9,17.8333333333,17.9479089834,18.0590689469,18.1669150509,18.2715460869,18.3730579014,18.4715434835,18.56709305,18.6597941284,18.7497316367,18.8369879615,18.9216430331,19.0037743993,19.0834572957,19.1607647153,19.2357674748,19.30853428,19.3791317882,19.4476246698,19.514075667,19.5785456519,19.6410936816,19.7017770526,19.7606513536,19.8177705158,19.8731868628,19.9269511582,19.9791126525,20.0297191278,20.0788169416,20.1264510696,20.1726651468,20.217501507,20.2610012224,20.3032041404,20.3441489208,20.3838730706,20.4224129788,20.4598039496,20.4960802346,20.5312750646,20.5654206794,20.5985483578,20.6306884462,20.6618703863,20.6921227419,20.7214732256,20.7499487235,20.7775753205,20.8043783237,20.8303822857,20.8556110273,20.880087659,20.9038346025,20.9268736109,20.949225789,20.9709116122,20.9919509458,21.0123630626,21.0321666609,21.0513798818,21.0700203252,21.0881050667,21.1056506726,21.1226732154,21.1391882885,21.1552110204,21.1707560886,21.1858377329,21.2004697689,21.2146656001,21.2284382305,21.2418002763,21.2547639778,21.2673412102,21.2795434948,21.2913820095,21.3028675988,21.314010784,21.3248217727,21.3353104682,21.3454864786,21.3553591256,21.3649374529,21.3742302346,21.3832459835,21.3919929581,21.4004791712,21.4087123965,21.416700176,21.4244498267,21.4319684477,21.4392629264,21.4463399448,21.4532059857,21.4598673388
10,16.9666666667,17.0605893676,17.1522463223,17.2416921888,17.3289803062,17.414162727,17.497290248,17.5784124407,17.6575776806,17.7348331763,17.8102249976,17.8837981028,17.9555963657,18.0256626019,18.0940385939,18.1607651163,18.2258819602,18.2894279566,18.351441,18.4119580705,18.4710152563,18.5286477749,18.5848899944,18.6397754535,18.6933368823,18.7456062209,18.7966146391,18.8463925547,18.8949696518,18.9423748984,18.9886365636,19.0337822346,19.0778388332,19.1208326315,19.1627892682,19.203733763,19.2436905326,19.2826834043,19.3207356307,19.3578699034,19.3941083669,19.429472631,19.4639837846,19.4976624078,19.530528584,19.5626019124,19.5939015193,19.6244460695,19.6542537776,19.6833424189,19.7117293398,19.7394314683,19.7664653239,19.7928470278,19.8185923122,19.8437165297,19.8682346626,19.8921613319,19.9155108057,19.9382970081,19.960533527,19.9822336229,20.003410236,20.0240759948,20.0442432227,20.0639239461,20.0831299012,20.101872541,20.1201630424,20.1380123126,20.1554309955,20.1724294786,20.1890178983,20.205206147,20.2210038782,20.2364205125,20.2514652434,20.2661470423,20.2804746647,20.2944566543,20.3081013491,20.3214168859,20.3344112051,20.3470920556,20.3594669993,20.3715434158,20.3833285067,20.3948292997,20.4060526531,20.4170052597,20.4276936509,20.4381242005,20.4483031285,20.4582365049,20.4679302534,20.4773901545
11,17.7,17.8153859426,17.9266922683,18.0340632173,18.1376379298,18.2375506265,18.3339307828,18.4269032959,18.5165886476,18.6031030596,18.6865586444,18.7670635509,18.844722104,18.9196349401,18.9918991376,19.0616083424,19.1288528896,19.1937199203,19.2562934946,19.3166547006,19.3748817593,19.4310501263,19.4852325891,19.5374993621,19.5879181769,19.6365543702,19.6834709691,19.7287287719,19.7723864276,19.8145005113,19.8551255979,19.8943143329,19.9321175004,19.9685840888,20.0037613545,20.0376948832,20.0704286489,20.1020050706,20.1324650678,20.161848113,20.1901922833,20.2175343093,20.2439096233,20.2693524044,20.2938956237,20.3175710862,20.3404094726,20.3624403788,20.3836923543,20.4041929391,20.4239686997,20.4430452632,20.4614473504,20.4791988084,20.4963226411,20.5128410388,20.5287754076,20.5441463965,20.5589739246,20.5732772065,20.5870747777,20.6003845182,20.6132236759,20.6256088888,20.6375562068,20.6490811122,20.6601985398,20.6709228967,20.6812680803,20.6912474967,20.7008740782,20.7101602996,20.7191181949,20.7277593724,20.7360950301,20.7441359699,20.7518926122,20.7593750084,20.7665928551,20.7735555055,20.7802719826,20.7867509902,20.7930009241,20.7990298837,20.8048456818,20.8104558549,20.8158676732,20.8210881498,20.8261240498,20.8309818991,20.835667993,20.8401884041,20.8445489903,20.8487554024,20.8528130915,20.8567273158
12,18.3666666667,18.5056091587,18.6383548146,18.7651800133,18.8863488072,19.002113472,19.112715032,19.2183837616,19.3193396651,19.4157929346,19.5079443875,19.5959858851,19.6801007311,19.7604640545,19.8372431731,19.9105979424,19.9806810885,20.0476385257,20.1116096608,20.1727276828,20.2311198406,20.2869077077,20.3402074356,20.3911299952,20.4397814083,20.486262968,20.5306714499,20.5730993131,20.6136348933,20.6523625863,20.689363024,20.7247132419,20.7584868398,20.790754135,20.8215823086,20.8510355454,20.8791751677,20.9060597626,20.9317453044,20.9562852708,20.9797307545,21.0021305696,21.0235313527,21.0439776607,21.0635120632,21.0821752313,21.1000060219,21.1170415591,21.1333173113,21.1488671648,21.1637234947,21.1779172322,21.1914779289,21.2044338184,21.2168118751,21.2286378705,21.2399364263,21.2507310665,21.2610442657,21.2708974961,21.2803112724,21.2893051941,21.2978979869,21.3061075411,21.3139509491,21.321444541,21.3286039187,21.3354439881,21.3419789904,21.3482225315,21.3541876106,21.3598866472,21.3653315067,21.3705335254,21.375503534,21.3802518802,21.3847884502,21.3891226891,21.3932636209,21.3972198671,21.4009996647,21.4046108833,21.4080610415,21.4113573227,21.4145065897,21.4175153993,21.4203900161,21.4231364249,21.4257603438,21.4282672359,21.4306623207,21.4329505846,21.435136792,21.4372254945,21.4392210408,21.4411275858
13,17.7333333333,18.0219780908,18.283780738,18.5212374187,18.7366121518,18.9319584166,19.1091387321,19.2698424152,19.4156016869,19.5478062816,19.6677166973,19.7764762137,19.8751217929,19.9645939661,20.0457458014,20.1193510367,20.1861114573,20.2466635872,20.3015847576,20.3513986115,20.3965800966,20.4375599935,20.4747290229,20.5084415711,20.5390190686,20.5667530551,20.5919079587,20.6147236178,20.6354175669,20.6541871115,20.6712112089,20.6866521745,20.7006572294,20.713359904,20.7248813114,20.7353313018,20.7448095102,20.753406306,20.761203655,20.7682759005,20.7746904726,20.7805085306,20.7857855466,20.7905718339,20.7949130272,20.7988505175,20.8024218463,20.8056610645,20.8085990562,20.8112638336,20.8136808037,20.8158730111,20.8178613573,20.8196648001,20.8213005342,20.8227841556,20.8241298097,20.8253503266,20.8264573432,20.8274614145,20.8283721135,20.8291981234,20.8299473196,20.8306268454,20.8312431797,20.8318021988,20.8323092328,20.8327691158,20.8331862327,20.8335645603,20.833907706,20.8342189413,20.8345012337,20.8347572747,20.8349895055,20.8352001404,20.8353911876,20.8355644686,20.8357216356,20.8358641871,20.8359934822,20.8361107536,20.8362171196,20.8363135943,20.8364010974,20.8364804633,20.8365524486,20.8366177398,20.8366769593,20.8367306718,20.8367793894,20.8368235766,20.8368636546,20.8369000056,20.8369329762,20.8369628808
14,18.6333333333,18.8649656773,19.0772928567,19.2719238412,19.4503335022,19.6138737897,19.7637839765,19.9012000498,20.0271633188,20.1426283059,20.24846998,20.3454903863,20.4344247245,20.5159469198,20.5906747299,20.6591744258,20.7219650836,20.7795225172,20.8322828845,20.880645992,20.9249783251,20.9656158245,21.0028664324,21.0370124259,21.068312556,21.0970040082,21.1233042003,21.1474124293,21.1695113822,21.1897685202,21.2083373473,21.2253585743,21.2409611843,21.2552634104,21.2683736319,21.2803911952,21.2914071668,21.3015050233,21.3107612841,21.3192460912,21.3270237406,21.3341531696,21.3406884036,21.346678965,21.3521702492,21.3572038678,21.3618179645,21.3660475039,21.3699245367,21.3734784421,21.3767361508,21.379722349,21.3824596656,21.3849688433,21.3872688961,21.3893772533,21.3913098916,21.3930814561,21.3947053713,21.396193943,21.3975584511,21.3988092357,21.3999557749,21.401006757,21.401970146,21.4028532423,21.4036627379,21.4044047669,21.4050849522,21.4057084481,21.4062799794,21.406803877,21.4072841109,21.4077243202,21.4081278407,21.4084977301,21.4088367915,21.4091475942,21.4094324933,21.4096936478,21.4099330367,21.4101524739,21.4103536224,21.4105380063,21.4107070229,21.410861953,21.4110039707,21.411134152,21.4112534835,21.4113628694,21.4114631386,21.411555051,21.4116393031,21.4117165333,21.4117873268,21.4118522201
15,19.0333333333,19.187148423,19.3346433158,19.4760777058,19.6117006165,19.7417508392,19.8664573532,19.9860397294,20.1007085162,20.2106656112,20.3161046156,20.4172111759,20.5141633104,20.6071317227,20.6962801023,20.7817654127,20.8637381678,20.9423426971,21.0177173995,21.0899949873,21.1593027196,21.2257626265,21.2894917239,21.3506022197,21.409201711,21.465393374,21.5192761454,21.5709448965,21.6204906004,21.6680004924,21.7135582229,21.7572440056,21.799134758,21.839304237,21.8778231692,21.9147593747,21.9501778872,21.984141068,22.016708716,22.0479381732,22.0778844251,22.1066001983,22.1341360524,22.16054047,22.1858599412,22.2101390461,22.2334205328,22.2557453931,22.2771529343,22.2976808487,22.3173652797,22.3362408859,22.3543409013,22.3716971948,22.3883403255,22.404299597,22.4196031088,22.4342778058,22.4483495257,22.4618430445,22.4747821204,22.4871895352,22.4990871345,22.5104958664,22.5214358184,22.5319262525,22.541985639,22.5516316895,22.560881388,22.5697510202,22.578256203,22.5864119115,22.5942325053,22.6017317542,22.6089228622,22.6158184906,22.6224307805,22.6287713743,22.6348514357,22.6406816699,22.6462723424,22.6516332964,22.6567739711,22.6617034177,22.6664303154,22.6709629868,22.6753094127,22.6794772458,22.6834738244,22.6873061853,22.6909810761,22.6945049672,22.6978840631,22.7011243134,22.7042314231,22.7072108631
16,18.4333333333,18.6635269077,18.8802344067,19.0842459228,19.2763052604,19.4571126474,19.6273272886,19.7875697682,19.9384243135,20.0804409241,20.2141373776,20.3400011169,20.458491028,20.5700391125,20.6750520629,20.7739127453,20.8669815952,20.9545979318,21.0370811949,21.1147321099,21.1878337836,21.256652737,21.3214398769,21.38243141,21.4398497053,21.4939041036,21.5447916816,21.5926979699,21.6377976299,21.6802550901,21.7202251459,21.7578535238,21.793277413,21.8266259653,21.8580207658,21.8875762767,21.9154002543,21.9415941418,21.9662534393,21.9894680521,22.0113226182,22.031896817,22.0512656598,22.0694997634,22.0866656074,22.1028257767,22.1180391894,22.1323613122,22.1458443619,22.1585374963,22.1704869932,22.1817364192,22.1923267886,22.2022967127,22.2116825408,22.2205184926,22.2288367831,22.2366677398,22.2440399137,22.2509801828,22.2575138507,22.2636647384,22.2694552714,22.2749065614,22.2800384832,22.2848697472,22.2894179678,22.2936997272,22.2977306363,22.3015253913,22.3050978276,22.3084609698,22.3116270796,22.3146077003,22.317413699,22.320055306,22.3225421524,22.3248833048,22.3270872989,22.3291621703,22.3311154837,22.3329543606,22.3346855055,22.3363152298,22.3378494755,22.3392938361,22.3406535777,22.3419336577,22.3431387432,22.3442732279,22.3453412478,22.3463466969,22.347293241,22.348184331,22.3490232158,22.3498129539
17,19.1333333333,19.3405934246,19.5411053113,19.7350887089,19.9227561793,20.1043133635,20.2799592069,20.4498861776,20.614280477,20.7733222439,20.9271857521,21.0760396011,21.2200469008,21.3593654508,21.4941479124,21.6245419767,21.750690526,21.8727317906,21.9907994999,22.1050230294,22.2155275422,22.3224341262,22.4258599267,22.5259182749,22.6227188121,22.7163676098,22.8069672858,22.8946171167,22.979413147,23.0614482938,23.140812449,23.2175925778,23.2918728138,23.3637345512,23.4332565342,23.5005149432,23.5655834781,23.6285334393,23.6894338056,23.74835131,23.8053505128,23.8604938722,23.9138418127,23.9654527917,24.015383363,24.0636882392,24.1104203515,24.1556309078,24.1993694484,24.241683901,24.2826206326,24.3222245006,24.3605389017,24.39760582,24.4334658723,24.4681583532,24.5017212777,24.5341914231,24.5656043694,24.5959945381,24.6253952299,24.6538386613,24.6813559997,24.7079773981,24.7337320274,24.7586481088,24.7827529447,24.8060729485,24.8286336737,24.8504598418,24.8715753692,24.8920033937,24.9117662999,24.9308857435,24.9493826749,24.9672773627,24.9845894153,25.0013378028,25.0175408777,25.0332163949,25.0483815311,25.063052904,25.07724659,25.0909781422,25.1042626073,25.1171145419,25.129548029,25.1415766927,25.1532137139,25.164471844,25.1753634193,25.1859003746,25.196094256,25.2059562337,25.2154971142,25.224727352
18,18.6,18.8110059502,19.0145574665,19.2109178996,19.4003412966,19.5830727298,19.7593486132,19.9293970091,20.0934379226,20.2516835864,20.4043387356,20.5516008724,20.6936605213,20.8307014764,20.9629010384,21.0904302444,21.2134540891,21.3321317382,21.4466167345,21.5570571962,21.6635960091,21.7663710109,21.8655151698,21.9611567564,22.0534195099,22.1424227979,22.2282817712,22.3111075122,22.3910071793,22.4680841449,22.5424381298,22.6141653316,22.6833585494,22.750107304,22.8144979537,22.8766138057,22.9365352242,22.9943397344,23.0501021226,23.1038945329,23.1557865609,23.2058453435,23.2541356457,23.3007199445,23.3456585098,23.389009482,23.4308289478,23.4711710125,23.5100878696,23.5476298692,23.5838455821,23.6187818637,23.6524839137,23.6849953351,23.7163581907,23.7466130569,23.775799077,23.8039540112,23.8311142857,23.8573150401,23.8825901722,23.9069723826,23.9304932164,23.9531831045,23.9750714025,23.9961864291,24.0165555024,24.0362049756,24.0551602708,24.0734459118,24.0910855564,24.1081020263,24.1245173371,24.1403527265,24.1556286822,24.1703649677,24.1845806486,24.1982941169,24.2115231148,24.2242847576,24.2365955562,24.248471438,24.2599277677,24.2709793674,24.2816405353,24.2919250647,24.3018462614,24.3114169614,24.320649547,24.3295559631,24.3381477327,24.3464359715,24.3544314029,24.3621443711,24.369584855,24.3767624808
19,19.3,19.4565108538,19.6082148121,19.7552595084,19.897788042,20.035939117,20.1698471777,20.2996425393,20.4254515145,20.5473965366,20.6655962786,20.7801657688,20.8912165026,20.9988565511,21.1031906661,21.2043203824,21.302344116,21.3973572608,21.4894522804,21.5787187988,21.6652436874,21.7491111494,21.830402802,21.9091977557,21.9855726912,22.0596019342,22.1313575277,22.2009093018,22.2683249422,22.3336700557,22.3970082341,22.458401116,22.5179084471,22.575588138,22.6314963208,22.6856874036,22.7382141233,22.7891275975,22.8384773733,22.8863114766,22.9326764578,22.977617438,23.0211781523,23.0634009926,23.1043270488,23.1439961489,23.1824468976,23.2197167139,23.2558418677,23.2908575148,23.3247977313,23.3576955468,23.3895829764,23.4204910519,23.4504498521,23.4794885319,23.5076353509,23.5349177007,23.5613621315,23.5869943783,23.6118393856,23.6359213318,23.6592636525,23.6818890639,23.7038195842,23.7250765556,23.7456806647,23.7656519627,23.7850098851,23.8037732704,23.8219603785,23.8395889086,23.8566760161,23.8732383297,23.8892919674,23.904852552,23.9199352265,23.934554669,23.9487251067,23.9624603298,23.9757737049,23.9886781882,24.0011863379,24.0133103267,24.0250619531,24.0364526535,24.0474935129,24.058195276,24.0685683573,24.0786228517,24.0883685439,24.097814918,24.1069711669,24.1158462013,24.124448658,24.1327869087
