9,17.8333333333,17.6666666667,17.3666666667,17.1666666667,17.0666666667,16.9333333333,16.7666666667,16.6333333333,16.8,16.8119402985,16.888923802,16.9569904312,20.1484384859,23.0723868601,23.9687738869,24.360296393,24.5116925632,24.457567792,24.8448082021,24.7717288646,22.2,23.0993816254,23.4759834727,23.3303329414,23.3234700301,23.5645282759,23.5236740357,23.5157810153,23.4808954049,23.4204100894,23.4678433771,23.4121679974,22.4032900262,21.8662453686,21.1,20.5675848815,20.8822313632,20.6222662471,20.274519504,19.5248182541,19.0492376805,20.0,19.6554192229,19.4690352708,19.3348278147,19.4,19.2,18.6535519126,17.8333333333,17.6666666667,17.3666666667,17.1666666667,17.0666666667,16.9333333333,16.7666666667,16.6333333333,17.9,17.9611940299,18.3557344855,18.4295759598,21.8607472401,24.8834826578,26.3149661703,26.2590190141,26.3474243865,26.0700349341,26.5421420359,26.8551104313,22.2,23.0993816254,23.4759834727,23.3303329414,23.3234700301,23.5645282759,23.5236740357,23.5157810153,23.4808954049,23.4204100894,23.4678433771,23.4121679974,22.4032900262,21.8662453686,21.5,20.8320307495,21.0701271115,20.7904632477,20.4392235956,19.7294671918,19.2678399549,20.1,19.7443762781,19.5678509687,19.4174139073,19.9,20.0,19.4273224044
10,16.9666666667,16.8666666667,16.6333333333,16.4333333333,16.1,16.0427135678,15.8854154493,15.7555898063,15.6436030948,15.760774756,15.7027598495,15.7260490687,17.4,20.3257611241,20.693461133,21.3297850979,21.5096449753,21.929044914,22.2867824482,21.9066397209,21.5319114613,22.1257323383,22.7960643158,22.9292161488,22.3,22.4982332155,22.6184274164,22.7313411787,22.5632225527,22.5751444443,22.7859245383,22.1964266285,20.9484469477,20.7041705702,20.4167496153,19.8601947259,19.7286612018,19.4764558935,19.2057448963,19.5,19.160021322,19.1152132415,18.6870006519,18.4611411231,18.2965291513,18.1908019062,18.4,18.0284172662,16.9666666667,16.8666666667,16.6333333333,16.4333333333,17.5,17.3442211055,17.0885532313,16.9218968398,16.9357705995,16.8726398182,17.07378143,17.2025338477,17.8,20.6320843091,21.2082104026,21.8872324637,22.0810419382,22.4345114582,22.7945783313,22.4440380546,22.1583693409,22.6668456414,23.2579605813,23.3563771535,22.3,22.4982332155,22.6184274164,22.7313411787,22.5632225527,22.5751444443,22.7859245383,22.1964266285,20.9484469477,20.7041705702,20.4167496153,19.8601947259,19.7286612018,19.4764558935,19.2057448963,20.0,19.6690831557,19.5490133667,19.0683633993,18.8777668643,18.619443945,18.3851629432,18.9,18.6561151079
11,17.7,17.5333333333,17.3333333333,17.1333333333,17.0,17.0,17.2,17.1444444444,16.995890411,17.0852359209,17.2898902507,17.0,19.1173469388,21.8767268446,22.870473574,22.9441998655,22.5928108557,22.6543347291,22.9807451047,22.8769178605,22.7771600147,23.6104601412,24.077299989,23.9761341271,21.1,20.2030674847,19.7766933234,19.5003154033,19.6789980187,20.1057035972,19.5236476017,19.8781681273,19.198278931,18.8439481564,20.0803465898,20.9,20.6941860465,20.4014346662,20.2065544705,19.6980428766,19.4454939486,19.1966051302,18.8731441005,18.6600743568,18.5951882998,18.6677878003,19.2,18.8519379845,17.7,17.5333333333,17.3333333333,17.1333333333,17.0,17.0,18.2,18.0888888889,17.9856164384,17.9649923896,18.5979492109,18.4,20.1030612245,22.5212323391,23.742451596,23.5954787355,23.0924220437,23.1107464534,23.3790039838,22.9630278884,22.8653041377,23.6983253272,24.1666198966,24.0556607944,21.5,20.7564417178,20.3751507608,20.1464207259,20.3129983235,20.715082531,20.1866761758,20.4866550821,19.8805949929,19.5705202349,20.4833701914,21.2,20.9627906977,20.6342897775,20.4265918692,19.9542508066,19.7081070768,19.453292309,19.0932071781,18.8956051267,18.7967921999,18.7896363113,19.6,19.3310077519
12,18.3666666667,18.0333333333,17.7333333333,17.5,17.2666666667,17.1333333333,17.4,17.2,17.1053571429,17.0787392589,17.183953257,17.1538072996,19.5958322414,24.0734519939,25.6041512193,25.4200529213,23.6620474891,23.4465356168,23.8427664868,24.0432931048,22.6,23.0668166479,23.2526086876,23.3612248683,23.5107781929,23.5793653829,23.4985106494,23.5578661897,23.576302349,23.5456996932,23.6191851964,21.7,21.0620543294,20.9740806523,20.9558867644,21.1217016465,20.9815902329,20.6729694252,20.4373365028,19.9436320019,19.6883212992,19.541257341,20.0,19.7399293286,19.8186220357,19.9743052904,19.3592290594,19.3,18.3666666667,18.0333333333,17.7333333333,17.5,17.2666666667,17.1333333333,18.0,17.8,17.7589285714,17.6954551557,17.9463500744,17.9667712528,20.1900614987,25.3290009086,27.3637452151,26.5093569663,23.9325747816,23.6494310862,24.0865970071,24.4263143269,22.6,23.0668166479,23.2526086876,23.3612248683,23.5107781929,23.5793653829,23.4985106494,23.5578661897,23.576302349,23.5456996932,23.6191851964,22.3,21.7644312394,21.6268929674,21.4960690792,21.4984467161,21.3053743343,20.9987687804,20.7558812164,20.276289456,20.0261163202,19.8588854951,20.5,20.233745583,20.1136638772,19.9671440806,19.3662018162,19.6
13,17.7333333333,17.3,17.1,16.7666666667,16.5666666667,16.8,16.6402255639,16.4805376751,16.3351732078,16.416683643,16.3,16.1702702703,20.9169624849,26.2327065089,27.6627419595,26.254208663,23.6679892475,22.7677941126,21.0,21.0618797431,21.2655149122,21.2238872662,21.2320726411,22.4792697533,22.691745964,22.5245780977,22.3622890488,22.2906193904,22.3533774697,22.2246701227,22.3623350613,22.5621594557,22.4262505733,22.2611936248,22.1956354223,22.2619383742,20.6,20.2975265018,20.0337073163,19.5583279748,19.5029318594,19.2263861456,18.7586594652,18.4586594652,18.3906462377,18.9,18.5210526316,18.036099865,17.7333333333,17.3,17.1,16.7666666667,16.5666666667,17.6,17.4552631579,17.3835289663,17.2119147522,17.2530843188,17.4,17.2872586873,21.6254999136,28.2726086221,30.4728111971,26.3526209317,23.6742242714,22.7731092149,21.6,21.7086398132,21.9476472089,22.0173725572,22.0233255572,22.494014366,22.7030879738,22.5269658892,22.3634829446,22.2931777385,22.3570017962,22.2270328165,22.3635164082,22.5633886951,22.4281822351,22.2626862726,22.1968257617,22.2632279085,21.5,21.0734982332,20.8078910944,20.4217034325,20.2755095291,20.047027403,19.6008965452,19.3008965452,19.0662869722,19.5,19.3263157895,19.0736504723
14,18.6333333333,18.4333333333,18.2,18.0,18.4,18.2162420382,18.0885577798,17.8966901729,17.7079526191,17.5955454227,17.5699886006,17.6468725384,20.6426240883,25.0063333655,19.2,22.1075951753,22.238196866,23.2716625712,23.8877820547,24.2803112286,24.6730203138,24.9770424843,24.8784545993,22.6816751849,22.8741709258,22.8112563887,22.6297991201,22.6432220279,22.672458916,22.7376796665,22.8066221662,22.8940547127,22.7561831322,22.5870750035,22.6595240431,22.7384355811,22.4844587301,21.6,21.3216216216,21.0216216216,20.7861826323,20.5465877431,20.2157272179,19.8223461465,19.6525687199,19.6194743282,19.3634026926,19.9,18.6333333333,18.4333333333,18.2,18.0,19.1,18.8605095541,18.8127532206,18.5930319429,18.3799002506,18.2537798374,18.310502317,18.4723632387,21.3160507122,26.0817544537,20.0,22.5003580852,22.3758056367,23.2082075884,23.784605252,24.1571307601,24.5298135728,24.8375188213,24.7345650161,22.6965432245,22.8816049456,22.8224074184,22.6428086548,22.6587333961,22.6842965391,22.741322012,22.8141670249,22.9031787278,22.7658773983,22.5970760502,22.6729869906,22.750359906,22.4947885232,21.9,21.6418918919,21.3418918919,21.1074004478,20.8706232587,20.5536499698,20.2022903806,19.9889127959,19.8507108805,19.5898714809,19.8
15,19.0333333333,18.7666666667,19.2,18.8149847095,18.5636237807,18.3971911822,18.1971911822,18.013974883,17.8802208315,17.7613750644,17.710764495,17.6616754008,20.8813802673,25.0467323312,26.8520136958,26.7031591251,25.631863262,25.5845707598,26.0660510146,26.3249433894,26.4014384615,26.1964926282,26.175368135,25.324631865,25.6364028754,25.7917129127,25.6415714831,25.5040646843,25.4154873238,25.393930347,25.4743072391,25.365804837,25.0209114085,22.2,22.0529769137,22.3013091097,22.0654389776,21.8596663267,21.4274494976,21.1274494976,20.8911401766,20.7286040239,20.2227254632,19.8143982018,20.8,20.4903225806,20.2228110599,19.8944098476,19.0333333333,18.7666666667,19.9,19.376911315,19.0656293027,18.8605808948,18.6605808948,18.4580566909,18.3627006905,18.2607570841,18.2677675168,18.2780744795,21.5596572458,25.9956978287,28.3515852298,27.7568447711,26.29125929,26.1110144241,26.6486660872,26.9373773436,26.9864499999,26.4646229166,26.3021865146,25.1978134854,25.56220623,25.7042668664,25.5734048801,25.4310290382,25.3168892015,25.3090713073,25.3665545737,25.2481327023,24.8897524963,22.6,22.3616038882,22.472533664,22.2162796564,22.001017029,21.5842106149,21.2842106149,21.0483650841,20.8747956046,20.4113916248,20.0095569236,20.7,20.4193548387,20.1543778802,19.8111803047
16,18.4333333333,18.2666666667,18.0333333333,17.8666666667,17.7,18.3,18.1,17.9,17.7996240602,17.79512236,17.7945997558,17.7998881046,21.4888923736,28.1573870749,30.994716335,23.8,23.7482000637,24.4709937075,24.7517182003,24.6519001963,24.7627050735,25.2006319148,25.1262105281,24.9180075955,25.0187191685,25.1351584947,25.0616426452,25.0591306345,25.0588201468,25.0038747759,25.2435266607,25.2524086525,25.1673942607,24.8533649214,22.0,21.7561643836,21.4684931507,21.2242132544,21.0159121585,20.5699053085,20.3895978039,20.0720642875,19.5330192935,18.9440670456,20.4,20.0403225806,19.7862903226,19.5033986175,18.4333333333,18.2666666667,18.0333333333,17.8666666667,17.7,18.6,18.3875,18.1875,18.1119830827,18.1432932451,18.1800746642,18.2373461438,21.8222270137,29.116407228,32.3927349606,25.4,24.6422427525,24.8417927564,25.1159660293,24.9849952505,25.1062988257,25.3867451972,25.3159376606,24.8319458034,24.9633937308,25.1032399729,25.0329159756,25.0160406301,25.0003408551,24.9399331328,25.1611064693,25.1503152999,25.0583173237,24.7352919483,22.2,21.8965753425,21.5968688845,21.3430475485,21.1249215701,20.687415454,20.497855182,20.1893431139,19.6687672263,19.1072027193,20.2,19.8629032258,19.6266129032,19.3290569454
17,19.1333333333,18.8666666667,18.6,18.3666666667,18.1666666667,18.0333333333,18.5,18.2990990991,18.0990990991,18.0626707353,18.0468250509,18.033571798,23.0216866317,29.075903211,31.7607904698,33.8743053975,35.371113601,35.7382431758,35.5918478101,34.4,34.1627057275,34.0450465419,33.8974672574,35.2,35.8957868986,36.4566601875,36.1116971901,36.0604299457,35.7036855149,25.6,25.6392023995,24.5815928765,22.7474841427,20.7681006339,23.1,22.8930008154,22.574848194,22.3343755811,22.0127198691,21.6720900385,21.4845979098,21.2845979098,20.9297658987,21.2,20.9,20.5333333333,20.3,19.9666666667,19.1333333333,18.8666666667,18.6,18.3666666667,18.1666666667,18.0333333333,18.9,18.7207207207,18.5207207207,18.5488956699,18.5891528625,18.6337307744,23.3472554973,30.2153942406,33.7346507829,36.3016201069,38.1518560016,38.4081830709,38.1641907945,34.5,34.26879526,34.141817689,33.9770460341,27.2,27.3913019842,27.5245643618,27.6455749367,27.6337952029,27.4019926381,25.1,25.1267051766,24.0179861052,22.075008817,19.9910100096,23.4,22.958765969,22.6315992049,22.3864679269,22.0638983142,21.7264482094,21.5327598125,21.3327598125,20.977001611,21.2,20.9,20.5333333333,20.3,19.9666666667
18,18.6,18.3333333333,19.0,18.7335463259,18.4529278527,18.2547582002,18.0547582002,17.8587006891,17.7342892928,17.6299410631,17.6087406466,17.5884719038,22.7851942117,29.6916859022,32.1182060045,33.320242092,33.0661528848,32.7648088665,32.7910386642,32.5,32.3295459783,31.7265950985,31.7342612312,31.744262978,33.5,33.7430246664,33.6057591311,33.375781676,33.2888326756,33.3750605283,33.6826274074,33.907840785,34.3754178767,34.6697077501,29.1612062373,24.2549032125,23.6757802043,23.2252888909,22.8731377797,22.5731377797,22.2648270367,22.0355353275,21.1,20.8,20.5666666667,20.2,19.9333333333,19.6,18.6,18.3333333333,19.7,19.3798722045,19.0341388107,18.8105244388,18.6105244388,18.3907281688,18.3273691062,18.2464319218,18.2888773227,18.3330069031,23.4193895365,31.7580475925,34.9329108543,36.2712068586,35.8657379071,35.2402314126,35.1799545084,31.9,31.7123991703,31.2287860711,31.3123136851,31.3621171008,26.6,26.6895673271,26.8281655375,26.8594049097,26.7462272013,26.5251816025,26.3486092198,25.6522772657,24.5102576779,23.4092271261,23.076063605,22.6707773388,22.1836782403,21.9016500519,21.5873171933,21.2873171933,21.0626989144,20.8252847179,20.8,20.4447368421,20.2706140351,19.9819020554,19.7257885151,19.3434198676
19,19.3,18.9666666667,18.6666666667,18.4666666667,18.3,18.9,18.7,18.5045112782,18.403298569,18.3858134474,18.3836309008,18.289125103,21.667444163,26.9398969163,28.9729300375,30.5808311808,31.025997786,31.0904979705,31.290188473,30.6,30.3677760968,30.1244807263,29.9178185839,30.0205153713,30.5558617713,30.5914548682,30.4379861983,30.3766192029,30.1737568046,30.0516711904,25.6,24.3884615385,23.2753040649,21.8922832768,21.9760703724,22.569084716,22.1624039659,21.9530723931,21.735468382,21.435468382,21.1741447116,22.0,21.7,21.4333333333,21.1,20.7666666667,20.5,20.2333333333,19.3,18.9666666667,18.6666666667,18.4666666667,18.3,19.3,19.1,18.8894736842,18.8224108659,18.8305856808,18.8968296317,18.8225816785,22.102632422,27.7433213944,30.1588065787,32.0143083186,32.5004314134,32.442062129,32.6241998503,30.8,30.5617246596,30.2775097164,30.0240787609,30.1239475595,30.6748643964,30.7106660868,30.5461080012,30.4821532832,30.2759497404,30.148748531,25.4,24.1346153846,22.9822015363,21.5450695123,21.7564045214,22.4976581866,22.0961142759,21.8917736258,21.6787051737,21.3787051737,21.1176756132,21.7,21.3842105263,21.0780701754,20.8029767041,20.542596461,20.3107368165,19.996754354
20,18.6666666667,18.2666666667,17.9333333333,17.7333333333,17.6,18.1,17.8958333333,17.7036226115,17.5826006597,17.4761859002,17.4637339775,17.4563461898,22.1375833955,26.2,27.3905052748,28.5213127976,28.7108001877,29.4124074567,30.1479906419,30.0220754053,29.8022646044,29.8752677538,30.3241974479,30.1929077965,30.6577996632,30.4708527168,30.4254956644,30.1254956644,30.0199652312,27.3,25.3963659148,23.8275280037,21.9097638496,20.0759237651,23.3,22.9258238466,22.3710202731,22.0500320905,21.6916969744,21.3916969744,21.168692823,20.9450728215,21.2,20.8253456221,20.5364207221,20.1939521388,19.8933029983,20.5,18.6666666667,18.2666666667,17.9333333333,17.7333333333,17.6,18.5,18.3125,18.1056926752,18.0298010367,17.9197207003,17.9763438695,18.0218773459,22.4447739071,27.2,28.8011104942,30.0663898065,30.2952994838,30.9908794942,31.8430257347,31.6892926355,31.1687723378,30.7180136771,30.7334570184,30.7195035597,30.9410509263,30.7051550289,30.579886923,30.279886923,30.1950956141,26.7,24.3474937343,22.4661347246,20.2001071735,18.0621454688,23.5,22.9895745956,22.4312028831,22.1092400834,21.7476156343,21.4476156343,21.2211644423,20.9941460198,20.8,20.3774193548,20.1549450549,19.9576649718,19.6531209879,19.6
