9,42.1666666667,42.9763936293,42.5,43.8096822234,43.8519088162,43.9932983698,43.9856579153,44.2244209812,44.5245445077,44.484124973,44.4764915082,43.4,38.4420834527,33.2434267254,32.2504916391,38.7,31.3933590537,31.0846981618,30.5326322559,30.98798382,31.725866473,30.7393898368,29.5103948635,29.3423658957,28.4858692965,35.9,29.5823602978,29.3736022602,30.2271000199,29.4173672002,38.7,32.3829149218,32.4455394739,33.0996682869,34.9638825815,36.6674581738,36.704151797,37.0550676932,37.8256152491,40.5,40.5010661225,40.206834547,40.9,41.3020539322,40.8238224201,40.7509293447,40.9338133017,42.0,42.1666666667,42.435234333,42.2,42.8857648762,42.8781400508,42.9246001799,43.2417724507,43.4803827687,43.457014588,43.7177467253,43.7901990199,42.5,37.1341532311,32.8987698091,32.8043598603,39.8,32.1643665741,31.1125563751,30.7381219492,31.6563455025,33.145531018,32.4800933982,30.8059449663,31.248605156,30.2900916317,39.8,31.9736280992,32.9527558988,33.761110557,32.583169222,40.5,35.7966398895,35.4112607911,35.5029309873,37.4633342212,38.9971048043,39.0832556449,39.5146855079,40.2885314498,42.5,43.456128644,42.8291748409,44.5,44.3110804691,43.6693340405,43.8966682655,43.8250494547,44.8
10,42.8,45.0,45.4593045813,44.9,45.2,45.5175390788,45.5679871461,45.9214818193,46.0154984995,46.3115988137,46.1636308396,46.1426590848,39.0321114819,34.1633490468,31.8816801106,30.6276650922,30.8246276819,29.9514169437,29.3953098574,30.8159823376,31.0343814626,29.6117277096,28.7388896001,28.4931696404,27.18853772,27.3748956426,28.3783701176,29.3479764077,29.3576896066,29.4346309202,29.6480397038,30.6626103571,40.0,33.452187803,41.5,37.8217612588,37.4824890688,37.897133436,38.6446644507,39.7244722059,40.4172443461,42.3,40.9622273182,41.1008342357,40.8618150133,40.5545190957,40.5750214262,41.3763235049,42.8,42.5,43.0151111529,42.5,43.5,43.361015695,43.5983875558,44.2265504179,44.1904180855,44.517791768,44.3194340361,44.4081849088,38.0965104082,34.1694703525,32.4411123463,31.3232801374,32.1641163372,30.6385195793,29.8451322647,30.767273069,32.6572642689,31.2742686966,29.9967411676,29.8438548279,30.1510284923,31.3822247401,31.2803295349,32.2774229193,32.6217692089,33.3385945711,32.8004038594,34.1808249535,41.9,35.81896364,44.2,40.4316069992,40.2259498462,40.8240558104,41.487215087,42.8305738602,43.5810528973,45.1,43.7723517323,44.1243494279,43.8696363945,43.2400707106,42.8675633078,43.8229513161
11,41.5666666667,42.8917381587,43.5403648875,44.0987677316,44.2227492876,43.5974037396,43.8882776151,44.0581886217,44.135067664,43.6876092108,43.8680940573,43.8208654031,39.4126571485,33.8906934631,31.8772000056,31.1969083792,30.7163408677,29.8340993505,41.1,32.4265327806,32.7724958361,31.6572185133,30.6942187723,30.3691031319,31.1414100907,31.8147144067,32.7477962398,32.9741066192,32.5826397514,32.5953347382,40.6,32.2423495079,33.0193405894,33.2193074211,35.074955322,37.6460048181,37.8641820879,38.2219867647,38.6137007907,39.2330515994,39.7610724277,41.6,40.178886253,40.5841144063,40.4243253797,41.5,41.7,40.6861671302,41.5666666667,41.9759397079,42.1206178238,42.4849521571,42.2434049206,42.2451721022,42.563092426,42.8106884564,42.8991537049,42.8419846965,42.8276729672,42.9061826509,38.2868805174,34.8975610208,32.5666172927,31.1441124076,30.5597359837,32.5055045852,39.7,33.7646946575,34.4613230715,33.6068089051,31.7738972026,32.1294159582,33.5901008983,33.803893192,34.3580209277,34.3632939722,34.03196515,34.2204683417,43.3,32.7471183022,33.5335451982,33.5080340919,36.8147689944,40.5703265116,40.6243844973,40.9945151664,41.3050746618,42.2343970252,42.6695768974,44.2,42.9768481234,43.6022160978,43.4136073946,44.3,44.4,43.5466293642
12,39.3333333333,40.267808784,41.3,41.6248118947,41.7756544439,41.9343864162,42.1983882449,41.9,42.867978251,42.5441137938,42.670045482,42.8133985618,37.7969522732,31.4277371713,29.3179892619,28.3746072266,32.0757730992,33.7897961455,32.4773854841,32.3626776496,32.1878806923,30.8033776837,29.6187988802,32.9,29.3444959421,29.9226196916,30.7023752922,35.0,31.5407005909,32.494842709,31.9761661278,31.9004153947,32.1107659806,33.0534040427,33.8181160368,34.3642965858,35.5353103803,39.7,36.167599112,36.6580299736,36.9685675431,36.9453222284,37.4179205293,37.8866212771,36.6656609246,34.7478545573,36.1383173555,36.8107188672,39.3333333333,39.8368662341,40.9,40.509943076,40.6058165397,40.830791393,41.1878152748,41.8,41.7719341432,41.7156538469,41.8456073392,42.1566141311,37.5930585744,31.4488864558,29.8576987379,28.6701560439,32.6166322435,32.5656712231,31.5539279531,31.8608746636,33.2155800872,31.8932694645,30.8781848399,38.7,31.9226575178,33.0942977059,35.2490511948,39.6,34.9157320785,36.1540370784,35.2694498699,35.0850678408,34.8062092734,35.4972083079,36.5701944977,37.3572158532,38.3671891545,41.5,38.9030002287,39.4570910383,39.6412586389,39.5482638778,40.0513550162,40.7634409995,38.8012531876,35.5478564274,37.5208394026,38.5701076827
13,41.4666666667,42.984101415,44.0540372688,44.4073739742,44.6674109398,44.6585513044,44.2,45.312816248,45.4881822053,45.224998642,44.875743604,44.8053522329,35.2566717399,28.0361830346,25.8910238058,25.6232654527,33.3145009424,38.5,36.0237226694,36.4,34.5263321948,33.0072767644,32.0777518651,34.8,35.0,33.8715241786,35.0238660141,35.0516908998,35.1205555424,34.6672484563,35.1002124135,34.1650699092,35.2199546894,34.9631700982,35.5358924707,40.9,36.8217306688,37.2244038679,37.4476707844,37.8635656052,37.9302985385,37.9843149606,38.6711140543,38.4574057082,38.7161748911,38.1313451593,38.0787503452,37.7865134941,41.4666666667,42.1440794154,42.1610383769,42.7955563409,42.7553142324,42.9907127564,43.8,43.8956944946,44.1394677065,44.0710658258,44.059107946,44.1469477205,35.4753665673,28.03689243,26.4171178382,25.0036056636,34.0874240297,40.6,33.1939547951,39.7,34.5543678748,32.5090882155,31.8024771682,41.4,41.5,38.1506345279,39.0739743609,38.9240662049,38.1307867934,36.803488189,37.6090219112,36.5313488295,37.5132330043,36.9676942843,38.1761841885,42.7,39.9995916657,39.9957353159,39.9873865094,40.4616961297,40.5779888819,40.6467966485,41.3680586661,40.941026159,41.2671612961,39.9050290601,39.6432144556,39.0810433247
14,38.4333333333,38.7543080196,39.1052529683,39.5977719559,39.8607551403,40.0111405183,40.2904486597,40.658969646,40.9989500008,40.9187298663,41.0553495397,41.0826515174,35.9608512622,28.9764165514,26.1982858304,25.1436363521,30.3547835819,33.5559264432,33.6067698633,32.9636147564,32.4270956734,30.8653317792,30.9878561295,31.0869704041,31.0563514168,31.9584725536,33.2003772401,32.6091901391,35.8,34.1453631557,33.3178671849,33.5602311339,33.5762120553,34.6823290927,33.931953116,35.491659352,37.4,34.8204441159,38.1,35.3562170543,38.5,35.8519684879,36.0166107952,35.9866211291,36.2757141976,38.7,36.1301888659,35.9468729302,38.4333333333,38.6557585293,38.8691713154,39.1616578753,39.2827694987,39.489368587,39.8767252484,40.1412690455,40.3391763721,40.6934943541,41.1149087774,41.2879219536,35.5025212458,29.9641420614,26.8456785551,24.3384653932,30.696582635,32.2130724705,32.2964897634,32.4182403598,33.050616799,31.2380989423,31.1144637877,34.5206584115,35.1474187133,37.0772830199,37.2745788309,37.0384041838,40.2,38.1899660578,36.7103578876,36.9711438436,36.4388493791,37.4401808495,36.6005441316,38.5081903722,40.0,37.562054331,40.3,37.7693581616,40.9,38.3719582621,38.4794660015,38.428395603,38.8389764461,42.0,38.2919243067,38.027866894
15,37.6,37.7947886036,38.0436487039,38.574472613,38.7421381639,38.2,39.2572013964,39.6800371688,39.9388374825,39.9623151038,40.2502321963,40.2915894649,35.2411125471,29.0822846172,26.7453917579,25.6459090581,28.1564249723,28.0325816619,27.8820355081,27.5501434236,27.2565716555,26.7375684941,25.8991440147,26.575179619,26.5043574982,26.907068907,28.038386597,28.0932203753,28.5117616534,29.4308974414,29.3157256893,29.3660483034,30.0167478096,31.3995000229,32.2947038119,33.9469136413,33.8639030214,33.5956818085,33.970351687,34.3952843911,34.2476626659,34.9638034349,35.9647713755,35.3066395771,35.4309031026,35.4794896194,35.2120611965,35.1330501291,37.6,37.8901414699,38.027585929,38.358036402,38.4836855597,39.0,39.005748779,39.2489754594,39.6108919033,39.9344942636,40.4818245502,40.5205700913,35.2828343201,29.5851029238,27.187545437,25.5583184895,28.9284307973,28.2895501308,28.3294112679,28.3610660873,28.5034856434,28.1427440308,27.9405890894,30.1206451106,29.9342310392,31.0980254246,32.2565745804,32.1398145601,32.6364039934,33.7108611146,33.4344273579,32.9333066462,33.04401046,34.4287714985,35.3402327204,36.9125665943,36.6398102608,36.1225091876,36.5925751458,36.7801581487,36.5156869633,37.3768236124,38.6164682673,37.8341171411,37.9642403407,37.885324401,37.4258771721,37.0851574893
16,40.2666666667,40.454566154,40.9771623432,41.1433957734,41.4083025393,41.5971555147,41.8539378814,42.3951383348,42.5782041775,42.6355999129,41.9,43.1456867693,35.9434917502,27.4617858201,24.3824918492,23.0967096114,27.3754429223,29.1215179119,28.8170873842,29.9074266696,29.9273239908,29.0650795831,28.9599336072,28.8925339271,29.1699405244,29.5658197578,30.6657336461,31.8,30.7799857217,30.953277311,31.8422384781,31.1151268913,31.7355647013,33.1350739825,33.9667440208,35.6882681291,36.6501754222,36.7493211091,36.6525075141,37.365026095,37.6109140024,38.1319201779,39.7,37.9594666729,38.5830949885,38.6902778665,40.3,38.2523719572,40.2666666667,40.427357936,40.6005008968,40.7583331286,40.8564366065,41.098635835,41.4402961719,41.7677072276,41.9829353226,42.4149559426,42.4,43.4930004989,36.1058673809,28.9018613073,25.1471705933,22.4182483163,28.2586197614,29.6959528106,29.3075568718,30.1891787375,30.783089071,29.9060845802,29.8874424252,32.536223865,32.8894670053,33.7519086262,35.2266180703,37.3,34.5975348054,34.6275043279,36.4468580637,34.5857689863,34.9112774885,36.1981793049,36.9048605053,38.9524113764,39.7423786034,39.5465528123,39.0152549113,39.697615275,40.1058542583,40.8123631365,43.4,40.4227003537,41.4096694581,41.4981122461,44.5,40.4888977048
17,37.3666666667,37.6860414462,37.9248747465,38.2413970564,38.4620837129,38.6931086229,38.9174297703,39.3381362554,39.6169812437,40.0024698351,40.1185250527,40.261446304,31.3050652168,24.4498232661,22.0544947798,20.2654084457,18.4629767319,17.4987082345,18.5079158658,21.5652777541,22.8222041703,21.8918554202,20.7742667902,20.0016282786,18.8689020938,19.0928576474,19.2863441007,19.873835664,20.8945781669,29.6,21.8520572267,23.1255096362,23.1977224735,25.8910437527,29.6406433693,32.9882485996,33.6644463886,33.8541630348,34.0815300115,34.2013395877,34.539843218,34.5734442053,34.6074967152,34.6997576532,35.1099681435,35.0833806358,35.0731512573,34.772680829,37.3666666667,37.6889344604,37.9351992445,38.0893946087,38.2628423579,38.5125386627,38.7201652791,38.9923525846,39.3630522377,39.8308112318,40.3557412004,40.5782964499,31.551122102,25.1930990095,22.6421931849,20.3807626127,18.4947412734,19.9500740161,20.4920980098,22.0834630145,24.4951406783,23.3040302742,21.8197259218,20.0920707377,18.6419446788,19.2699356778,21.1540085675,21.5154373005,23.0137909464,33.8,24.5114091512,25.6682289437,25.1328973264,27.5808168824,32.5147914661,35.8837484053,36.4482799562,36.5392234219,36.5337766249,36.7778792767,36.9369629945,36.8956538834,36.8745545803,36.9082218319,37.54188925,37.1986603532,37.1455782869,36.575864614
18,38.4333333333,38.5746057625,38.7109383963,38.7826114633,39.3076071478,39.5054361565,39.8321167064,40.1656574297,40.5157833143,40.8805490396,40.820506298,40.8718044918,31.9193721327,23.8122131621,21.1727232376,19.5236138325,19.292722529,19.2431940908,20.303072065,22.5798656677,23.7610980369,23.2646802043,21.9555480618,21.2305279713,20.7173450185,20.9340640021,21.4207847685,22.2543146262,22.5757900584,22.6083018189,23.5687176585,24.938547165,33.7,26.5466128198,29.4581952474,33.8670168538,34.3694426881,35.8,35.3404101598,36.5,35.7385039752,35.9912114595,36.1988249081,36.5151889662,36.5754742377,36.5529024771,36.0740605718,35.8783974088,38.4333333333,38.717736307,38.950073215,38.9937196597,39.167106505,39.4234154819,39.7035915713,39.885637298,40.2878507424,40.8099112985,41.1970456501,41.4517418267,32.9173988765,25.5207507112,21.8466894525,19.1498813986,19.2693709127,21.6051967919,22.2389959046,23.5724487369,25.4976723326,24.2391689527,23.5423976575,22.1006786623,20.9955160596,22.0226047545,22.9128716369,23.8533584936,24.7855364059,24.2344685313,25.7561329707,27.1211383908,36.1,27.9874344733,31.5928185156,36.879711439,37.4830671588,38.8,38.0694259666,39.6,38.4747091466,38.7264346389,38.9348938386,39.3967907577,39.5221419038,39.2667822832,38.491531248,38.2658338605
19,37.4333333333,38.0625759654,38.1172768921,38.3974975771,38.7823171707,37.6,39.2244812998,39.4924954902,39.7626888481,39.6403480719,39.9876608171,39.9928251892,34.4005493515,26.9296551412,24.771887593,23.0913676507,22.4896613604,21.6252468646,22.2751020146,23.918757531,24.3996717018,23.6229612782,22.9012294787,22.3994029714,20.3,20.3,23.5,22.7415912577,23.6750249559,24.7288031175,24.2465804516,25.74283918,32.4,27.3918734365,30.1392879246,32.4719856536,33.7506220661,33.9788243065,34.0356250794,34.3840397835,34.6179399713,35.2064445803,35.0790479825,35.2341954905,35.0572966399,34.8946090098,34.9053917151,34.6801310435,37.4333333333,37.9211386428,38.1339467794,38.3117417023,38.3453185657,38.5,38.8974700132,39.1228726284,39.4838062951,39.7036654267,40.249269184,40.4360394786,34.6031276724,27.8801365057,25.2464035265,23.2024776188,23.0241776782,23.1275689472,23.6002577173,24.4950272977,26.0076330593,25.0343513351,24.2247342509,23.7021487022,28.3,28.1,30.3,25.2747170103,26.2634344773,27.669870522,26.8269464237,28.4781295039,35.1,29.2072577104,32.917374525,35.5006311527,36.6552254512,36.7661357698,36.8063146983,36.881105533,37.1930086776,37.8231012392,37.5628936186,37.8938375148,37.5331099826,37.1211239713,36.9953606952,36.5811656019
20,38.7333333333,39.2892949512,39.566104138,39.7988502815,39.7637639153,40.3252689986,40.7875308796,40.9370745865,41.4390318162,41.558563418,41.6528687759,41.6861612621,33.2778969304,24.8750814258,22.4294192473,20.4863662175,19.6509206327,18.4185652972,18.7665866676,19.4249676872,19.9678059791,19.6909259727,18.6997976016,18.9293926829,19.5414152233,20.3871688524,20.8744053528,20.6238920986,21.7296259162,22.8310139569,23.3525468618,24.9315010959,24.3359146683,26.7615012251,29.87273849,32.354009878,34.0636553925,34.6057328165,35.0515467134,35.163746421,35.719507946,35.6626684554,36.012061447,36.9,37.0,35.9806655979,35.9750291901,35.7303022033,38.7333333333,39.1551520787,39.5085284092,39.640919636,39.7309573009,40.0033958132,40.3006562397,40.661296479,40.9884940865,41.4587497416,41.9391620726,42.2078487085,32.8322157067,26.04201586,23.1829699275,20.3259545206,19.5469814117,20.8578231401,21.2345684632,21.8579816896,21.7438800331,21.9957347167,22.0821380847,22.5462170081,21.6927214579,22.5904366346,23.6734823843,23.9019897185,24.2456261819,25.7160843997,26.3337852847,27.8012800167,26.3274834471,28.544268224,32.7568105419,35.8149283656,37.4227740801,37.8120832308,38.162547745,37.9252712465,38.619398524,38.442485668,38.8066871532,41.8,41.7,38.3645328886,38.3361939717,37.8196074777
