9,42.1666666667,41.9669938576,41.7725996793,41.5833445838,41.3990927122,41.2197117972,41.0450730684,40.8750511594,40.709524018,40.5483728188,40.3914818776,40.2387385684,40.090033243,39.9452591514,39.8043123659,39.6670917065,39.5334986677,39.4034373482,39.2768143822,39.1535388719,39.0335223226,38.9166785792,38.802923764,38.6921762169,38.5843564366,38.4793870234,38.3771926239,38.2776998767,38.1808373598,38.0865355394,37.99472672,37.9053449954,37.8183262021,37.7336078727,37.6511291912,37.5708309493,37.492655504,37.4165467364,37.3424500107,37.2703121359,37.2000813271,37.1317071681,37.065140576,37.0003337651,36.9372402132,36.8758146278,36.8160129139,36.7577921423,36.7011105183,36.6459273527,36.5922030314,36.5398989879,36.4889776752,36.4394025388,36.3911379906,36.3441493835,36.2984029862,36.253865959,36.2105063306,36.1682929748,36.1271955883,36.0871846688,36.0482314941,36.0103081013,35.9733872665,35.9374424858,35.9024479557,35.8683785552,35.8352098271,35.8029179608,35.7714797753,35.7408727023,35.7110747702,35.6820645883,35.6538213312,35.6263247242,35.5995550287,35.5734930275,35.5481200119,35.5234177676,35.4993685618,35.4759551304,35.453160666,35.4309688052,35.4093636173,35.3883295929,35.3678516325,35.3479150357,35.3285054907,35.3096090643,35.2912121915,35.2733016658,35.2558646299,35.2388885666,35.2223612893,35.2062709337
10,42.8,42.6452948735,42.4937418781,42.3452767887,42.199836689,42.0573599445,41.9177861767,41.7810562371,41.6471121824,41.51589725,41.3873558338,41.2614334606,41.1380767672,41.0172334777,40.8988523812,40.7828833103,40.6692771197,40.5579856656,40.448961785,40.3421592759,40.2375328776,40.1350382517,40.0346319631,39.9362714618,39.8399150646,39.7455219377,39.6530520795,39.5624663029,39.4737262198,39.386794224,39.3016334755,39.218207885,39.1364820984,39.0564214822,38.9779921084,38.9011607401,38.825894818,38.7521624459,38.6799323775,38.6091740034,38.5398573375,38.4719530051,38.4054322296,38.3402668209,38.2764291634,38.2138922039,38.1526294407,38.0926149118,38.0338231844,37.9762293438,37.919808983,37.8645381921,37.8103935486,37.7573521071,37.7053913899,37.654489377,37.6046244972,37.5557756188,37.5079220409,37.4610434839,37.4151200817,37.3701323731,37.3260612931,37.2828881654,37.2405946941,37.1991629561,37.1585753935,37.1188148062,37.0798643445,37.041707502,37.0043281086,36.9677103238,36.9318386296,36.8966978245,36.8622730165,36.8285496171,36.795513335,36.7631501701,36.7314464077,36.7003886123,36.6699636224,36.6401585443,36.6109607475,36.5823578584,36.5543377557,36.5268885652,36.4999986545,36.4736566281,36.4478513229,36.4225718032,36.397807356,36.3735474866,36.3497819143,36.3265005676,36.3036935806,36.2813512879
11,41.5666666667,41.4168654786,41.2707822979,41.1283248452,40.9894031312,40.8539294004,40.721818075,40.5929857016,40.4673508978,40.3448343011,40.2253585189,40.1088480793,39.9952293837,39.88443066,39.7763819178,39.6710149035,39.5682630576,39.4680614728,39.3703468525,39.2750574711,39.1821331353,39.0915151455,39.0031462591,38.9169706543,38.8329338945,38.7509828946,38.6710658867,38.593132388,38.5171331686,38.4430202203,38.3707467267,38.3002670332,38.2315366183,38.1645120658,38.0991510366,38.0354122429,37.9732554214,37.912641308,37.8535316135,37.7958889987,37.7396770513,37.6848602626,37.6314040054,37.5792745117,37.5284388519,37.4788649135,37.430521381,37.3833777163,37.3374041391,37.2925716082,37.2488518034,37.2062171072,37.1646405876,37.1240959811,37.0845576761,37.0460006965,37.0084006861,36.9717338935,36.9359771564,36.9011078877,36.8671040608,36.8339441956,36.8016073455,36.7700730834,36.7393214895,36.7093331383,36.6800890863,36.6515708604,36.6237604457,36.5966402748,36.570193216,36.544402563,36.519252024,36.4947257116,36.4708081328,36.447484179,36.4247391168,36.4025585781,36.3809285519,36.3598353745,36.3392657216,36.3192065995,36.299645337,36.2805695775,36.261967271,36.2438266665,36.2261363048,36.208885011,36.1920618876,36.1756563076,36.1596579078,36.1440565821,36.1288424752,36.1140059765,36.099537714,36.0854285482
12,39.3333333333,39.1887759404,39.0482564668,38.9116621213,38.7788832634,38.6498133151,38.5243486756,38.4023886377,38.2838353076,38.1685935257,38.0565707906,37.9476771847,37.8418253021,37.7389301784,37.6389092224,37.5416821502,37.4471709202,37.3552996708,37.2659946595,37.1791842036,37.0947986227,37.0127701829,36.9330330421,36.8555231975,36.7801784342,36.7069382749,36.6357439317,36.566538259,36.4992657072,36.4338722784,36.3703054832,36.3085142983,36.2484491255,36.1900617522,36.1333053124,36.0781342493,36.0245042786,35.972372353,35.9216966276,35.8724364264,35.8245522096,35.7780055418,35.7327590613,35.6887764501,35.6460224043,35.6044626067,35.5640636981,35.5247932516,35.4866197459,35.44951254,35.4134418491,35.3783787203,35.3442950092,35.3111633579,35.2789571724,35.2476506018,35.2172185171,35.1876364913,35.1588807798,35.130928301,35.1037566184,35.077343922,35.051669011,35.0267112768,35.0024506866,34.9788677671,34.9559435889,34.9336597514,34.9119983679,34.8909420515,34.8704739008,34.8505774867,34.8312368388,34.8124364328,34.7941611783,34.7763964062,34.7591278571,34.7423416702,34.7260243715,34.7101628637,34.6947444151,34.6797566498,34.6651875375,34.6510253839,34.6372588216,34.6238768004,34.610868579,34.598223716,34.5859320617,34.5739837501,34.5623691904,34.5510790601,34.5401042967,34.5294360913,34.5190658806,34.5089853409
13,41.4666666667,41.1977705471,40.9438526773,40.7040787279,40.4776608437,40.2638550554,40.0619588346,39.8713087859,39.6912784668,39.5212763292,39.3607437759,39.2091533252,39.0660068775,38.9308340788,38.8031907749,38.6826575524,38.5688383603,38.4613592087,38.35986694,38.2640280685,38.1735276844,38.0880684194,38.0073694694,37.9311656718,37.8592066343,37.7912559121,37.7270902311,37.6664987541,37.6092823883,37.5552531307,37.5042334505,37.4560557062,37.4105615941,37.3676016286,37.3270346508,37.2887273646,37.2525538991,37.2183953947,37.1861396124,37.1556805655,37.1269181709,37.0997579204,37.0741105701,37.0498918475,37.027022174,37.005426404,36.9850335774,36.9657766871,36.9475924582,36.9304211407,36.9142063126,36.8988946948,36.884435976,36.8707826474,36.8578898466,36.84571521,36.8342187341,36.8233626433,36.8131112665,36.8034309195,36.7942897942,36.7856578547,36.7775067378,36.7698096604,36.7625413314,36.7556778681,36.7491967185,36.7430765867,36.737297363,36.7318400579,36.7266867396,36.7218204752,36.7172252751,36.7128860402,36.7087885126,36.7049192284,36.701265474,36.6978152437,36.6945572007,36.6914806396,36.6885754513,36.68583209,36.6832415415,36.6807952936,36.6784853083,36.6763039956,36.674244188,36.6722991173,36.6704623923,36.668727978,36.6670901753,36.6655436027,36.6640831784,36.6627041037,36.6614018473,36.6601721301
14,38.4333333333,38.2559099266,38.0853931765,37.9215142238,37.7640146754,37.6126461968,37.4671701206,37.32735707,37.1929865974,37.0638468366,36.9397341688,36.8204529018,36.705814961,36.595639593,36.489753081,36.3879884703,36.2901853055,36.1961893771,36.105852479,36.0190321739,35.9355915697,35.8553991028,35.7783283313,35.7042577353,35.6330705253,35.5646544582,35.4989016602,35.4357084568,35.3749752093,35.3166061577,35.2605092696,35.2065960952,35.1547816281,35.1049841707,35.0571252057,35.0111292725,34.9669238477,34.9244392314,34.8836084366,34.8443670841,34.806653301,34.7704076226,34.7355728992,34.7020942059,34.6699187558,34.6389958167,34.6092766316,34.5807143411,34.5532639104,34.5268820574,34.501527185,34.4771593153,34.4537400269,34.4312323937,34.4096009273,34.3888115207,34.3688313944,34.3496290454,34.3311741965,34.3134377495,34.2963917387,34.2800092871,34.2642645641,34.2491327444,34.2345899692,34.2206133084,34.2071807247,34.1942710383,34.1818638943,34.1699397299,34.1584797439,34.1474658669,34.136880733,34.1267076523,34.1169305847,34.1075341142,34.0985034252,34.0898242787,34.08148299,34.0734664071,34.0657618901,34.058357291,34.0512409346,34.0444016006,34.0378285049,34.0315112838,34.0254399764,34.0196050102,34.0139971848,34.0086076582,34.0034279327,33.9984498411,33.9936655344,33.989067469,33.9846483949,33.9804013445
15,37.6,37.4254396925,37.2556031719,37.0903626075,36.9295936279,36.7731752272,36.6209896741,36.4729224234,36.3288620293,36.1887000622,36.0523310264,35.9196522812,35.7905639634,35.6649689122,35.5427725963,35.4238830421,35.3082107652,35.1956687027,35.0861721477,34.9796386854,34.8759881315,34.7751424714,34.6770258018,34.5815642731,34.4886860346,34.3983211797,34.3104016934,34.2248614016,34.1416359208,34.0606626096,33.981880522,33.9052303612,33.830654435,33.7580966123,33.6875022812,33.6188183075,33.5519929949,33.4869760461,33.4237185248,33.362172819,33.3022926052,33.2440328135,33.1873495935,33.1322002815,33.0785433682,33.026338468,32.9755462876,32.9261285974,32.8780482023,32.8312689136,32.7857555221,32.7414737711,32.6983903313,32.656472775,32.6156895521,32.5760099665,32.5374041525,32.4998430528,32.4632983962,32.4277426767,32.3931491327,32.3594917266,32.3267451256,32.2948846824,32.2638864164,32.2337269964,32.2043837223,32.1758345082,32.1480578662,32.1210328894,32.0947392372,32.0691571191,32.0442672802,32.0200509867,31.9964900118,31.9735666219,31.9512635631,31.9295640487,31.9084517462,31.887910765,31.8679256445,31.8484813425,31.829563224,31.8111570497,31.7932489661,31.7758254941,31.7588735198,31.7423802839,31.7263333724,31.7107207073,31.6955305375,31.6807514298,31.6663722604,31.6523822066,31.6387707384,31.625527611
16,40.2666666667,40.0251922315,39.7927535868,39.5690126202,39.353643871,39.1463340574,38.9467816199,38.7546962835,38.5697986348,38.3918197162,38.2205006338,38.0555921818,37.8968544791,37.7440566211,37.5969763431,37.4553996978,37.3191207432,37.187941244,37.0616703822,36.9401244804,36.8231267343,36.7105069551,36.6021013228,36.4977521472,36.3973076386,36.3006216875,36.2075536515,36.1179681508,36.0317348718,35.9487283767,35.8688279218,35.7919172814,35.7178845789,35.6466221241,35.5780262563,35.511997194,35.4484388891,35.3872588879,35.328368196,35.2716811492,35.2171152887,35.1645912414,35.1140326042,35.0653658329,35.0185201353,34.9734273682,34.9300219383,34.8882407067,34.8480228972,34.8093100076,34.772045725,34.7361758437,34.7016481861,34.6684125274,34.6364205218,34.6056256328,34.5759830653,34.5474497002,34.519984032,34.4935461083,34.4680974716,34.4436011037,34.4200213713,34.3973239747,34.3754758974,34.3544453586,34.3342017667,34.3147156747,34.2959587374,34.2779036705,34.2605242106,34.2437950769,34.2276919347,34.2121913599,34.1972708048,34.1829085656,34.1690837506,34.1557762496,34.1429667052,34.1306364843,34.118767651,34.1073429403,34.0963457337,34.0857600343,34.0755704436,34.0657621398,34.0563208553,34.0472328564,34.0384849236,34.0300643319,34.0219588322,34.0141566343,34.0066463887,33.9994171708,33.9924584647,33.9857601482
17,37.3666666667,37.040422262,36.7257844397,36.4223402801,36.1296915536,35.8474541981,35.5752578153,35.3127451839,35.0595717917,34.8154053825,34.5799255209,34.3528231713,34.1338002925,33.9225694465,33.7188534212,33.5223848669,33.3329059449,33.1501679898,32.9739311827,32.8039642363,32.6400440922,32.4819556271,32.3294913713,32.1824512359,32.0406422506,31.9038783102,31.7719799304,31.6447740125,31.5220936158,31.4037777388,31.2896711079,31.1796239735,31.0734919135,30.9711356439,30.872420836,30.7772179397,30.6854020143,30.5968525636,30.5114533784,30.4290923837,30.349661492,30.2730564608,30.1991767564,30.1279254216,30.0592089486,29.9929371563,29.9290230719,29.8673828169,29.8079354966,29.7506030945,29.6953103696,29.6419847575,29.5905562756,29.5409574309,29.4931231317,29.4469906018,29.4024992986,29.3595908332,29.3182088941,29.2782991729,29.2398092936,29.2026887434,29.1668888066,29.1323625006,29.0990645142,29.0669511483,29.0359802586,29.0061111998,28.9773047728,28.9495231731,28.9227299411,28.8968899143,28.8719691811,28.8479350364,28.8247559387,28.8024014685,28.7808422885,28.7600501053,28.7399976319,28.7206585521,28.7020074861,28.6840199567,28.6666723579,28.6499419231,28.633806696,28.6182455013,28.6032379169,28.5887642475,28.5748054983,28.5613433503,28.5483601363,28.5358388176,28.5237629616,28.5121167203,28.5008848097,28.4900524894
18,38.4333333333,38.1027437806,37.783724251,37.4758698151,37.1787897153,36.8921068697,36.6154573936,36.3484901376,36.090866242,35.8422587064,35.602351975,35.3708415355,35.1474335334,34.9318443982,34.7238004842,34.5230377226,34.3293012864,34.1423452672,33.9619323631,33.787833577,33.6198279265,33.4577021632,33.3012505018,33.1502743593,33.0045821027,32.8639888056,32.728316014,32.5973915193,32.4710491398,32.34912851,32.2314748768,32.1179389032,32.0083764788,31.9026485367,31.8006208771,31.7021639969,31.6071529254,31.5154670658,31.4269900418,31.34160955,31.2592172176,31.1797084645,31.1029823707,31.0289415483,30.9574920179,30.8885430888,30.8220072449,30.7578000324,30.6958399537,30.6360483631,30.5783493677,30.5226697304,30.4689387775,30.4170883086,30.3670525102,30.3187678723,30.2721731074,30.2272090732,30.183818697,30.1419469037,30.1015405458,30.0625483357,30.0249207809,29.9886101209,29.9535702669,29.9197567429,29.8871266298,29.8556385104,29.8252524169,29.7959297804,29.7676333821,29.7403273054,29.7139768908,29.6885486921,29.6640104333,29.6403309681,29.6174802405,29.5954292461,29.5741499957,29.5536154798,29.5337996339,29.514677306,29.4962242243,29.4784169662,29.4612329293,29.4446503019,29.4286480358,29.4132058194,29.3983040521,29.383923819,29.3700468675,29.3566555837,29.34373297,29.331262624,29.3192287169,29.3076159744
19,37.4333333333,37.1861768281,36.9463504082,36.7136366803,36.4878246987,36.2687097735,36.0560932859,35.8497825071,35.6495904248,35.4553355725,35.2668418659,35.0839384428,34.9064595086,34.7342441854,34.5671363669,34.4049845765,34.2476418298,34.0949655019,33.9468171976,33.8030626264,33.6635714804,33.5282173163,33.3968774409,33.2694327998,33.1457678694,33.0257705523,32.9093320757,32.7963468926,32.6867125864,32.580329778,32.4771020354,32.3769357868,32.2797402355,32.1854272775,32.0939114217,32.0051097127,31.9189416552,31.8353291413,31.7541963794,31.6754698259,31.5990781184,31.5249520107,31.4530243103,31.3832298178,31.315505267,31.2497892684,31.186022253,31.1241464185,31.0641056769,31.0058456036,30.9493133882,30.8944577863,30.8412290737,30.7895790004,30.7394607478,30.6908288857,30.6436393311,30.5978493086,30.5534173114,30.5103030635,30.4684674836,30.4278726494,30.3884817633,30.3502591189,30.313170069,30.2771809938,30.2422592706,30.2083732442,30.1754921983,30.1435863275,30.1126267104,30.0825852833,30.0534348149,30.0251488813,29.9977018425,29.9710688189,29.9452256686,29.9201489658,29.8958159795,29.8722046529,29.8492935831,29.8270620021,29.805489758,29.7845572963,29.7642456426,29.7445363852,29.7254116583,29.7068541262,29.6888469673,29.6713738586,29.6544189616,29.6379669073,29.6220027825,29.6065121164,29.5914808673,29.57689541
