9,41.6,41.86740406,42.2162423049,42.4169456081,42.5425200576,42.4,42.63097735,42.8007759818,42.9316936985,43.1218313635,43.3,43.3688702724,37.2048040107,32.7094558882,31.9672647144,38.7,38.3969795856,38.1217606965,37.9829933884,38.7597574576,36.8,35.8743423189,34.7050849873,35.1219918277,35.0800070975,35.9,36.2060070671,36.0263007593,35.7541409802,35.2498754095,38.7,38.2930760311,37.9235903484,37.3855419815,39.3943512961,40.9,41.6357445094,42.0862493448,42.4403254607,43.8808432889,40.8,40.1346840328,40.5510554285,40.6984804024,40.8142219449,41.8,42.9690872751,43.7539527161,42.1666666667,42.4333333333,42.2,42.4007240567,42.5260695517,42.6203933165,42.8520197202,42.8,42.9309153713,43.1210434609,43.3026887613,43.3715519238,41.9,37.3716518638,36.6922974384,36.0287512643,35.7545171686,39.0,38.8604531237,39.672140224,39.6256632323,38.2856544796,39.3,39.9695727986,40.1909554732,39.0701668085,39.4508538947,40.2,39.8920383784,39.2916295869,38.6171069334,38.2167737665,41.7,40.6588221211,42.8730397036,45.3445259587,46.6449034757,43.2,43.5457180695,45.096742147,45.7082576296,44.3361809762,44.5,44.8263730658,44.9145226007,47.0421728035,48.643077016,44.8
10,42.8,45.0,45.1979588422,45.5592976705,45.7390616316,45.9390616316,45.4,45.7639465454,45.9379534332,46.1084217694,46.2845530479,46.0,39.7176670267,35.3039584128,33.7570781575,32.8001732436,39.6,38.8586241667,38.7301069542,39.2134650002,39.4334182382,36.9,35.1415831908,35.3477094282,34.8874348308,34.2134254486,35.3,35.1559515425,35.0736059147,34.8069037252,34.5553228884,39.2,38.6002242152,37.0626346735,39.4125955181,44.4866603472,43.0,43.503314138,43.8019423757,45.0134952714,45.6008142467,42.3,43.0542683566,43.4927694707,43.539661026,44.3846662403,42.9,44.0468130356,42.8,42.9666666667,43.1666666667,42.5,42.6603065884,42.8603065884,43.0316118859,43.4002723115,44.3,44.5057428618,44.6307535119,44.7608952083,38.5840993196,40.9,39.5032985333,38.6204852861,38.2682996738,37.6166687003,38.7,39.1835587462,39.4032979859,37.7884411453,35.8779713133,38.0,37.5432963088,36.5113755863,36.8769198499,36.6969969656,39.4,39.285380203,38.6520695195,38.3246766063,37.8472367518,43.3,45.9775147929,53.1972179506,54.8335278967,55.6977305632,44.5,45.7743142567,46.3842779441,45.7401306567,46.5639439192,45.4,45.3975111678,46.371011176,48.2401023987,49.7877487913
11,41.5666666667,42.2,42.4341867756,42.8363070124,42.9069427446,42.804507841,42.5,42.6074314146,42.8000000215,42.7997991725,42.8639954634,42.6,38.4309383188,34.4731709598,33.2678487116,33.504369229,40.2,40.1436570232,39.8889277985,39.4834845854,39.6015193784,39.7,37.1377289612,37.3636758721,37.5193352786,36.5921338548,37.6,36.9708502024,36.3777207082,35.5414390863,34.7310515707,40.8,40.0285087719,39.0082515682,48.2791092355,58.8517907065,43.4,43.8877076412,44.0043434175,44.8551489924,45.1837315469,41.6,42.2407942238,42.5302625769,42.5173550074,42.4647450063,41.7,42.3033046749,41.5666666667,41.9666666667,42.2,41.7,41.7515500648,41.6608236503,41.9608236503,42.0791828186,42.0,41.9993609349,42.0581673145,42.1855921098,38.0873067839,41.3,40.4752064904,39.6959438418,39.3140751517,39.2613084583,39.7,39.3160219312,39.4368110441,37.2922329773,35.2772377911,40.9,40.834085213,39.1513157895,39.0806836169,38.2926750507,42.5,40.7865497076,37.9021287104,37.9445917564,37.536288419,44.4,60.9056300268,79.9981917978,80.6135842238,81.9461185279,44.0,44.8504573905,45.1789586632,45.3200622309,46.0660567705,44.4,44.3347118463,44.2267664804,45.5609230234,46.3810285881
12,39.3333333333,41.3,41.737404997,42.0732676595,42.3639474133,42.6312340989,41.6,41.8998962656,42.16920256,42.1694886167,42.4037381047,42.0,37.4824100762,31.4863664871,30.0449606809,29.8802361857,37.0,37.2846093133,37.2273541126,37.2676164014,36.8129773016,33.6,32.9528343895,35.0610983578,34.6408752201,34.7097315401,34.0,33.9146804836,33.8671805926,33.8197284757,33.5161043851,38.9,38.2028700906,38.2503919045,40.0503456191,42.2462932053,39.3,39.6778338687,39.7219298542,40.2088491796,40.3798582579,40.4,40.9238873009,41.3410230804,40.9903491711,40.2927673475,41.0,42.0139509635,39.3333333333,39.8333333333,40.2666666667,41.0,41.2731863474,41.5157381964,41.8502687225,42.1500092191,41.8,41.7996618766,42.0319123011,42.3316731216,37.7628334343,41.0,39.7442622951,38.0015241188,38.5283498722,38.7152509459,37.7,37.7476727095,37.277462836,35.8465812972,34.8944977764,38.7,38.2506641844,38.0827438784,38.6169989531,38.4599126136,40.2,39.5151660472,39.1913005082,38.4001939765,37.7578607365,42.8,45.3516544526,48.4776410702,48.8382911574,49.2380118806,41.7,42.2772721969,42.4774108857,42.7312168329,43.3136463287,42.9,42.4436718822,41.5660451998,43.41710829,44.6572872935
13,41.4666666667,44.3,44.3531980438,45.0514910181,45.3111147455,45.5712505389,44.2,44.53046162,44.869538379,44.6736220087,44.9618993962,44.0,35.1847140512,27.9200065161,26.5365634503,28.022829864,39.4,47.0651162791,46.8547209861,46.237190704,41.9327017105,35.6,32.8888888889,24.6502136752,24.164662235,24.1048932671,35.8,35.9253694749,35.7747109738,36.3298398309,35.7823892907,42.4,42.2320858973,42.7933693332,42.7498340404,43.432742936,41.1,41.5913253671,41.8510398853,42.0614811813,42.2352751889,42.3,43.1151676631,43.6171248885,43.9781183619,44.9427435726,43.5,43.9039151713,41.4666666667,42.1333333333,42.3,42.7,42.9304372197,43.160818031,43.49345424,43.8282637105,44.1,43.8973908652,44.1502498933,44.4545508676,35.5099862738,43.5,42.6257377915,36.4352267388,33.8649555208,37.1535250023,39.9,39.4520625889,37.0727305691,33.7913883817,32.3434345913,41.4,41.2071967101,42.8720367044,43.8492845225,43.7296066514,43.4,43.3755344418,42.2756078481,41.4242519902,41.2855012714,46.9,46.9308983278,48.0870801346,48.0870801346,48.436917607,43.7,43.972409962,44.1603608373,44.1684047509,45.0566670111,44.8,45.1733254411,46.1779749073,47.0773394732,47.5697641312
14,38.4333333333,38.9,39.1332932227,39.4009825776,39.6711925288,39.8732424458,39.5,39.7635371529,40.0279111583,40.3934368499,40.8208095701,40.0,34.6896093358,28.968590174,27.1309595167,28.0261625718,35.5,36.3504690791,36.4920417354,36.0438232632,35.1594409369,33.7,33.3650938854,38.1460021821,38.4495408115,39.3911628208,33.2,33.0139088729,33.0815124886,33.2826783159,32.9909408439,39.3,39.2052980132,39.3912026631,38.9331735877,39.3068035823,37.4,37.4508863613,37.4773762509,37.6648325385,37.7308446071,38.4,38.8359021183,39.1757392789,39.4494695639,39.7999136627,39.0,39.3251180837,38.4333333333,38.6666666667,38.9,39.4,39.6701950929,39.8722364138,40.240407569,40.5085789533,40.0,40.3654626831,40.7925062376,40.9967341818,35.476416563,41.1,39.9614812347,37.2916730274,36.9940106961,37.6415311654,36.8,36.3351351351,35.4216216216,33.691751887,33.3582475942,38.7,39.0461538462,40.0183416948,40.7190988952,40.6141491231,40.2,39.8330097454,39.3655615738,38.6005348322,38.5226246417,43.1,42.5523076923,43.2904727536,42.9445833155,42.8684879809,40.3,40.5864514688,40.6246081522,40.8475592165,41.3254756822,41.7,42.0179477362,42.3986441183,42.8442253021,43.237434421
15,37.6,37.7,37.8615541922,38.1987591398,38.3645622208,38.5607059092,38.3,38.5698812522,38.8918301017,39.349093922,39.8338517822,39.2,34.0789749738,28.5503807923,27.0347165191,26.9992084521,28.9,29.1122728557,28.9364349868,28.7058148252,28.461445435,26.3,26.0429796742,26.6444099526,26.4634721557,26.6774099247,27.2,27.1905235865,27.1382685547,27.4894661934,27.364832968,34.2,33.9624641834,34.225798205,35.7305764437,37.2286534124,36.3,36.1820748594,36.5706129361,36.7881576069,36.8562228734,37.5,37.6678074184,38.2001986318,38.4366923055,38.9192232863,38.0,38.1963314168,37.6,37.9,38.0666666667,38.6,38.7675249274,38.9713574609,39.3051387942,39.5709811656,39.4,39.8631762448,40.3575182242,40.6270390586,35.2763362339,32.8,31.5501405571,30.8759550811,31.6167532923,31.7380925452,29.5,29.2651741294,28.9862415539,28.6954028494,28.3922838814,32.8,32.236559664,32.4904419641,32.9176529613,32.9966480933,35.3,35.0298430546,34.5951943348,34.0945511184,33.869705425,40.1,42.2373044039,44.4616123835,44.4138220018,43.8596604338,39.6,39.9242448421,39.963321627,40.2216187846,40.4371536023,41.0,41.2618250803,41.8247811248,42.0846306408,42.2762300132
16,40.2666666667,40.0,40.1962453468,40.3924679978,40.5525379939,40.7802699733,40.7,41.0239978184,41.2827992018,41.795270841,42.3802905972,42.0,35.127734087,27.7516679895,25.8291651615,26.1666093349,29.8,30.5912730184,30.7753523299,31.1607250773,30.9317802185,28.2,28.425,28.5634946411,28.4229376285,28.6583152665,29.9,29.5601318251,29.5694617963,29.9732858029,29.6224713895,36.6,36.011735874,36.3885318017,38.1472150702,40.3813983892,38.5,38.5250186359,38.7070177558,38.8316270082,39.0221854562,39.9,40.3281285878,40.6780366302,40.9931816969,41.255182959,40.3,40.3742506812,40.2666666667,40.4333333333,40.6333333333,41.3,41.4736494027,41.7129119053,42.0473338249,42.3858447838,42.0,42.5293995433,43.1265747903,43.4614788415,36.2661359519,34.4,33.0968434019,32.2338242391,33.2738856638,33.6998768697,31.2,31.5672116839,31.302329152,30.8016719429,30.6653286175,35.5,35.2406113537,35.205357474,35.7773247852,35.681407207,37.8,37.9832698332,37.1656773025,36.7302368768,36.1295429398,41.0,43.1567524581,46.2797246684,46.2941354987,45.8594366755,42.2,42.3563636364,42.5777506847,43.0459250631,43.4993366308,43.8,44.242328019,44.5574380403,44.8875118494,44.9180124176
17,37.3666666667,37.4,37.6680447585,37.8334193044,38.0307264815,38.2600112347,38.0,38.2928917609,38.6141093972,39.1564142208,39.6702990377,38.7,30.4243739598,23.9545084132,22.4025105465,21.1422658948,18.5,18.1896393375,18.4639207383,19.9280807094,20.5065787862,17.5,17.4002147843,17.7872084873,17.6383852475,18.2205444842,22.5,22.3164229471,22.6942734549,22.5571871151,22.3507861226,32.6,33.3262392367,35.7057413917,33.2778189179,37.5597198181,35.5,35.8366503988,35.8896981395,36.0317602871,36.131561554,36.2,36.5193689954,36.8067647175,37.0618039939,37.5524267365,37.0,37.1344204249,37.3666666667,37.7,37.9666666667,37.9,38.0979049819,38.3280885169,38.5608841002,38.858759484,39.1,39.656754097,40.1821740399,40.5167089102,31.66165841,21.6,19.6834201311,18.2671517814,17.0643560297,16.8049218018,18.5,19.962745098,20.5411152197,20.3039443321,19.8656482068,28.3,26.959273993,25.6512703285,25.4469037085,25.2268632802,33.7,33.0324198679,33.0289087642,33.7699537991,34.5159327729,36.7,33.7120516284,37.9726736832,38.568209726,38.8738164601,38.5,38.7402782978,38.8097896136,38.9711092492,39.3414237947,40.1,40.4159982371,41.0069905443,41.4509215915,41.5874156846
18,38.4333333333,37.5,37.7310788981,37.8209528453,37.9695833655,38.1872112687,38.4,38.6196836624,38.988925842,39.4577674489,39.902858715,39.1,30.8206373085,23.581109331,22.0377469063,21.1788471194,20.3,20.4943310968,20.6915346509,21.7362165872,22.1467053423,19.0,18.9368783615,19.3220383466,19.2966428877,19.934702205,24.0,23.8783661608,23.7658853687,23.912978457,23.897571466,32.6,32.8365406215,33.898357845,32.9952290207,38.5943719369,35.4,35.9277728235,36.162495584,36.3110992937,36.6247402549,36.8,37.227635254,37.5381614352,37.7328492202,38.156852076,37.3,37.4982144492,38.4333333333,38.7333333333,38.9666666667,38.6,38.7599100037,38.9873598022,39.2834982406,39.5120058983,39.8,40.2867512024,40.7442438365,41.1146133972,32.2839321325,24.0,22.4995077622,21.639022635,21.7375624983,21.8445926273,20.7,21.7440805715,22.154349791,22.236031917,21.8070596208,30.1,28.6381299485,27.5977505912,27.0760146524,26.6633661884,33.6,33.5158897446,34.1059626583,33.9715124832,34.2036885011,36.8,34.4739249771,40.5274844247,41.6424507574,42.0780237453,39.1,39.3043203372,39.7482330644,39.8752273405,40.4076818154,41.5,41.6874425584,42.2351078128,42.079227497,42.3481172728
19,37.4333333333,37.1,37.348146704,37.5408492624,37.6354104164,37.8873289883,37.8,38.0306148867,38.333364941,38.6415124034,39.1476415876,38.6,33.1679385849,26.5623450888,25.0620422224,23.8747606643,23.2,23.1336837849,23.1571872405,23.7186512885,24.0345704377,20.7,20.7429073763,20.8025484107,20.6190657867,21.2197017433,23.5,23.4502389362,23.5565085167,23.6919937104,23.3231148296,31.4,30.984800965,31.2264483297,33.9845484729,38.2822143248,34.8,35.152633964,35.355192867,35.448307712,35.5363845068,35.8,35.9638461538,36.2753885953,36.5076128961,36.917787323,36.4,36.5655138059,37.4333333333,37.9333333333,38.1666666667,37.6,37.6949507217,37.9479256538,38.2025196082,38.4340463517,38.9,39.2197190002,39.7383470111,40.0417058166,34.3159383457,28.3,26.9155578452,25.7905923497,25.3281714663,25.1854495804,22.7,23.2769936961,23.6053570909,23.3517693197,23.0624902972,29.2,28.3903015485,28.0312844278,27.7766951682,27.4790226247,32.4,31.7169202592,31.7708394244,31.7298156196,31.2776167624,35.9,38.1539711858,43.1716074928,44.1438262071,44.3170358432,38.3,38.4658048666,38.5799148385,38.765348917,38.9259364457,40.3,40.5305133383,41.0592345288,41.4821003075,41.7336901078
20,38.7333333333,39.1666666667,38.3,38.4308232264,38.5101193343,38.8278193428,39.1479706145,39.3,39.6287728986,40.0614886766,40.5494430334,40.9107817523,32.0,24.83887911,23.393770815,22.3292523509,22.102066104,19.0,18.3041060818,18.6296038247,19.2104684364,19.571148908,16.3,16.2505214078,16.6304387165,17.3296673439,17.7644031779,24.0,23.6651505979,23.9760739112,23.7796814569,23.9648602629,31.9,32.1192307692,36.2730769231,41.1960226579,42.6340940803,35.0,35.2678567887,35.4452869752,35.7442683604,35.8547202541,36.8,37.0627393225,37.3981245627,37.9090227796,38.2324051266,37.3,38.7333333333,39.1666666667,39.5333333333,39.6666666667,39.6,39.9312597512,40.2628446344,40.5940990757,40.9563071722,40.6,41.1038379531,41.4670415658,32.6448088125,25.4971261686,23.7,22.6350447881,22.413385736,21.8538580567,21.2720440159,21.7,22.000458339,21.9974280183,21.4008937215,21.6278648492,26.0,26.2264525994,26.0660102503,26.2751320231,25.493830575,30.6,29.55232177,29.6402410266,29.2893775649,29.659221167,36.6,41.5878635643,43.0434578435,43.4682695394,43.741165465,39.4,39.8301936265,39.894911871,40.34064259,40.5981674168,41.7,42.281420765,42.6952302908,42.8675689152
21,39.0,39.1333333333,38.1,38.2312952497,38.3937875624,38.4680479032,38.7895940391,38.7,38.9756779192,39.2860074855,39.7943200862,40.2009724096,32.5,24.7561266556,23.2368335399,21.9725434138,21.5373821396,19.9,19.4471370143,19.7244333245,19.9661699115,19.8377416808,16.8,16.9516129032,17.2457100922,17.9961689453,18.4026906172,23.8,23.749044586,23.8191699711,23.8226197985,24.1393296533,31.5,32.3169233237,32.8277293696,38.4444800026,39.0718389697,35.7,35.9475856227,36.2247168963,36.3141606505,36.4401647896,37.3,37.4543426673,37.5727398075,37.789487545,38.2252573539,37.7,39.0,39.1333333333,39.2333333333,39.3666666667,39.0,39.0879532542,39.4157699111,39.7111918217,40.024082943,39.6,40.1192147158,40.5246242056,33.5470946823,25.8991965982,24.1,22.8729432358,22.4511923904,22.1225935492,21.7215087751,21.8,21.94197107,21.563807853,20.8453917983,20.801259937,26.8,26.3981264637,26.1958911531,25.915717637,25.655885641,30.1,29.7042744657,29.9522564984,30.57024948,31.3554055819,36.4,43.1779296411,43.5335822884,43.7668709558,43.9304978586,40.6,40.6636611329,40.853177896,41.5032251014,41.6989616562,41.5,41.7470195272,42.3679448209,42.6699248774
