13,41.4666666667,44.3,43.8732794589,43.47032842,43.0898228567,42.7305124948,44.2,43.7788497326,43.3811586879,43.0056201228,42.6510000836,44.0,43.58999028,43.2028192237,42.8372146548,42.4919752611,39.4,39.2462228702,39.1010115474,38.9638888927,38.8344043453,35.6,35.6578932708,35.7125617279,35.7641850023,35.8129327191,35.8,35.8467527234,35.8909011921,35.9325904702,35.9719575415,42.4,42.0791146592,41.7761035102,41.4899709115,41.2197766817,41.1,40.8515282173,40.616896993,40.39533537,40.1861153359,42.3,41.9846849329,41.6869337781,41.4057681775,41.1402642705,43.5,43.1178416485,42.7569705632,42.416200985,42.0944132051,42.7,42.3624038381,42.0436127065,41.7425791134,41.4583139153,44.1,43.6844200063,43.2919889558,42.9214173888,42.5714876724,43.5,43.1178416485,42.7569705632,42.416200985,42.0944132051,39.9,39.7183715017,39.5468602079,39.3849025625,39.2319664013,41.4,41.1348173962,40.8844061893,40.6479435719,40.4246525696,43.4,43.0234119222,42.6678008311,42.3319982511,42.0149007939,46.9,46.3284523428,45.7887414544,45.2790939396,44.7978351864,43.7,43.3067011011,42.9353100274,42.584606453,42.2534380275,44.8,44.3454280905,43.9161770804,43.5108365265,43.1280745509
14,38.4333333333,38.9,38.7044104084,38.5164346383,38.3357763023,38.1621505507,39.5,39.281053885,39.0706308035,38.8683989747,38.6740395333,40.0,39.7615901156,39.5324609412,39.3122512017,39.1006136854,35.5,35.4367640409,35.3759897022,35.3175811588,35.2614463163,33.7,33.7068336111,33.7134012065,33.7197131417,33.7257793687,33.2,33.2262973806,33.2515710689,33.2758609147,33.2992052165,39.3,39.0888393928,38.8858987484,38.6908580839,38.5034098724,37.4,37.2628017169,37.1309442253,37.0042196213,36.8824280943,38.4,38.2238741779,38.0546045006,37.8919240753,37.7355763986,39.0,38.8005176545,38.6088006658,38.4245467477,38.2474653811,39.4,39.1849466389,38.978264776,38.7796285293,38.5887247028,40.0,39.7615901156,39.5324609412,39.3122512017,39.1006136854,41.1,40.8187698227,40.548487244,40.288726101,40.03907682,36.8,36.6861582403,36.5767480601,36.471596949,36.3705391118,38.7,38.5121959162,38.3317025832,38.1582354115,37.9915208899,40.2,39.9538046078,39.7171929962,39.4897920925,39.2712433462,43.1,42.7409147447,42.3958077947,42.064135009,41.7453734285,40.3,40.0499118539,39.8095590238,39.5785625379,39.3565581766,41.7,41.3954132993,41.1026834093,40.8213487734,40.5509658026
15,37.6,37.7,37.5227335866,37.3502641901,37.1824619983,37.0192007115,38.3,38.1064969508,37.9182302992,37.7350583427,37.5568432133,39.2,38.9821419972,38.7701794629,38.5639528593,38.3633069661,28.9,28.9608709106,29.0200945899,29.0777156137,29.1337773516,26.3,26.4312296655,26.5589081172,26.6831314547,26.803993177,27.2,27.3068747119,27.4108572808,27.5120259713,27.6104569298,34.2,34.117447295,34.0371285537,33.9589833226,33.8829527843,36.3,36.1606190699,36.0250099355,35.893070528,35.7647015406,37.5,37.3281457985,37.1609421537,36.9982632168,36.8399865443,38.0,37.8146152687,37.6342472447,37.4587601705,37.2880219624,38.6,38.398378633,38.2022133538,38.0113565149,37.8256644642,39.4,39.1767297853,38.9595014992,38.7481516407,38.5425211333,32.8,32.7553327784,32.7118742991,32.6695918523,32.6284536134,29.5,29.5446342749,29.588060699,29.6303119581,29.6714198534,32.8,32.7553327784,32.7118742991,32.6695918523,32.6284536134,35.3,35.1876801295,35.0783997537,34.9720766207,34.8686307043,40.1,39.8577870436,39.6221286265,39.3928473759,39.1697707188,39.6,39.3713175734,39.1488235356,38.9323504222,38.7217353006,41.0,40.73343209,40.4740777902,40.2217418925,39.9762344715
16,40.2666666667,40.0,39.7685040295,39.545670463,39.3311751597,39.1247061081,40.7,40.4423105598,40.1942636632,39.9554984936,39.7256677358,42.0,41.6936655444,41.3987938921,41.1149561137,40.84173933,29.8,29.9501803037,30.0947409741,30.2338922938,30.3678366765,28.2,28.4100510918,28.6122422308,28.8068675305,28.994210099,29.9,30.0464383794,30.1873971456,30.3230813415,30.4536883376,36.6,36.4957294543,36.3953606334,36.2987475377,36.2057496309,38.5,38.3246328934,38.1558278911,37.9933394441,37.8369311917,39.9,39.6722459538,39.4530142915,39.2419861119,39.038854447,40.3,40.0572782568,39.8236389773,39.5987423028,39.3822610914,41.3,41.0198590142,40.7502006919,40.4906327798,40.2407777024,42.0,41.6936655444,41.3987938921,41.1149561137,40.84173933,34.4,34.3780517879,34.3569248613,34.3365884882,34.3170130868,31.2,31.2977933641,31.3919273746,31.4825389617,31.5697599318,35.5,35.4368906211,35.3761427473,35.317668013,35.2613813589,37.8,37.6508263632,37.5072346909,37.3690161102,37.2359695641,41.0,40.731084787,40.4722321775,40.2230656367,39.9832227191,42.2,41.8861816959,41.5841062351,41.2933342091,41.0134426522,43.8,43.4263109078,43.0666049784,42.7203589724,42.3870692297
17,37.3666666667,37.4,37.0725697173,36.7567882061,36.4522410459,36.1585285596,38.0,37.6512239123,37.3148560018,36.990454831,36.6775946672,38.7,38.3263204731,37.9659350967,37.6183709137,37.2831717927,18.5,18.8449625745,19.1776526427,19.4985068153,19.8079461702,17.5,17.8805389162,18.2475396499,18.6014838401,18.9428359909,22.5,22.7026572079,22.8981046138,23.0865987159,23.2683868875,32.6,32.4433361572,32.2922458408,32.1465307651,32.0059996988,35.5,35.2401647664,34.9895735199,34.7478973931,34.5148192188,36.2,35.9152613273,35.6406526148,35.3758134757,35.1203963444,37.0,36.6868002539,36.384743009,36.0934318559,35.8124844878,37.9,37.5547815464,37.2218447025,36.9007525335,36.5910836492,39.1,38.7120899365,38.3379802939,37.9771801037,37.6292158644,21.6,21.8346759154,22.0610029203,22.2792780383,22.4897877261,18.5,18.8449625745,19.1776526427,19.4985068153,19.8079461702,28.3,28.2963144263,28.2927599719,28.2893319719,28.2860259277,33.7,33.5042021814,33.3153701329,33.1332560378,32.957620896,36.7,36.3974731564,36.1057091112,35.8243249633,35.552951434,38.5,38.1334357414,37.7799124982,37.4389663186,37.1101497568,40.1,39.6765135948,39.2680932866,38.8742030789,38.4943260437
18,38.4333333333,37.5,37.2020753883,36.9145775872,36.6371416775,36.3694155117,38.4,38.0705770523,37.7526832988,37.4459152388,37.1498834937,39.1,38.7460783466,38.4045432967,38.074961342,37.7569141464,20.3,20.6040435866,20.8974462098,21.1805802837,21.4538051885,19.0,19.349541183,19.6868490708,20.0123518062,20.3264625478,24.0,24.1745504276,24.3429919131,24.5055382579,24.6623957813,32.6,32.4735663285,32.3515576017,32.2338189548,32.1202009429,35.4,35.1755715055,34.9589975934,34.7500033678,34.5483235536,36.8,36.526574094,36.2627175892,36.0080955743,35.762384859,37.3,37.0090750185,36.7283318735,36.4574142194,36.1959781824,38.6,38.2635774221,37.9389290125,37.6256426969,37.3233208231,39.8,39.4215796408,39.0564032946,38.7040074453,38.3639447991,24.0,24.1745504276,24.3429919131,24.5055382579,24.6623957813,20.7,20.9900443262,21.2699376372,21.5400351998,21.8006798471,30.1,30.0610617062,30.0234861806,29.987225729,29.9522343261,33.6,33.4385681774,33.2827861702,33.1324562452,32.9873875896,36.8,36.526574094,36.2627175892,36.0080955743,35.762384859,39.1,38.7460783466,38.4045432967,38.074961342,37.7569141464,41.5,41.062082784,40.639491861,40.2316908388,39.8381620985
19,37.4333333333,37.1,36.8627293837,36.6324956603,36.409090132,36.1923102904,37.8,37.5419690169,37.2915906308,37.0486378834,36.8128905477,38.6,38.3182428835,38.0448420256,37.7795495993,37.5221251274,23.2,23.3749709529,23.5447526757,23.7094990686,23.8693594679,20.7,20.9491151201,21.1908420669,21.4253999565,21.6530014063,23.5,23.6660736529,23.8272219487,23.983590962,24.1353224353,31.4,31.3317780848,31.2655794724,31.2013441564,31.13901391,34.8,34.6309420175,34.4668979003,34.3077189489,34.1532608738,35.8,35.6012843506,35.4084621438,35.2213585937,35.0398040984,36.4,36.1834897505,35.9734006899,35.7695423806,35.5717300332,37.6,37.3479005503,37.1032777821,36.8659099545,36.6355819028,38.9,38.6093455834,38.3273112987,38.0536414928,37.7880880948,28.3,28.323716852,28.3467303175,28.3690612573,28.3907299136,22.7,22.8897997864,23.0739705539,23.2526792462,23.4260878556,29.2,29.1970249518,29.1941381367,29.1913369377,29.1886188158,32.4,32.3021204179,32.2071437159,32.1149838012,32.0255571346,35.9,35.6983185839,35.5026185681,35.3127225582,35.1284584209,38.3,38.0271401835,37.7623727526,37.5054577059,37.25616216,40.3,39.9678248498,39.6455012396,39.3327369956,39.0292486093
20,38.7333333333,38.4149557944,38.3,37.995434019,37.7005754165,37.415114791,37.1387526024,39.3,38.963561193,38.6378456415,38.3225115651,38.0172280769,32.0,31.8962328231,31.7957729994,31.6985151141,31.6043571126,19.0,19.3105795617,19.6112600751,19.9023570507,20.1841759431,16.3,16.696636192,17.0806304677,17.4523857606,17.8122921618,24.0,24.1512154315,24.2976111998,24.4393409213,24.576553316,31.9,31.7994201057,31.7020459769,31.6077754367,31.5165095651,35.0,34.800614345,34.6075836742,34.4207054365,34.2397835363,36.8,36.5432432581,36.2946700791,36.0540196299,35.8210393905,37.3,37.0273068451,36.7633051916,36.5077180169,36.2602771278,39.6,39.2539993451,38.919026709,38.5947305974,38.2807707193,40.6,40.2221265191,39.8562969339,39.5021273715,39.1592461939,23.7,23.8607772793,24.0164301323,24.167121889,24.3130106736,21.7,21.9245229314,22.1418896824,22.3523283408,22.5560597245,26.0,26.0874697794,26.1721516497,26.2541344695,26.3335042651,30.6,30.5408547796,30.4835946845,30.4281596304,30.3744914482,36.6,36.3496178233,36.1072160341,35.872540275,35.6453442956,39.4,39.0603739104,38.731572664,38.4132512426,38.1050756244,41.7,41.2870664104,40.8872941814,40.500263823
21,39.0,38.6757193199,38.1,37.8046560951,37.5188080793,37.242150641,36.9743882851,38.7,38.3853649116,38.0808459619,37.7861178971,37.500865921,32.5,32.3847071409,32.2731211747,32.1651229174,32.060597017,19.9,20.1898219941,20.4703256393,20.7418105391,21.0045666639,16.8,17.1894931087,17.5664632457,17.9313130493,18.284432212,23.8,23.9644293014,24.1235718765,24.2775977038,24.426671297,31.5,31.4168591134,31.3363913703,31.2585108239,31.1831342906,35.7,35.481820829,35.2706565487,35.0662816166,34.8684777416,37.3,37.0303776731,36.7694242358,36.5168609662,36.2724181039,37.7,37.4175168841,37.1441161575,36.8795058036,36.6234031945,39.0,38.6757193199,38.3618649032,38.0581015252,37.7641047389,39.6,39.2564281364,38.9239027859,38.6020687813,38.2905823747,24.1,24.2547837097,24.4045908178,24.5495813319,24.689910115,21.8,22.0287332464,22.2501122677,22.4643735168,22.6717458442,26.8,26.867973384,26.9337612897,26.9974339844,27.0590594763,30.1,30.0618718749,30.0249696441,29.9892538929,29.9546864736,36.4,36.1593144483,35.9263674118,35.7009100821,35.4827016501,40.6,40.2242761639,39.8606325903,39.5086808748,39.1680451012,41.5,41.0953393887,40.7036894142,40.324631759
22,41.1,40.8632457083,39.9,39.6928323969,39.49077263,39.2936947626,39.1014759631,40.7,40.4731079378,40.2518100297,40.0359683485,39.8254483677,36.9,36.7667991185,36.6368823812,36.5101688156,36.3865794457,24.4,24.5749937918,24.7456730112,24.9121440365,25.0745106232,20.3,20.5760816446,20.8453563378,21.107991909,21.3641520494,27.1,27.2084237424,27.3141742351,27.4173173888,27.5179174889,33.6,33.5481625123,33.4976031075,33.4482902739,33.4001932766,37.7,37.5470746594,37.3979197809,37.2524424015,37.1105518503,39.3,39.1076257413,38.9199945802,38.7369895732,38.5584966596,39.8,39.5952979543,39.395642955,39.2009105644,39.0109794125,41.0,40.7657112657,40.5371990546,40.3143209432,40.0969380195,41.5,41.2533834788,41.0128474294,40.7782419343,40.5494207724,28.7,28.7689748242,28.8362490345,28.9018645605,28.9658622981,25.9,26.038010431,26.1726181356,26.30390701,26.4319588819,30.2,30.2319914634,30.2631941589,30.293627534,30.3233105568,32.5,32.4752836435,32.451176683,32.4276640934,32.4047312202,38.7,38.5224190856,38.3492165305,38.1802843838,38.0155173561,42.5,42.2287279049,41.964144179,41.7060839166,41.4543862782,44.0,43.6917445441,43.3910893034,43.0978468901
23,39.0666666667,38.8697947322,37.7,37.5331999849,37.3700702113,37.2105299196,37.0545001275,38.5,38.3155969102,38.135251397,37.9588741783,37.7863779364,35.9,35.7728069031,35.6484125432,35.5267553374,35.4077750576,24.3,24.4280514872,24.5532853494,24.6757635854,24.7955468295,19.9,20.1248683983,20.3447888277,20.5598701623,20.7702188809,25.8,25.895045722,25.9880000728,26.0789090706,26.1678177211,31.7,31.6652230456,31.6312113179,31.5979479789,31.5654165612,35.5,35.3816084405,35.2658219504,35.152583208,35.0418361532,36.6,36.4574042127,36.3179460808,36.1815565638,36.0481681404,37.1,36.946402291,36.7961843219,36.6492717255,36.5055917709,38.8,38.6089957571,38.4221943417,38.2395032754,38.0608321147,39.6,39.3913926824,39.1873755275,38.9878475341,38.7927099235,29.5,29.5136315012,29.526963057,29.5400012673,29.5527525869,25.8,25.895045722,25.9880000728,26.0789090706,26.1678177211,29.8,29.8070303482,29.8139060017,29.8206303644,29.8272067652,31.9,31.8608222769,31.8225066144,31.7850340436,31.7483860134,36.9,36.7508030597,36.6048890255,36.4621856608,36.3226223187,39.7,39.489192298,39.2830231757,39.0813905665,38.8841946496,41.9,41.6407838424,41.3872714366,41.1393372781
24,41.8333333333,41.5697378698,40.4,40.1708306492,39.9471655378,39.7288724638,39.5158224006,41.2,40.9516160746,40.7091978886,40.4726021554,40.2416890302,37.5,37.3404834818,37.1847982661,37.0328523319,36.8845558683,23.1,23.2863458231,23.4682159515,23.6457178835,23.8189565354,18.5,18.7968296265,19.0865299344,19.369272157,19.6452234152,24.6,24.7503184959,24.8970266093,25.0402110552,25.1799564659,32.3,32.2653782161,32.2315879858,32.1986093367,32.1664227759,37.8,37.6332780163,37.4705603977,37.3117509662,37.1567558544,39.5,39.2924470455,39.0898791431,38.8921765608,38.6992224423,40.1,39.8780361146,39.6614034062,39.4499738295,39.2436224145,41.6,41.3420087874,41.090214064,40.8444670012,40.604622345,42.2,41.9275978565,41.6617383271,41.4022642699,41.1490223172,29.7,29.7278255833,29.7549828457,29.781487839,29.8073562297,24.8,24.9455148522,25.087534697,25.2261434781,25.3614231233,29.2,29.2398346924,29.2787126264,29.3166567818,29.3536895862,31.2,31.1917982561,31.1837935035,31.1759810107,31.1683561602,38.4,38.2188670855,38.0420846608,37.8695482349,37.7011558266,42.6,42.3179905692,42.0427545025,41.7741291157,41.511955632,44.9,44.5627486675,44.2335975111,43.912351979
25,39.4333333333,39.2113130442,38.3,38.104983968,37.9146146388,37.7287812939,37.5473758532,39.1,38.8859221395,38.6769451733,38.472947561,38.2738106581,34.8,34.688379468,34.5794185502,34.4730538754,34.3692235821,24.0,24.1457141535,24.2879563342,24.4268092698,24.5623537169,20.1,20.3386405677,20.5715949784,20.7989987178,21.0209840434,25.6,25.7075904964,25.8126174032,25.915141804,26.0152233266,31.9,31.8574785965,31.8159703626,31.7754511573,31.7358974146,36.2,36.055021268,35.9134969857,35.7753448428,35.6404844906,37.3,37.1288112537,36.9617014706,36.7985734601,36.6393323472,38.4,38.2026012395,38.0099059556,37.8218020773,37.6381802038,39.4,39.1787739538,38.9628191237,38.7520099111,38.5462237099,39.8,39.5692430395,39.343984391,39.1240930447,38.9094411123,28.5,28.5384913678,28.5760655909,28.6127445222,28.6485494941,24.5,24.6338005106,24.7644129183,24.8919131868,25.0163754699,29.7,29.709898625,29.7195613927,29.7289939228,29.7382017013,31.8,31.7598613251,31.7206790458,31.6824303739,31.645093064,37.0,36.8359594394,36.6758275202,36.5195111099,36.3669192954,40.2,39.9597121252,39.7251496583,39.4961761782,39.2726585147,42.5,42.2049093681,41.916849945,41.6356541961
26,41.5333333333,41.3037331347,40.3,40.0988402284,39.9023191621,39.7103298333,39.5227677412,41.3,41.0757804227,40.8567313054,40.6427334181,40.4336702805,37.4,37.2657136649,37.1345239466,37.0063594377,36.8811503774,23.7,23.8816330027,24.0590775837,24.2324303271,24.4017855899,19.5,19.7784841866,20.0505465819,20.3163352713,20.5759949251,26.1,26.2262894691,26.3496667275,26.4701989304,26.5879516841,33.6,33.5533409265,33.5077578021,33.4632258157,33.4197207283,38.2,38.0472658203,37.8980536612,37.7522823054,37.6098724088,39.6,39.4149820924,39.2342306618,39.057647324,38.8851359638,40.5,40.2942282673,40.0932015907,39.8968105503,39.7049482491,41.6,41.368862481,41.1430549483,40.9224544935,40.7069410422,41.5,41.2711684616,41.047613734,40.829214135,40.6158507883,29.2,29.2548040715,29.3083443717,29.360650043,29.4117495557,25.6,25.7378193719,25.8724606559,26.003997138,26.1325004144,29.3,29.3524980909,29.403785586,29.4538904015,29.5028398096,32.4,32.3810126933,32.3624632302,32.3443415141,32.3266376813,38.8,38.6334299369,38.4707009472,38.3117244563,38.1564139324,42.8,42.5411907142,42.2883495203,42.0413387951,41.8000240893,45.3,44.9835412,44.6743798785,44.3723477569
27,40.5333333333,40.3332350906,39.5,39.3226621793,39.1492304395,38.9796187445,38.8137429532,40.3,40.1050412074,39.914376619,39.7279116498,39.5455537982,36.6,36.4865382025,36.3755755389,36.2670569628,36.1609286402,24.8,24.9464475383,25.0896693917,25.2297366097,25.3667186771,21.1,21.3279445334,21.5508683116,21.7688819227,21.9820935192,27.1,27.195787244,27.2894646577,27.3810787124,27.4706748564,33.8,33.7482116042,33.6975639108,33.6480317943,33.5995906829,38.1,37.9534988802,37.8102246255,37.6701061603,37.5330739745,39.1,38.9314726653,38.7666573498,38.6054722919,38.4478375307,39.8,39.6160543148,39.4361602568,39.260228584,39.0881720201,40.6,40.3984333429,40.2013064363,40.0085214893,39.819982865,40.6,40.3984333429,40.2013064363,40.0085214893,39.819982865,29.3,29.3473295713,29.3936166512,29.438884202,29.48315468,25.9,26.0222187019,26.1417453884,26.2586393545,26.3729585889,30.3,30.3253033564,30.3500493756,30.3742503336,30.3979182362,33.3,33.2592247117,33.2193475486,33.1803487285,33.1422089048,38.9,38.7358779082,38.5753708049,38.4183990656,38.2648848195,41.9,41.6697992635,41.444668978,41.2244974604,41.0091754881,43.6,43.3323546982,43.0706046093,42.8146198842
28,40.1,39.8726342853,39.2,38.9948821566,38.7948347971,38.5997325796,38.4094532611,39.9,39.6775782567,39.4606547471,39.2490935556,39.0427621266,36.0,35.8739856993,35.7510864541,35.6312252606,35.5143270187,23.7,23.8780399413,24.0516787606,24.2210252532,24.3861855247,18.8,19.0991672409,19.3909391104,19.675498421,19.9530234661,25.6,25.7310722128,25.8589043393,25.9835764739,26.1051667311,33.4,33.3382573277,33.2780409254,33.2193130639,33.1620369468,38.3,38.117130028,37.9387805756,37.7648398961,37.5951990054,39.6,39.3849942138,39.1753033399,38.9707959945,38.7713440414,40.4,40.1652183282,39.9362404257,39.7129228242,39.495125602,40.8,40.5553303853,40.3167089686,40.0839862391,39.8570163823,40.6,40.3602743567,40.1264746971,39.8984545317,39.6760709921,28.1,28.1692725701,28.2368327323,28.3027228168,28.3669841079,24.5,24.6582640556,24.8126158464,24.963152083,25.1099670853,28.5,28.5593846273,28.6173012751,28.6737862317,28.7288748882,31.8,31.777809099,31.7561667539,31.7350594044,31.7144738256,38.9,38.7022981138,38.5094833899,38.3214350185,38.1380351759,42.8,42.5058906712,42.2190516829,41.9393033135,41.6664702837,43.6,43.2861147855,42.9799887687,42.6814301432
29,38.6,38.4537736536,38.0,37.8657609958,37.7342039397,37.6052752494,37.4789224129,38.7,38.5517757632,38.4065128842,38.2641521982,38.1246357227,37.2,37.0817441187,36.9658508603,36.8522730221,36.7409643445,27.5,27.5755394841,27.6495697721,27.7221210161,27.7932227657,25.5,25.6154972914,25.7286870735,25.8396154478,25.9483275949,28.0,28.0655500322,28.1297904467,28.1927474081,28.2544465585,34.8,34.7296934874,34.6607916219,34.5932663402,34.5270901395,37.6,37.4737525572,37.3500274,37.2287741357,37.1099433787,37.7,37.5717546669,37.4460715349,37.3228994141,37.2021881373,38.0,37.8657609958,37.7342039397,37.6052752494,37.4789224129,38.6,38.4537736536,38.3104687493,38.1700269198,38.0323909642,38.7,38.5517757632,38.4065128842,38.2641521982,38.1246357227,31.2,31.2016175406,31.2032027645,31.2047563173,31.2062788319,27.3,27.3795352648,27.4574815022,27.5338704592,27.6087332487,31.2,31.2016175406,31.2032027645,31.2047563173,31.2062788319,33.9,33.8476745007,33.7963944076,33.7461388344,33.6968873126,39.2,39.0417863114,38.8867335589,38.7347785903,38.5858595154,40.3,40.1198095174,39.9432190431,39.7701566528,39.6005518594,41.1,40.9038263945,40.7115721225,40.5231588801
30,40.5,40.3869719088,40.2769133432,40.4,40.2895991545,40.1820988104,40.0774227645,39.9754968156,41.1,40.9712084346,40.8458005401,40.7236874191,40.6047825098,30.9,31.0391874957,31.1747181939,31.3066881676,31.4351909659,33.3,33.376133599,33.4502669812,33.5224526974,33.5927419174,29.2,29.3838506725,29.5628711361,29.7371882924,29.9069257086,34.5,34.5446066506,34.5880413749,34.6303349622,34.6715173931,41.2,41.0685811889,40.9406150729,40.8160109411,40.6946804661,40.2,40.0948536459,39.9924697448,39.8927757204,39.7957009029,40.4,40.2895991545,40.1820988104,40.0774227645,39.9754968156,40.8,40.6790901717,40.5613569417,40.4467168528,40.3350886408,41.2,41.0685811889,40.9406150729,40.8160109411,40.6946804661,41.2,41.0685811889,40.9406150729,40.8160109411,40.6946804661,37.1,37.0762982625,37.0532192278,37.0307465361,37.0088642573,37.5,37.4657892797,37.4324773591,37.4000406244,37.3684560825,36.3,36.2973162281,36.2947029654,36.2921583595,36.2896806068,40.3,40.1922264002,40.0872842776,39.9850992425,39.8855988593,42.7,42.5291725035,42.362833065,42.2008637722,42.0431498108,43.4,43.2107817836,43.0265347946,42.8471284267,42.6724355049,44.0,43.7950183094,43.5954219915
31,40.4,40.2909605323,40.18493746,40.4,40.2909605323,40.18493746,40.0818473394,39.9816090354,41.0,40.8743625313,40.7522006139,40.6334181026,40.5179215117,31.7,31.8316315478,31.9596217279,32.0840712728,32.2050781283,35.3,35.3320435414,35.3632006515,35.3934958521,35.4229529864,32.8,32.9012018791,32.9996041768,33.0952843387,33.1883176682,36.7,36.6933148722,36.6868146774,36.6804942996,36.6743487645,42.2,42.0411665291,41.8867269218,41.736559629,41.5905464645,40.0,39.9020258664,39.806762024,39.7141334973,39.6240673845,40.0,39.9020258664,39.806762024,39.7141334973,39.6240673845,40.4,40.2909605323,40.18493746,40.0818473394,39.9816090354,40.8,40.6798951983,40.5631128959,40.4495611815,40.3391506863,40.9,40.7771288648,40.6576567549,40.5414896421,40.428536099,36.4,36.4016138728,36.4031831004,36.404708918,36.4061925264,39.7,39.6103248669,39.523130447,39.4383481157,39.3559111463,38.4,38.3462872025,38.2940602802,38.2432781287,38.1939007809,41.8,41.6522318632,41.5085514858,41.3688457869,41.2330048136,42.9,42.7218021945,42.5485339347,42.3800588528,42.2162443535,42.8,42.6245685281,42.4539900757,42.2881303923,42.1268589408,43.2,43.013503194,42.8321655117
32,41.2333333333,41.1294827917,41.0287271209,42.0,41.8733018703,41.7503794971,41.6311203583,41.5154152852,42.5,42.3584012694,42.2210223511,42.0877374897,41.9584246773,31.6,31.7832343691,31.9610081338,32.1334840266,32.3008199305,34.2,34.3057512444,34.4083509746,34.5078931095,34.6044687692,31.2,31.3951548498,31.5844938506,31.7681903215,31.9464124169,35.7,35.7610494417,35.8202795366,35.8777445035,35.9334969454,42.6,42.4554211492,42.3151509219,42.1790609159,42.0470265557,41.2,41.0971428317,40.9973509307,40.9005329482,40.806600258,41.6,41.485222351,41.3738652139,41.2658266533,41.1610077716,42.0,41.8733018703,41.7503794971,41.6311203583,41.5154152852,42.4,42.2613813895,42.1268937803,41.9964140634,41.8698227989,42.4,42.2613813895,42.1268937803,41.9964140634,41.8698227989,37.9,37.8954867977,37.8911080942,37.8868598814,37.8827382704,39.1,39.0597253555,39.0206509438,38.9827409966,38.9459608113,35.9,35.9550892013,36.0085366782,36.0603913561,36.1107007022,41.1,41.0001229519,40.9032223599,40.8092095219,40.7179983795,44.1,43.9107193465,43.7270794839,43.5489123099,43.3760547319,44.6,44.3958187456,44.1977223379,44.0055294413,43.8190641239,45.0,44.7838982648,44.5742366211
33,40.8,40.6994176774,40.6010366337,41.6,41.4819094012,41.366403256,41.2534250026,41.1429193173,42.0,41.8731552631,41.7490865671,41.6277331573,41.5090356089,32.4,32.4832545775,32.5646870998,32.6443374433,32.7222446115,33.2,33.2657463013,33.3300537221,33.3929537528,33.4544771946,33.3,33.3635577668,33.4257245499,33.4865307915,33.5460062675,37.5,37.4716393167,37.4438993168,37.4167664164,37.3902273288,40.2,40.1125488846,40.027011667,39.943346461,39.8615122968,40.9,40.7972291429,40.6967074615,40.5983857318,40.5022158071,41.0,40.8950406084,40.7923782893,40.6919627705,40.59374488,41.3,41.1884750048,41.0793907726,40.9726938865,40.8683320986,41.5,41.3840979358,41.2707324282,41.1598479639,41.0513902444,41.3,41.1884750048,41.0793907726,40.9726938865,40.8683320986,33.9,33.9504265596,33.9997495166,34.0479930236,34.0951807048,40.3,40.21036035,40.1226824948,40.0369234997,39.9530413697,39.3,39.2322456953,39.1659742169,39.1011531128,39.0377506408,41.6,41.4819094012,41.366403256,41.2534250026,41.1429193173,43.7,43.5359501762,43.3754906394,43.218542815,43.065029848,43.8,43.6337616417,43.4711614672,43.3121198537,43.1565589209,44.2,44.0250075036,43.8538447784
34,38.9333333333,38.7897785519,38.6501643233,39.5,39.3408903208,39.1861481735,39.0356536703,38.8892902141,39.9,39.7299103929,39.5644897148,39.4036098045,39.2471460188,30.0,30.1016636075,30.2005365672,30.2966954821,30.3902148521,27.8,27.9620532107,28.11965809,28.2729367438,28.4220079262,26.3,26.5032279402,26.7008773101,26.8931012404,27.0800486585,30.9,30.9769587698,31.0518050352,31.1245967841,31.1953904127,38.1,37.9793200683,37.8619527789,37.7478072005,37.6367948976,38.5,38.3683401404,38.2402943202,38.1157633347,37.9946507023,38.9,38.7573602125,38.6186358615,38.4837194689,38.352506507,39.2,39.0491252666,38.9023920175,38.7596865696,38.6208983605,39.5,39.3408903208,39.1861481735,39.0356536703,38.8892902141,39.3,39.1463802847,38.9969774028,38.8516756032,38.7103623117,28.6,28.740093355,28.8763411726,29.0088490123,29.1377195356,34.7,34.6726494551,34.6460496777,34.6201800594,34.5950205575,32.0,32.0467639682,32.0922442738,32.1364761533,32.1794938757,36.1,36.0342197076,35.9702450723,35.9080265293,35.847515874,40.5,40.3134405011,40.1320020268,39.9555440059,39.7839297258,41.7,41.4805007175,41.2670266507,41.0594124086,40.85749714,42.4,42.1612858438,41.929124348
