9,42.1666666667,42.5,42.2915150567,42.0885417053,41.8909342391,41.6985508035,41.5112532939,41.3289072567,41.1513817927,40.9785494634,40.8102861992,43.4,43.1677222942,42.9415851754,42.7214263085,42.5070876501,42.2984153348,42.0952595649,41.8974745027,41.7049181661,41.5174523263,36.5,36.450133473,36.4015852375,36.3543204428,36.3083051592,36.2635063542,36.2198918685,36.1774303928,36.1360914458,36.0958453519,39.4,39.2734679051,39.1502808636,39.0303504444,38.913590554,38.7999173751,38.6892493061,38.5815069028,38.476612821,38.3744917614,41.5,41.3179514594,41.1407156273,40.9681652731,40.8001765295,40.6366288039,40.477404692,40.3223898927,40.1714731271,40.024546058,42.2,41.9994459775,41.8041938819,41.6141035493,41.4290385213,41.2488659469,41.0734564872,40.9026842227,40.7364265625,40.5745641568,39.3,39.1761115454,39.0554982558,38.9380735477,38.8237531266,38.7124549261,38.6040990496,38.4986077128,38.3959051874,38.2959177473,39.1,38.9813988259,38.8659330402,38.7535197545,38.6440782717,38.5375300281,38.4337985367,38.3328093328,38.2344899201,38.138769719,42.7,42.4862277761,42.2781069208,42.0754880323,41.8782256583,41.6861781919,41.4992077696,41.3171801727,41.1399647307,40.9674342274,44.3,44.0439295318,43.7946286456,43.551918378,43.3156244968
10,42.8,42.6452948735,45.0,44.8004696735,44.6050047956,44.4135225324,44.2259417376,44.0421829186,43.8621682023,43.6858213021,43.5130674861,43.3438335448,41.8,41.6656699644,41.5340769156,41.405165087,41.2788798487,41.1551676836,41.0339761651,40.9152539348,40.7989506807,40.685017116,35.3,35.2981080553,35.2962546591,35.2944390261,35.2926603868,35.2909179873,35.2892110895,35.2875389698,35.2859009197,35.2842962451,40.0,39.9023451281,39.806679983,39.712964024,39.6211575361,39.5312216138,39.4431181441,39.3568097906,39.2722599777,39.1894328748,41.9,41.7636324553,41.6300434118,41.4991762572,41.3709755327,41.2453869097,41.1223571662,41.001834165,40.8837668309,40.7681051294,43.5,43.3310323099,43.1655073518,43.0033549798,42.8445064772,42.6888945272,42.5364531848,42.3871178487,42.2408252336,42.0975133438,41.1,40.9799325281,40.8623114418,40.7470868958,40.6342100605,40.5236331009,40.4153091569,40.3091923232,40.2052376295,40.1034010222,37.9,37.845132819,37.7913835617,37.7387294505,37.6871481715,37.6366178658,37.5871171197,37.5386249558,37.4911208241,37.4445845935,44.2,44.0167697463,43.8372728256,43.661433171,43.4891762654,43.3204291099,43.155120193,42.9931794603,42.8345382847,42.6791294376,44.9,44.7025071826,44.5090382994,44.3195113622
11,41.5666666667,41.4168654786,42.3,42.1319977627,41.9681652758,41.8083990478,41.6525981556,41.5006641813,41.3525011493,41.2080154663,41.067115862,40.9297133313,39.5,39.4014926778,39.3054302692,39.2117520923,39.1203989715,39.0313131997,38.9444385023,38.8597200012,38.7771041804,38.6965388524,37.8,37.7436860191,37.6887697294,37.6352164407,37.5829923239,37.5320643894,37.4824004666,37.4339691831,37.3867399452,37.3406829187,41.2,41.0592993365,40.9220908089,40.7882877438,40.657805619,40.5305620099,40.4064765379,40.2854708193,40.1674684157,40.052394786,41.4,41.254335414,41.1122861665,40.9737625264,40.8386769893,40.7069442229,40.5784810127,40.4532062097,40.3310406787,40.2119072488,41.6,41.4493714915,41.3024815242,41.1592373089,41.0195483596,40.8833264359,40.7504854875,40.6209416,40.4946129416,40.3714197116,42.2,42.0344797239,41.873067597,41.7156616565,41.5621624705,41.4124730748,41.2664989119,41.1241477711,40.9853297305,40.8499570999,40.8,40.6692271815,40.5417000937,40.4173381788,40.2960628784,40.177797584,40.0624675884,39.9500000386,39.8403238897,39.7333698605,44.6,44.3749126539,44.1554118884,43.941359047,43.7326189141,43.5290596304,43.3305526093,43.1369724555,42.9481968862,42.7641066533,44.1,43.8873224601,43.6799234944,43.4776720906
12,39.3333333333,39.1887759404,41.3,41.1005077396,40.9065878932,40.7180848067,40.5348471738,40.3567279146,40.1835840578,40.0152766254,39.8516705218,39.6926344248,38.4,38.2815133917,38.1663364678,38.0543767791,37.9455444584,37.8397521492,37.7369149349,37.6369502707,37.5397779178,37.4453198787,33.1,33.1295582041,33.1582907593,33.1862207285,33.2133705304,33.2397619573,33.265416193,33.2903538292,33.3145948829,33.3381588117,39.7,39.5452005132,39.3947250378,39.2484527914,39.1062663653,38.9680516303,38.8336976451,38.7030965676,38.5761435679,38.4527367442,40.3,40.1284407231,39.9616736086,39.7995647972,39.6419841685,39.4888052369,39.3399050499,39.1951640893,39.0544661756,38.9176983744,41.4,41.1977144413,41.0010793217,40.8099368076,40.6241334743,40.4435201824,40.2679519586,40.097287879,39.9313909564,39.7701280298,40.4,40.2256474247,40.056165037,39.8914167981,39.731270469,39.5755975047,39.4242729507,39.2771753429,39.1341866102,38.9951919794,38.5,38.3787200933,38.2608278963,38.14622878,38.034830759,37.926544417,37.8212828356,37.7189615243,37.6194983524,37.5228134837,42.6,42.3641948611,42.1349764632,41.9121608191,41.6955690806,41.4850273956,41.280366768,41.0814229224,40.8880361719,40.7000512903,43.1,42.8502283693,42.6074336055,42.3714208238
13,41.4666666667,41.1977705471,44.1,43.6844200063,43.2919889558,42.9214173888,42.5714876724,42.2410499989,41.9290186082,41.63436822,41.3561306649,41.0933917032,36.8,36.7910499864,36.782598513,36.7746178098,36.7670816537,36.759965282,36.7532453118,36.7468996622,36.7409074828,36.7352490841,35.0,35.091314913,35.1775433353,35.2589685986,35.3358582518,35.4084649409,35.4770272387,35.5417704288,35.6029072461,35.6606385753,43.6,43.2122713748,42.8461402953,42.500403719,42.1739256163,41.8656332374,41.5745135879,41.2996100996,41.0400194881,40.7948887841,42.3,41.9846849329,41.6869337781,41.4057681775,41.1402642705,40.8895496577,40.6528005351,40.4292389866,40.2181304282,40.0187811944,43.4,43.0234119222,42.6678008311,42.3319982511,42.0149007939,41.7154665329,41.4327115798,41.1657068515,40.9135750173,40.6754876164,43.5,43.1178416485,42.7569705632,42.416200985,42.0944132051,41.7905498852,41.5036125838,41.2326584756,40.9767972527,40.7351882002,41.5,41.2292471225,40.9735759214,40.7321463059,40.5041649808,40.2888828394,40.0855925026,39.893625994,39.7123525453,39.5411765238,46.0,45.4785848061,44.9862138655,44.521269334,44.0822234854,43.6676336923,43.2761376854,42.9064490775,42.557353137,42.2277027958,44.9,44.4398578168,44.0053468125,43.5950392605
14,38.4333333333,38.2559099266,39.0,38.8005176545,38.6088006658,38.4245467477,38.2474653811,38.0772773564,37.9137143326,37.7565184148,37.6054417472,37.4602461224,36.0,35.9173002715,35.8378198398,35.7614333858,35.6880204684,35.6174653352,35.5496567398,35.4844877661,35.4218556601,35.3616616679,32.6,32.649653904,32.6973749037,32.7432382423,32.787316234,32.829678378,32.8703914679,32.9095196975,32.9471247614,32.9832659527,40.2,39.9538046078,39.7171929962,39.4897920925,39.2712433462,39.0612021648,38.8593373697,38.6653306742,38.478876182,38.2996799043,38.4,38.2238741779,38.0546045006,37.8919240753,37.7355763986,37.5853149521,37.440902814,37.302112285,37.1687245297,37.0405292315,39.6,39.3771611311,39.162996831,38.9571694201,38.7593543637,38.5692397606,38.3865258511,38.2109245445,38.0421589646,37.8799630133,39.6,39.3771611311,39.162996831,38.9571694201,38.7593543637,38.5692397606,38.3865258511,38.2109245445,38.0421589646,37.8799630133,38.0,37.8394451935,37.6851403905,37.5368422937,37.3943170769,37.257340016,37.125695135,36.9991748652,36.8775797181,36.7607179709,42.1,41.7798422837,41.4721475194,41.176430555,40.8922251243,40.6190831115,40.3565738451,40.1042834184,39.8618140371,39.6287833921,41.7,41.3954132993,41.1026834093,40.8213487734
15,37.6,37.4254396925,37.2556031719,38.0,37.8146152687,37.6342472447,37.4587601705,37.2880219624,37.1219041112,36.9602815851,36.8030327357,36.6500392068,36.501185845,32.0,31.976981626,31.9545861536,31.9327967265,31.9115969443,31.8909708507,31.870902921,31.8513780508,31.8323815442,31.8138991032,25.5,25.6528785131,25.8016199717,25.9463363288,26.0871365079,26.2241264851,26.3574093682,26.4870854754,26.6132524097,26.736005133,37.1,36.9389702223,36.782298081,36.6298656539,36.4815582097,36.3372641221,36.1968747854,36.060284533,35.9273905574,35.7980928337,37.6,37.4254396925,37.2556031719,37.0903626075,36.9295936279,36.7731752272,36.6209896741,36.4729224234,36.3288620293,36.1887000622,39.0,38.7875542092,38.5808574265,38.3797540778,38.1840927988,37.9937263213,37.8085113624,37.6283085165,37.4529821506,37.2824003019,30.6,30.6148671094,30.6293318991,30.6434052562,30.6570977734,30.6704197565,30.6833812327,30.6959919576,30.7082614229,30.7201988635,31.6,31.5878060498,31.5759420809,31.5643991635,31.5531686097,31.5422419666,31.53161101,31.5212677384,31.5112043667,31.5014133205,38.8,38.5929664211,38.3915353901,38.1955552963,38.0048786315,37.8193618793,37.6388654069,37.4632533604,37.2923935619,37.1261574105,41.2,40.9280198781,40.6633998265
16,40.2666666667,40.0251922315,39.7927535868,40.2,39.961020181,39.7309828059,39.5095532551,39.2964094303,39.0912412861,38.8937503783,38.7036494308,38.5206619168,38.3445216569,33.8,33.8005033334,33.8009878325,33.801454202,33.8019031203,33.8023352404,33.8027511909,33.8031515768,33.8035369806,33.8039079629,27.8,28.0250187888,28.241617545,28.4501113397,28.6508034546,28.8439858226,29.0299394526,29.2089348387,29.381232353,29.5470826249,38.8,38.6134071206,38.4337964054,38.2609065872,38.094486175,37.9342930886,37.7800943061,37.6316655253,37.488790837,37.3512624113,39.8,39.5759878781,39.36035812,39.1527970642,38.9530027859,38.7606846582,38.5755629291,38.3973683149,38.2258416082,38.060733301,41.6,41.3086332414,41.0281692063,40.7581999229,40.4983326856,40.2481894835,40.0074064506,39.7756333364,39.5525329965,39.3377809024,31.0,31.1052772126,31.2066150316,31.3041608663,31.3980566096,31.4884388454,31.5754390464,31.6591837657,31.7397948211,31.8173894718,35.1,35.0518583181,35.0055180615,34.9609118221,34.9179747145,34.8766442809,34.8368604008,34.7985652034,34.7617029833,34.7262201195,41.1,40.8273428627,40.564888349,40.3122546844,40.0690743802,39.8349936987,39.6096721391,39.3927819415,39.1840076109,38.9830454576,44.0,43.6188270593,43.2519173213
17,37.3666666667,37.040422262,36.7257844397,37.6,37.2654544489,36.9428108047,36.631645641,36.3315505954,36.0421318337,35.7630095328,35.4938173822,35.2342021036,34.9838229867,21.4,21.6417911837,21.8749803217,22.0998734433,22.3167656903,22.5259417046,22.7276760016,22.9222333303,23.109869021,23.2908293203,17.3,17.6876541845,18.0615170513,18.4220792451,18.769813955,19.1051775361,19.4286101079,19.740536132,20.0413649692,20.331491417,34.6,34.3721834739,34.1524718264,33.9405767155,33.7362200574,33.5391336617,33.3490588789,33.1657462615,32.9889552364,32.8184537892,36.6,36.3010307906,36.0126978119,35.7346226658,35.4664404161,35.2077991097,34.9583593148,34.7177936753,34.4857864812,34.2620332542,38.7,38.3263204731,37.9659350967,37.6183709137,37.2831717927,36.9598978302,36.6481247726,36.3474434598,36.0574592882,35.7777916925,19.3,19.6165015012,19.9217430369,20.2161251954,20.5000343137,20.7738429842,21.0379105438,21.2925835458,21.538196214,21.775070882,27.3,27.331890768,27.3626469791,27.3923089967,27.4209157483,27.4485047763,27.4751122876,27.5007732011,27.525521193,27.549388742,37.6,37.2654544489,36.9428108047,36.631645641,36.3315505954,36.0421318337,35.7630095328,35.4938173822,35.2342021036,34.9838229867,40.5,40.0622830581,39.6401384837
18,38.4333333333,38.1027437806,37.783724251,37.9,37.5880761279,37.2870690145,36.9965965936,36.7162901704,36.4457939537,36.1847646044,35.9328707998,35.6897928126,35.4552221055,24.1,24.2710506125,24.4361147699,24.595401987,24.7491144459,24.897447253,25.0405886861,25.1787204338,25.3120178256,25.4406500552,18.8,19.1565408132,19.5006033571,19.8326243482,20.1530252184,20.4622126506,20.7605790943,21.0485032642,21.3263506205,21.594473833,34.5,34.3070698415,34.1208918818,33.9412298065,33.7678555716,33.6005491144,33.4390980738,33.2832975212,33.1329496998,32.9878637742,36.9,36.6230742789,36.3558404461,36.0979593033,35.8491035237,35.6089572362,35.3772156249,35.1535845414,34.9377801324,34.7295284786,39.4,39.0355789013,38.6839118672,38.3445525291,38.0170701404,37.7010490298,37.3960880738,37.1018001874,36.8178118329,36.5437625457,21.0,21.2795448808,21.5493062077,21.8096263869,22.0608358412,22.303253429,22.5371868494,22.7629330327,22.9807785169,23.190999812,28.8,28.8065593025,28.8128890416,28.8189972515,28.8248916854,28.830579825,28.8360688902,28.8413658483,28.8464774226,28.8514101013,37.7,37.3950757581,37.1008233008,36.8168691356,36.542852841,36.2784266102,36.0232548085,35.7770135481,35.5393902765,35.3100833801,41.8,41.3515833387,40.9188604315
19,37.4333333333,37.1861768281,36.9463504082,37.4,37.1538320837,36.9149649334,36.6831820255,36.4582732578,36.2400347595,36.0282687058,35.8227831392,35.6233917951,35.429913933,27.7,27.7415114521,27.7817917714,27.8208774704,27.8588039788,27.8956056754,27.9313159196,27.9659670812,27.9995905702,28.032216865,20.2,20.4639439535,20.7200599451,20.968580134,21.209729794,21.4437275176,21.6707854147,21.8911093044,22.1048989015,22.312347998,33.3,33.1754285178,33.054551535,32.9372594816,32.8234460368,32.7130080332,32.6058453632,32.5018608879,32.4009603496,32.3030522857,36.1,35.8923870506,35.6909314168,35.4954504872,35.3057670658,35.1217092121,34.943110085,34.7698077913,34.6016452392,34.4384699961,38.5,38.2212086501,37.9506856013,37.6881856348,37.4334708049,37.1863102226,36.9464798465,36.7137622798,36.4879465732,36.2688280335,24.0,24.1512448195,24.2980040705,24.4404107845,24.5785940476,24.7126791176,24.8427875372,24.9690372447,25.0915426803,25.2104148906,28.1,28.1296483854,28.1584174688,28.1863333284,28.2134212687,28.2397058438,28.2652108798,28.289959496,28.3139741259,28.3372765379,37.4,37.1538320837,36.9149649334,36.6831820255,36.4582732578,36.2400347595,36.0282687058,35.8227831392,35.6233917951,35.429913933,40.6,40.2589275498,39.9279705126
20,38.7333333333,38.4149557944,38.1067258474,37.8083200598,38.7,38.3826848886,38.0754835065,37.7780735007,37.4901427922,37.2113892491,36.9415203692,36.6802529732,36.4273129074,36.1824347564,24.3,24.4416535837,24.5787922673,24.7115599535,24.8400959584,24.9645351575,25.0850081277,25.2016412838,25.3145570117,25.4238737962,16.5,16.8902616268,17.2680845127,17.6338651155,17.9879872567,18.3308225245,18.6627306635,18.9840599521,19.2951475682,19.5963199428,33.8,33.6388617362,33.4828594043,33.3318293075,33.1856129668,33.0440569541,32.9070127315,32.7743364956,32.6458890262,32.5215355408,37.0,36.7368686929,36.4821241241,36.2354989847,35.9967344854,35.7655800855,35.5417932296,35.3251390932,35.1153903364,34.9123268652,40.0,39.6412502147,39.293934799,38.957689307,38.6321609091,38.3170080213,38.0118999466,37.7165165285,37.4305478147,37.1536937319,21.5,21.7308974966,21.9544356374,22.170848986,22.3803646296,22.5832024175,22.7795751918,22.9696890109,23.1537433653,23.3319313873,26.9,26.9587842359,27.0156948522,27.0707915662,27.1241321923,27.1757727018,27.2257672824,27.2741683944,27.3210268262,27.3663917474,38.0,37.7049958668,37.4193943491,37.1428957588,36.87520996,36.6160560641,36.3651621353,36.122264905,35.8871094958,35.6594491541,42.8,42.3520063018
