9,41.6,42.1897906384,42.5,43.512546328,43.4432184067,42.4,43.7547043273,42.9,43.7428746258,43.6490123668,43.3,43.6862358496,38.9,32.8850291155,32.6003402709,38.7,30.8532785545,38.9,30.585143671,31.2974619623,36.8,30.9553515497,35.8,28.8904911605,28.1028801276,35.9,29.0671503281,36.5,30.6271504599,31.7037451206,38.7,35.9400931526,39.7,35.7136486933,39.9110346135,40.9,39.6697286089,40.2,39.0142324315,39.7990342982,40.8,40.8202707573,40.9,41.2927998141,40.8110609922,41.8,42.1991039065,42.0,42.1666666667,42.4194975271,42.2,42.9174871124,42.4,42.9528918372,43.2321650225,42.8,43.2040398971,42.6,43.1681924327,43.3470869807,41.9,33.2204464581,39.6,31.7294587552,30.8957498808,39.0,32.4374565793,38.7,34.9905123803,33.6678544253,39.3,36.5751967475,39.2,35.0615169549,34.8265169853,40.2,38.2242090375,40.3,39.8693600603,39.705554321,41.7,40.3545774044,43.0,42.0484648419,40.9174879441,43.2,41.7741741922,42.5,44.5524140342,44.0063269779,44.5,44.8888067234,43.4,45.2388841136,45.4988928276,44.8
10,44.5,43.0700768441,43.5734644731,44.9,45.7492831383,45.1,45.5057652646,46.0910873123,45.8,45.8034288926,46.1,45.8390083307,38.3691015607,33.5,31.8919607986,38.5,31.0638405929,29.7682427295,38.8,31.301687669,37.7,29.7717410046,28.3479358946,35.2,26.3867253905,34.9,28.5990840684,27.7185412546,36.3,32.5005730325,38.3,34.7302888199,35.5734602453,40.7,39.3586170911,42.5,40.9025623263,39.6522519582,42.3,40.851842596,42.5,41.6663690022,41.935386653,42.2,42.1003055093,42.3,43.0675989637,44.1092124682,42.4,43.2625641141,42.5,43.5138940333,43.8166736714,44.2,43.7972138648,44.4,44.1762303387,44.5291716842,43.6,44.0677740248,42.3,34.1853661239,31.8220206444,40.9,30.6416899322,39.4,32.3202910606,32.7680436252,37.5,32.9899581919,38.1,36.0722037776,34.0323303813,39.0,33.7122467647,39.4,36.7074211257,37.3229138225,39.8,38.9620698861,41.9,38.6198304326,40.3118437401,44.2,42.3484397077,44.7,43.254761799,44.0867498595,44.6,44.6622521293,45.2,45.8650138912,45.4484387024,45.2,45.1508560416,46.0
11,41.6,41.7161584994,42.0928706066,42.3,43.8627039048,42.3,43.6139235687,43.4441327606,42.8,43.1777877672,42.7,43.2168700144,38.9590674289,37.1,31.3870602031,39.6,32.1121975479,31.0144101524,41.1,32.5245369207,40.2,31.912592861,30.2331819522,37.8,30.2610166187,37.6,32.8207915361,32.433250586,39.3,33.6252004243,40.6,32.461826052,32.8809498298,42.2,37.8633616456,43.0,41.329201072,40.1111337449,41.7,40.5449407557,41.7,41.5455080825,41.7800208785,41.2,41.6594921769,41.5,41.7076250652,42.4476352448,41.7,42.0811089002,41.7,42.5812021474,42.6823009229,41.9,42.6179796859,42.1,42.7834339504,42.5465392614,41.5,42.3086308397,40.7,34.660269755,32.2776633968,40.9,32.8302435969,40.0,37.311171806,34.5534951793,39.7,34.2448716894,40.9,34.9195428411,34.8679527953,40.9,35.1639450573,41.6,34.2587557285,35.0078513994,43.3,32.5430543539,43.9,32.9244478526,38.8272217505,43.7,42.5982633464,44.0,43.019216721,43.6244019982,44.0,44.4473783676,44.4,45.3464695283,45.1202072015,44.3,44.8843563436,44.6
12,40.6,39.8270086609,40.3920787658,41.3,41.474165752,41.4,41.9128906065,41.9163540186,42.0,41.7975107346,42.0,42.057942538,37.0192017471,36.1,29.3157461568,37.6,30.8874616412,32.734652097,35.3,32.8227932332,34.2,30.9702814388,29.2494474637,32.9,28.5886801551,33.4,32.104457793,29.5724619486,35.9,34.6009907807,37.4,35.137681314,34.8705294173,40.5,38.1381334231,39.2,39.0980282696,38.1649012203,39.8,38.3026721336,40.5,39.0390972612,39.1349592482,40.5,38.6680879095,40.6,38.7748742654,39.6640977588,40.9,39.7691697421,40.9,40.5545083937,40.7682918057,41.5,41.1952787304,41.8,41.6498068962,41.3152547709,41.5,41.2898773099,40.8,32.0099836747,29.2563999061,39.0,31.0643554635,37.9,32.3573175144,32.8989104742,37.5,33.3390895179,38.6,33.6645386808,36.6264929891,38.6,36.5489905532,39.6,36.8109210519,37.2710457111,40.8,38.365534646,42.2,38.3509571535,39.5975125085,41.1,40.5540658338,41.5,40.9214095851,40.8901138213,42.2,41.4626785513,42.7,42.415409733,41.0581070632,43.3,39.5795734033,44.0
13,43.8,42.0954529338,42.6585691315,44.0,44.3111060266,43.9,44.8767589823,44.8623877489,44.5,44.0308236835,44.2,43.8724856468,34.34877696,41.1,25.8174287622,40.4,32.7421550764,35.5932009606,37.2,35.8045404856,36.1,33.021577704,32.2120432098,34.8,31.6406992891,35.0,35.2484698044,35.3775780241,38.7,34.2369032624,41.1,35.7020248525,35.974644313,44.8,38.5972417074,40.9,40.8351669013,39.3994118597,42.1,40.311814692,42.9,40.5706161591,40.7967340322,42.9,41.0409509466,43.0,41.5155237236,41.5889403337,42.7,42.1913988581,42.6,42.9119595803,43.1565646079,43.8,43.5870039603,44.1,44.096241071,43.6249011552,43.3,43.6383432441,41.7,28.3255644464,25.9132124596,42.2,32.2410910086,40.6,32.6753376641,34.0773172618,39.8,33.2816449104,41.3,34.6683358525,38.6778988397,41.1,40.0516567298,42.3,36.2425458182,37.3079694472,43.9,36.9115022168,45.9,38.3228238719,40.2609741559,42.7,42.5522356989,42.9,41.8060407325,41.8964988208,44.1,42.9267529117,44.8,43.5310455335,43.9692719464,45.2,42.1641240997,46.1
14,38.4,38.1960039124,38.4572903649,39.1,39.0084117152,39.3,39.6253729275,39.6228765225,39.8,39.7518765652,39.9,39.9290893408,35.3332055939,38.4,25.6022569955,36.4,30.8388781769,32.6871581545,34.2,33.344682714,34.1,30.8501020057,30.6272373041,31.9,29.5260640905,32.7,33.3541821713,33.3280232697,35.8,35.7384331335,37.9,35.9980445737,35.3035542391,40.9,38.6175188793,37.3,38.4531594387,36.6462322308,38.1,37.4721233734,38.5,37.757170522,37.8099420344,38.5,37.9882301344,38.7,37.973523772,38.1796466556,39.2,38.5012868295,39.3,39.0716168252,39.1812003943,39.7,39.6962367023,40.0,40.001309568,39.9602645222,40.1,40.1218938331,39.3,29.6532853137,26.6901739291,37.4,30.9315956246,37.2,32.7740247427,33.0721507496,36.8,32.2397114344,38.6,37.2274864012,36.702383763,38.1,38.6312792385,39.8,38.1219766269,37.9951433596,41.2,38.3019735093,42.5,38.626909156,40.2073237775,39.7,40.1198299994,40.1,39.8854982309,39.0423312309,40.9,39.8792652535,41.4,40.5037938345,41.0900706767,42.0,40.2328227061,43.0
15,37.2,37.7273099987,37.7081000255,38.0,38.1457741936,38.2,38.6936061435,38.7355997981,38.7,38.7980371067,39.0,39.0383885953,34.364389672,32.0,26.6129540423,29.9,28.4487399188,27.861400542,27.7,27.7714294296,26.8,26.813461716,25.0789446137,25.5,25.3059465433,26.0,28.7050696755,28.0309996942,30.3,31.5557335172,32.3,32.9393591804,33.2106806256,37.1,37.6098121485,36.1,37.3053793138,35.2526091456,37.0,36.6592549389,37.5,36.8904524436,36.7900082283,37.6,37.1557332956,37.8,37.2556095578,37.1131449482,38.3,37.6570509467,38.5,38.3054363653,38.2987668901,39.0,38.8323165623,39.3,39.3286758293,39.1317239205,39.6,39.6627118951,36.6,29.2436639456,26.6523743228,30.6,28.3564275246,30.0,29.7755628941,29.0560117444,30.6,28.9439754882,32.7,33.8104774392,33.0637471801,31.6,33.627714048,34.3,34.4281787889,34.7746569809,36.5,36.4379801418,39.0,38.5215543769,39.2037870677,38.8,38.9896554085,39.4,38.9756392997,38.1635897204,40.2,38.7781752591,40.7,39.7121650487,40.1056871838,41.2,39.2039334304,42.3
16,39.5,40.3476105909,40.1834638459,40.2,40.7112309854,40.5,41.2925409531,41.4337566298,40.9,41.6123924843,41.9,41.9194201953,35.0026396989,33.8,23.3752708463,30.7,28.9464959159,28.9934351487,29.0,30.1979456712,28.7,29.0820136236,28.4356167878,27.8,27.821036662,28.0,31.8080730762,28.9327680151,33.3,32.4222108947,35.1,34.6594191419,34.7485468086,38.8,38.6739697504,38.6,40.527581497,38.6638007883,39.5,39.4337848483,39.8,39.9367437099,39.9980850815,39.8,40.2561236855,39.9,40.4155534604,39.9626945475,40.6,40.2288080708,41.1,40.7521267302,40.7580013429,41.6,41.2884572027,41.8,41.622230573,41.7017107181,42.4,42.0347573832,39.5,28.4684152959,25.3106352194,31.0,28.6431427235,31.6,31.6411275152,31.0363708463,33.1,30.7800290007,35.3,35.0697034746,35.084763574,35.1,36.0252130944,37.3,36.540490475,36.675984744,38.8,38.0676801503,40.3,39.7489730822,40.3254288028,41.1,42.2432069403,41.9,40.9368568204,40.8944923566,42.9,42.1726913911,43.4,42.6867512391,43.7634097062,44.0,42.9714320349,45.0
17,36.9,37.3279027226,37.5963310842,37.6,37.8257756782,37.9,38.3218640909,38.4756872562,38.3,38.7432621145,38.6,39.0332359864,30.3988189566,21.4,21.4732105116,19.6,19.2383534541,18.3597696956,17.8,21.9648570863,17.5,22.0268618549,20.5676064483,17.3,19.441217534,17.1,20.0970024229,19.1305129627,28.9,24.31635901,31.1,27.370232426,27.446113521,34.6,35.5360660335,35.1,37.1635543222,35.4972592539,36.1,36.0853155184,36.3,36.5164923879,36.4832046013,36.6,36.6932752222,36.8,36.8610777558,36.7619797625,37.3,37.5064634884,37.5,38.0431513835,38.0646245614,38.7,38.5331266489,39.0,39.0923157917,39.0601325449,39.1,39.4985021238,32.9,24.7891935442,22.5717648036,19.3,20.0060322509,18.8,23.7183224027,23.9271398163,22.2,26.0686741668,28.1,27.0097619949,26.6876630241,27.3,23.5265223549,33.0,29.1602270965,28.5198198049,34.5,32.0644309928,35.9,32.0484091329,36.5748964956,37.6,38.5616175918,38.3,38.2580348395,38.2443437194,39.0,38.4892611303,39.8,38.9549793415,39.569121302,40.5,38.9653837357,41.2
18,37.0,38.27082416,38.4491397683,37.9,38.2307161638,38.2,38.8916647404,39.001185514,38.7,39.231413927,39.0,39.4534936529,30.8256226936,24.1,20.0936895937,21.6,20.6155767741,20.0997003053,19.6,22.8794847823,19.0,23.2879435952,21.7445987214,18.8,21.0313360113,19.0,21.5330120766,21.1770343793,29.2,24.4869068776,31.1,28.2792421417,27.7595448003,34.5,35.4965876157,35.2,38.3577423382,36.9195012036,36.2,36.7113981068,36.7,37.6144750929,37.7127681684,36.9,37.8698964488,37.1,37.6022487577,37.668562153,37.9,38.4853314885,38.2,38.9638078942,38.8914065859,39.4,39.4064636358,39.6,39.8638492629,39.8565111884,40.1,40.2521064573,33.6,25.135874059,22.080712649,21.0,21.429194745,21.0,25.7985631933,24.5627372745,25.0,26.9471478945,29.9,27.4766696537,28.2349119568,28.8,25.3074275942,33.1,29.8183747004,28.3866570305,34.6,32.0125779493,36.1,31.2389628063,36.3007748238,37.7,39.3432142605,38.8,39.531458869,39.4272911174,40.4,40.1657479368,41.1,41.1277553692,41.2628365414,41.8,40.1660675389,42.8
19,36.6,37.3233379581,37.8087721577,37.4,37.9118204725,37.6,38.4707303329,38.6079093068,38.1,38.3704569834,38.4,38.6859173712,33.4648836482,27.7,24.3907165729,24.6,23.3488407519,22.0771718492,21.6,24.2674489982,20.9,23.7157048755,22.4868485322,20.2,21.0006429111,20.3,21.5357151388,22.5543773279,27.6,27.3363169977,30.0,29.4520559896,28.9043380212,33.3,35.6081609592,34.4,37.4006627604,35.7992624558,35.6,36.1608678613,35.8,36.5707772017,36.3997722722,36.1,36.5841560882,36.2,36.7398789995,36.6630246573,36.8,37.7946693223,37.1,38.2763297556,38.2050451916,38.5,38.6820215308,38.8,39.1900952892,38.8451645258,39.0,39.354455879,35.1,27.5814935786,24.9784312533,24.0,23.6002332964,23.5,26.6455536886,26.1756636749,24.7,27.0233721174,28.8,29.6132030053,28.2184732362,28.1,26.8368200909,31.5,30.5326389175,29.9603126283,33.7,33.5067051878,35.1,32.7145356881,36.7254605917,37.4,38.6419858173,38.2,39.092631075,38.1087629376,39.1,38.7849089988,39.9,39.4715190561,39.520386654,40.6,38.7434427866,41.6
20,38.7333333333,38.1,39.0459497392,38.5,39.3558202777,39.7726934284,39.0,40.2949803842,39.4,40.0352434529,40.2710168577,40.0,32.6241714216,25.3,21.5526827843,19.9853830517,20.4,19.3560014064,18.3,19.4525406102,20.0618584091,16.7,17.5425525355,16.5,18.8653325736,19.9532537991,20.4,21.5854302832,25.4,24.8376656767,25.3490988563,30.4,27.7846933508,33.1,36.5433903411,38.2246098935,34.7,36.4927955352,35.6,36.7590585556,36.8920250013,36.5,37.5439828381,36.9,37.727307904,37.617096422,37.3,37.7946720344,37.7,39.0094432151,39.3889572127,38.7,39.4827483718,39.9,40.0488796357,40.2461755473,40.4,40.5445663299,40.7,40.9599075085,32.1729432763,25.5,23.2947611422,22.3,21.5161191038,24.6443725617,20.7,22.2158467132,24.1,22.266393872,22.7617221719,28.2,26.0104820955,24.6,25.2175415664,25.4863440812,30.1,27.4060264223,32.3,32.1341311434,30.2312275327,35.4,37.7225807796,37.1,39.465665944,39.3718760184,38.8,39.1862715815,40.1,40.173784955,40.4350865443,41.8,40.9829054222,42.1,40.1079066896,39.5081554049
21,39.0,37.8,38.6553855511,38.2,38.5003569486,38.8192699917,38.5,39.0280659648,38.8,38.8893721598,39.1301241891,39.2,32.7818934458,25.5,22.7959452809,20.9710862859,20.8,19.8885478766,19.1,20.7140144566,20.8803006471,17.1,17.9624016462,16.7,18.5367269136,19.3816466708,20.6,21.1141337899,25.0,23.8187780226,24.4579410927,30.3,27.9203679564,32.5,36.0770974137,39.233517777,35.4,36.8143388506,36.4,37.3911747395,37.7070771399,37.2,38.0059736924,37.5,38.1127850619,38.0548657389,37.7,38.4192420964,38.2,38.902442015,39.054078516,38.8,39.1838476039,39.3,39.6555929968,39.6277196438,39.6,39.8011110284,39.7,40.3101694142,33.3137818287,26.0,23.9247781643,22.0,21.7694821203,24.8798219367,21.0,23.1365063129,23.8,22.398400364,23.644444153,28.4,24.9010308459,25.5,24.658357678,24.8718551032,29.7,27.020803157,32.1,31.4494203277,30.2442830427,35.0,37.0302817407,37.9,39.7658643829,39.4590872771,39.9,39.5679907912,40.9,40.2927473122,40.3355875514,41.4,41.4046451646,41.8,40.8402244809,40.6865166506
22,41.1,39.6,40.8250623554,40.0,40.4859726531,40.8851309686,40.4,40.9977416525,40.8,40.9767978392,41.1122141782,41.4,36.3569621942,29.8,26.6556135804,24.6656651739,25.8,24.3039198737,23.1,24.0952055485,24.111461799,20.4,21.5067831546,20.4,22.7138383947,23.692233576,24.8,25.2404007336,28.2,28.3302254379,30.0739697245,32.1,32.3360328005,34.4,39.4294045772,41.0534335457,37.2,38.9628853604,38.4,39.1179095417,39.6929178938,39.1,39.7894076256,39.4,40.089389505,39.9989605651,39.8,40.3937873982,40.3,41.0987149159,41.3130701787,41.0,41.2898437722,41.1,41.889678649,41.8097346877,41.5,42.1342162653,41.7,42.6766096376,37.0250241556,30.3,28.86518529,27.2,27.2187690364,30.7758022399,25.3,27.7356518939,28.2,26.1981930804,27.8537923804,32.0,30.9506828636,28.5,30.4949527413,29.8557637275,32.0,32.4189488841,34.0,37.7108093449,35.448432195,37.2,40.8151310558,40.1,42.0396019463,41.5099248232,41.9,42.1882373062,43.2,42.380547185,42.3572181623,44.0,43.4844112728,44.4,43.2570643874,43.2664818975
23,39.0666666667,37.4,38.80267132,37.9,38.5043544524,38.9829855827,38.3,38.9311643302,38.5,38.7384260002,38.932016885,39.1,35.178777198,29.9,27.3832523285,25.9284759656,25.6,25.0146699803,23.0,24.6343683613,24.738132302,20.2,22.1723675473,19.9,21.9865531042,24.0108325439,23.2,25.2943771789,26.8,28.9541367743,29.2473641727,30.5,31.9077592107,32.8,37.6278874898,38.8763193374,35.1,37.8532012755,36.1,37.6330366684,37.7421699198,36.6,37.9843994398,36.8,38.0407129418,38.069124096,37.0,37.8323769495,37.3,39.1105774129,39.4426797907,38.3,39.5202009731,39.1,39.9845486563,39.9119530832,39.5,40.2609656545,39.8,40.7900062582,35.801536017,30.7,28.7895039955,27.9,27.8524063188,30.9798082454,25.4,27.7757054318,27.6,27.1015184269,28.8935155593,30.8,30.2790838716,28.2,31.1841985758,29.9282437622,31.4,32.8476269096,33.1,37.1181854657,35.2655354517,35.6,39.105048065,38.0,40.4200662026,40.2529426642,39.3,40.0188330547,40.5,40.74291014,40.7471967548,42.1,41.3689497781,42.3,40.956842027,40.3247157161
