9,41.6,41.4153078191,42.5,42.2915150567,42.0885417053,42.4,42.1941586969,42.9,42.6809404956,42.4676721364,43.3,43.0703659345,38.9,38.7866861065,38.6763678246,38.7,38.591973387,38.9,38.7866861065,38.6763678246,36.8,36.7422025522,35.8,35.7686389549,35.738106983,35.9,35.8659953146,36.5,36.450133473,36.4015852375,38.7,38.591973387,39.7,39.5655369843,39.434628687,40.9,40.733813301,40.2,40.0523187829,39.908541726,40.8,40.6364569413,40.9,40.733813301,40.5720199805,41.8,41.6100205386,42.0,41.804733258,41.6146286663,42.2,41.9994459775,42.4,42.1941586969,41.9937590975,42.8,42.5835841358,42.6,42.3888714164,42.183324313,41.9,41.7073768983,39.6,39.4681806245,39.3398460792,39.0,38.8840424662,38.7,38.591973387,38.486802609,39.3,39.1761115454,39.2,39.0787551856,38.960715648,40.2,40.0523187829,40.3,40.1496751426,40.0033243338,41.7,41.5126641788,43.0,42.7782968553,42.5624547442,43.2,42.9730095748,42.5,42.2915150567,42.0885417053,44.5,44.2386422512,43.4,43.1677222942,42.9415851754,44.8
10,44.5,44.310657219,44.1251723144,44.9,44.7025071826,45.1,44.8984321645,44.7009712919,45.8,45.5841696008,46.1,45.8780570735,45.6606362544,33.5,33.5347832189,38.5,38.4329077644,38.3671825392,38.8,38.7267952371,37.7,37.6492078371,37.5994505692,35.2,35.2001455644,34.9,34.9062580917,34.9123886741,36.3,36.2777329644,38.3,38.2369827826,38.1752495467,40.7,40.5880825644,42.5,42.3514074008,42.2058423893,42.3,42.155482419,42.5,42.3514074008,42.2058423893,42.2,42.0575199281,42.3,42.155482419,42.0139093968,42.4,42.2534449099,42.5,42.3514074008,42.2058423893,44.2,44.0167697463,44.4,44.2126947281,44.0292058181,43.6,43.4289948008,42.3,42.155482419,42.0139093968,40.9,40.7840075462,39.4,39.3145701826,39.2308810055,37.5,37.4532828553,38.1,38.0410578008,37.9833165542,39.0,38.922720219,39.4,39.3145701826,39.2308810055,39.8,39.7064201462,41.9,41.7636324553,41.6300434118,44.2,44.0167697463,44.7,44.5065822008,44.3171053069,44.6,44.4086197099,45.2,44.9963946554,44.7969377881,45.2,44.9963946554,46.0
11,41.6,41.4493714915,41.3024815242,42.3,42.1319977627,42.3,42.1319977627,41.9681652758,42.8,42.6195879564,42.7,42.5220699177,42.3485559911,37.1,37.0610597479,39.6,39.4990107165,39.400527948,41.1,40.9617812977,40.2,40.084118949,39.9711140208,37.8,37.7436860191,37.6,37.5486499416,37.4985743718,39.3,39.2064566003,40.6,40.474191104,40.3515047361,42.2,42.0344797239,43.0,42.8146240339,42.6338490275,41.7,41.5468895302,41.7,41.5468895302,41.397579203,41.2,41.0592993365,41.5,41.3518534527,41.2073838453,41.7,41.5468895302,41.7,41.5468895302,41.397579203,41.9,41.7419256077,42.1,41.9369616852,41.7779699182,41.5,41.3518534527,40.7,40.5717091427,40.4466024149,40.9,40.7667452202,40.0,39.8890828715,39.7809186632,39.7,39.5965287553,40.9,40.7667452202,40.6367977725,40.9,40.7667452202,41.6,41.4493714915,41.3024815242,43.3,43.1071781502,43.9,43.6922863826,43.4897281368,43.7,43.4972503051,44.0,43.7898044214,43.5848258156,44.0,43.7898044214,44.4,44.1798765764,43.9652165308,44.3,44.0823585376,44.6
12,40.6,40.420060828,40.245147894,41.3,41.1005077396,41.4,41.1977144413,41.0010793217,42.0,41.7809546512,42.0,41.7809546512,41.5680278924,36.1,36.0457592536,37.6,37.5038597784,37.4104050401,35.3,35.2681056404,34.2,34.1988319222,34.1976964724,32.9,32.9351448008,33.4,33.421178309,33.4417650447,35.9,35.8513458503,37.4,37.3094463751,37.2214221832,40.5,40.3228541264,39.2,39.0591670049,38.9222678955,39.8,39.6424072148,40.5,40.3228541264,40.1506564655,40.5,40.3228541264,40.6,40.420060828,40.245147894,40.9,40.711680933,40.9,40.711680933,40.5286221794,41.5,41.2949211429,41.8,41.5865412479,41.3790450355,41.5,41.2949211429,40.8,40.6144742313,40.4341307509,39.0,38.8647536016,37.9,37.7954798834,37.6938793255,37.5,37.4066530768,38.6,38.475926795,38.3553193247,38.6,38.475926795,39.6,39.4479938115,39.3002336093,40.8,40.6144742313,42.2,41.9753680545,41.7570107494,41.1,40.9060943363,41.5,41.2949211429,41.0955707501,42.2,41.9753680545,42.7,42.4614015627,42.2294678917,43.3,43.0446417727,44.0
13,43.8,43.4011308274,43.0244797595,44.0,43.58999028,43.9,43.4955605537,43.1136494916,44.5,44.0621389115,44.2,43.7788497326,43.3811586879,41.1,40.8515282173,40.4,40.1905201332,39.9927088683,37.2,37.1687688916,36.1,36.1300419023,36.1584103883,34.8,34.9024554604,35.0,35.091314913,35.1775433353,38.7,38.5852147861,41.1,40.8515282173,40.616896993,44.8,44.3454280905,40.9,40.6626687647,40.4385575288,42.1,41.7958254803,42.9,42.5512632907,42.2219521707,42.9,42.5512632907,43.0,42.645693017,42.3111219028,42.7,42.3624038381,42.6,42.2679741118,41.9544429744,43.8,43.4011308274,44.1,43.6844200063,43.2919889558,43.3,42.9289821959,41.7,41.4181065751,41.1519153855,42.2,41.8902552066,40.6,40.3793795858,40.1710483325,39.8,39.6239417754,41.3,41.0403876699,40.7952364572,41.1,40.8515282173,42.3,41.9846849329,41.6869337781,43.9,43.4955605537,45.9,45.3841550798,44.8970441334,42.7,42.3624038381,42.9,42.5512632907,42.2219521707,44.1,43.6844200063,44.8,44.3454280905,43.9161770804,45.2,44.7231469957,46.1
14,38.4,38.2238741779,38.0546045006,39.1,38.8966249006,39.3,39.0888393928,38.8858987484,39.8,39.5693756233,39.9,39.6654828695,39.4400949136,38.4,38.2238741779,36.4,36.3017292559,36.20728395,34.2,34.1873698416,34.1,34.0912625955,34.0828653167,31.9,31.9769031813,32.7,32.7457611501,32.7897409312,35.8,35.7250857793,37.9,37.7433379474,37.592774363,40.9,40.6265553305,37.3,37.1666944708,37.0385781978,38.1,37.9355524396,38.5,38.319981424,38.1469705282,38.5,38.319981424,38.7,38.5121959162,38.3317025832,39.2,38.9927321467,39.3,39.0888393928,38.8858987484,39.7,39.4732683772,40.0,39.7615901156,39.5324609412,40.1,39.8576973617,39.3,39.0888393928,38.8858987484,37.4,37.2628017169,37.2,37.0705872247,36.9462121702,36.8,36.6861582403,38.6,38.4160886701,38.2393365557,38.1,37.9355524396,39.8,39.5693756233,39.3477288861,41.2,40.9148770688,42.5,42.1642712681,41.8416116295,39.7,39.4732683772,40.1,39.8576973617,39.6248269687,40.9,40.6265553305,41.4,41.107091561,40.8255853266,42.0,41.6837350376,43.0
15,37.2,37.0362641163,36.8769590992,38.0,37.8146152687,38.2,38.0092030568,37.823569281,38.7,38.495672527,39.0,38.7875542092,38.5808574265,32.0,31.976981626,29.9,29.9338098511,29.9667047718,27.7,27.7933441821,26.8,26.9176991357,27.0322132081,25.5,25.6528785131,26.0,26.1393479833,26.2749250626,30.3,30.3229854273,32.3,32.2688633082,32.2385692082,37.1,36.9389702223,36.1,35.9660312819,35.8356878992,37.0,36.8416763283,37.5,37.3281457985,37.1609421537,37.6,37.4254396925,37.8,37.6200274806,37.4449252083,38.3,38.1064969508,38.5,38.3010847389,38.1075523356,39.0,38.7875542092,39.3,39.0794358913,38.8648404811,39.6,39.3713175734,36.6,36.4525007521,36.3089929901,30.6,30.6148671094,30.0,30.0311037451,30.06136579,30.6,30.6148671094,32.7,32.6580388843,32.6172132809,31.6,31.5878060498,34.3,34.2147411891,34.1317895719,36.5,36.355206858,39.0,38.7875542092,38.5808574265,38.8,38.5929664211,39.4,39.1767297853,38.9595014992,40.2,39.9550809377,40.7,40.4415504079,40.1900947356,41.2,40.9280198781,42.3
16,39.5,39.2872136508,39.0823896057,40.2,39.961020181,40.5,40.2497944083,40.0089513203,40.9,40.6348267112,41.9,41.5974074687,41.3061377207,33.8,33.8005033334,30.7,30.8165029854,30.9286465173,29.0,29.1801156977,28.7,28.8913414705,29.0755230881,27.8,28.0250187888,28.0,28.2175349403,28.4269298879,33.3,33.3192129547,35.1,35.0518583181,35.0055180615,38.8,38.6134071206,38.6,38.4208909691,38.2484840625,39.5,39.2872136508,39.8,39.5759878781,39.36035812,39.8,39.5759878781,39.9,39.6722459538,39.4530142915,40.6,40.346052484,41.1,40.8273428627,40.564888349,41.6,41.3086332414,41.8,41.5011493929,41.2134815492,42.4,42.0786978474,39.5,39.2872136508,39.0823896057,31.0,31.1052772126,31.6,31.6828256671,31.7625520604,33.1,33.1266968032,35.3,35.2443744696,35.1908304044,35.1,35.0518583181,37.3,37.1695359845,37.0439538336,38.8,38.6134071206,40.3,40.0572782568,39.8236389773,41.1,40.8273428627,41.9,41.5974074687,41.3061377207,42.9,42.5599882261,43.4,43.0412786048,42.6959802926,44.0,43.6188270593,45.0
17,36.9,36.5903578881,36.2917317097,37.6,37.2654544489,37.9,37.5547815464,37.2218447025,38.3,37.9405510098,38.6,38.2298781073,37.8729237975,21.4,21.6417911837,19.6,19.9058285987,20.2007769347,17.8,18.1698660137,17.5,17.8805389162,18.2475396499,17.3,17.6876541845,17.1,17.4947694529,17.8754944528,28.9,28.8749686213,31.1,30.9967006697,30.8970763516,34.6,34.3721834739,35.1,34.8543953031,34.6175283228,36.1,35.8188189614,36.3,36.0117036931,35.7336639141,36.6,36.3010307906,36.8,36.4939155223,36.1987204105,37.3,36.9761273514,37.5,37.1690120831,36.8497995054,38.7,38.3263204731,39.0,38.6156475706,38.2449689946,39.1,38.7120899365,32.9,32.7326632547,32.5712797386,19.3,19.6165015012,18.8,19.134289672,19.4566865405,22.2,22.4133301104,28.1,28.1034296947,28.1067373733,27.3,27.331890768,33.0,32.8291056205,32.6642910379,34.5,34.2757411081,35.9,35.6259342297,35.361618717,37.6,37.2654544489,38.3,37.9405510098,37.5938898996,39.0,38.6156475706,39.8,39.3871864973,38.9890593888,40.5,40.0622830581,41.2
18,37.0,36.7195744638,36.4489633029,37.9,37.5880761279,38.2,37.8775766826,37.5664375851,38.7,38.360077607,39.0,38.6495781617,38.3114204398,24.1,24.2710506125,21.6,21.8585459902,22.1080433488,19.6,19.9285422923,19.0,19.349541183,19.6868490708,18.8,19.1565408132,19.0,19.349541183,19.6868490708,29.2,29.1925600421,31.1,31.0260635551,30.9547147491,34.5,34.3070698415,35.2,34.9825711357,34.7727518797,36.2,35.9475729847,36.7,36.4300739091,36.1695947324,36.9,36.6230742789,37.1,36.8160746487,36.5420861598,37.9,37.5880761279,38.2,37.8775766826,37.5664375851,39.4,39.0355789013,39.6,39.2285792711,38.8701575809,40.1,39.7110801955,33.6,33.4385681774,33.2827861702,21.0,21.2795448808,21.0,21.2795448808,21.5493062077,25.0,25.1395522766,29.9,29.8680613364,29.8372404669,28.8,28.8065593025,33.1,32.956067253,32.817171886,34.6,34.4035700264,36.1,35.8510727998,35.6108575913,37.7,37.3950757581,38.8,38.4565777919,38.1251747261,40.4,40.0005807502,41.1,40.6760820445,40.2670004336,41.8,41.3515833387,42.8
19,36.6,36.3775582172,36.1617135386,37.4,37.1538320837,37.6,37.3479005503,37.1032777821,38.1,37.8330717169,38.4,38.1241744168,37.8565291769,27.7,27.7415114521,24.6,24.7334502194,24.8629426166,21.6,21.8224232199,20.9,21.1431835867,21.3791549156,20.2,20.4639439535,20.3,20.5609781868,20.8142163695,27.6,27.6444772188,30.0,29.9732988184,29.9473895315,33.3,33.1754285178,34.4,34.2428050842,34.0902722029,35.6,35.407215884,35.8,35.6012843506,35.4084621438,36.1,35.8923870506,36.2,35.9894212839,35.7850878412,36.8,36.5716266838,37.1,36.8627293837,36.6324956603,38.5,38.2212086501,38.8,38.5123113501,38.2331548743,39.0,38.7063798167,35.1,34.9220447174,34.7493671733,24.0,24.1512448195,23.5,23.6660736529,23.8272219487,24.7,24.8304844527,28.8,28.8088880186,28.8175124393,28.1,28.1296483854,31.5,31.4288123181,31.3597358967,33.7,33.563565451,35.1,34.9220447174,34.7493671733,37.4,37.1538320837,38.2,37.9301059502,37.6682163282,39.1,38.80341405,39.9,39.5796879165,39.2688755422,40.6,40.2589275498,41.6
20,38.7333333333,38.1,37.8018085842,38.5,38.1890594538,37.8880294615,39.0,38.6731230408,39.4,39.0603739104,38.731572664,40.0,39.6412502147,25.3,25.4097807576,25.5160624922,20.4,20.6659576052,18.3,18.6328905399,18.9551709176,16.7,17.0838870616,16.5,16.8902616268,17.2680845127,20.4,20.6659576052,25.4,25.506593475,25.6097895147,30.4,30.3472293448,33.1,32.9611727144,32.8267702468,34.7,34.5101761928,35.6,35.3814906493,35.1699458092,36.5,36.2528051059,36.9,36.6400559755,36.3883971016,37.3,37.0273068451,37.7,37.4145577146,37.1382132816,38.7,38.3826848886,39.9,39.5444374973,39.2002077765,40.4,40.0285010843,40.7,40.3189392365,39.9500239564,25.5,25.6034061924,22.3,22.5053992358,22.7042518174,20.7,20.9563957574,24.1,24.2480281489,24.3913382223,28.2,28.2173495621,24.6,24.7320917358,24.8599733348,30.1,30.0567911926,32.3,32.1866709753,32.0769540669,35.4,35.1878652145,37.1,36.8336814103,36.5758511466,38.8,38.479497606,40.1,39.7380629321,39.3876618215,41.8,41.3838791278,42.1,41.67431728,41.2622022713
21,39.0,37.8,37.5143016868,38.2,37.9014408978,37.6124810597,38.5,38.1917953061,38.8,38.4821497144,38.1745189424,39.2,38.8692889254,25.5,25.6097709482,25.7160125439,20.8,21.0608852188,19.1,19.415543572,19.7209417958,17.1,17.479847517,16.7,17.092708306,17.4727902653,20.6,20.8673156133,25.0,25.1258469345,25.2476476417,30.3,30.2554414804,32.5,32.3847071409,32.2731211747,35.4,35.1914664208,36.4,36.1593144483,35.9263674118,37.2,36.9335928703,37.5,37.2239472786,36.9567701967,37.7,37.4175168841,38.2,37.9014408978,37.6124810597,38.8,38.4821497144,39.3,38.9660737281,38.6428838446,39.6,39.2564281364,39.7,39.3532129391,39.0175757663,26.0,26.093694962,22.0,22.2223028519,22.4374582286,21.0,21.2544548243,23.8,23.9644293014,24.1235718765,28.4,28.4165302281,25.5,25.6097709482,25.7160125439,29.7,29.6747326638,32.1,31.9975679299,31.8984292529,35.0,34.8043272098,37.9,37.6110864896,37.3314621184,39.9,39.5467825446,40.9,40.5146305722,40.1416515316,41.4,40.9985545859,41.8,41.385693797,40.9847083555
22,41.1,39.6,39.4002290691,40.0,39.7903668395,39.585902305,40.4,40.18050461,40.8,40.5706423805,40.3469397046,41.4,41.1558490361,29.8,29.8418536929,29.882675459,25.8,25.9404759884,23.1,23.3070460378,23.5089872367,20.4,20.6736160872,20.4,20.6736160872,20.9404860128,24.8,24.9651315622,28.2,28.2813026111,28.3606006597,32.1,32.0851458731,34.4,34.3284380532,34.2586405072,37.2,37.0594024464,38.4,38.2298157577,38.0638275056,39.1,38.912556856,39.4,39.2051601839,39.0151242552,39.8,39.5952979543,40.3,40.0829701674,39.8712913298,41.0,40.7657112657,41.1,40.8632457083,40.6323287295,41.5,41.2533834788,41.7,41.448452364,41.2031067793,30.3,30.329525906,27.2,27.305958185,27.4093039101,25.3,25.4528037753,28.2,28.2813026111,28.3606006597,32.0,31.9876114304,28.5,28.573905939,28.6459896846,32.0,31.9876114304,34.0,33.9383002827,33.8781218074,37.2,37.0594024464,40.1,39.8879012822,39.6810319799,41.9,41.6435212492,43.2,42.9114690032,42.6300519037,44.0,43.6917445441,44.4,44.0818823146,43.7716080032
23,39.0666666667,37.4,37.239801138,37.9,37.7287992162,37.5613655077,38.3,38.1199976788,38.5,38.3155969102,38.135251397,39.1,38.9023946041,29.9,29.9048299638,29.9095536499,25.6,25.6994464907,23.0,23.1566564836,23.3098659226,20.2,20.4182672453,19.9,20.1248683983,20.3447888277,23.2,23.352255715,26.8,26.8730418785,26.944476555,30.5,30.4916276578,32.8,32.7410188178,32.6833354484,35.1,34.9904099779,36.1,35.9684061344,35.8397078397,36.6,36.4574042127,36.8,36.653003444,36.5092413773,37.0,36.8486026753,37.3,37.1420015223,36.9874796184,38.3,38.1199976788,39.1,38.9023946041,38.7091372864,39.5,39.2935930667,39.8,39.5869919137,39.3786708239,30.7,30.6872268891,27.9,27.9488376507,27.9966006855,25.4,25.5038472594,27.6,27.6554388038,27.7096577408,30.8,30.7850265047,28.2,28.2422364977,28.2835436301,31.4,31.3718241987,33.1,33.0344176648,32.970278393,35.6,35.4794080562,38.0,37.8265988319,37.6570131559,39.3,39.0979938354,40.5,40.2715892233,40.0482043615,42.1,41.8363830737,42.3,42.031982305,41.7698620295
