9,42.1666666667,42.4333333333,42.7666666667,42.3,42.4239238535,42.5172373862,42.7485599978,42.9178996503,43.0491713677,43.2407543258,43.425104642,43.4936440969,37.3041665195,32.8081200312,32.0672586457,31.7040135453,31.4763843488,31.4989119989,31.3660234558,31.879431113,32.0256359887,31.8000839754,35.8,36.277114211,36.2978868821,35.6862696871,35.9872418823,35.8113212754,35.5410055826,37.9,37.3699303975,37.0687598508,36.8275449798,36.4355222886,38.3847149828,40.6441270256,41.2,41.6370092288,41.9944566287,43.3904008892,40.8,40.1346840328,40.5510554285,41.0,41.5,41.8,42.0,42.7981496283,42.1666666667,42.4333333333,42.7666666667,42.2,42.3225124316,42.4148229941,42.6458439975,42.8155845979,42.9465470729,43.1368674746,43.3188703383,43.3876907114,37.2197914974,32.7243380359,31.9823474426,31.6246155771,31.3978420011,31.4237487987,31.2909269742,31.80134578,31.949481387,31.7350965717,39.3,39.9695727986,40.1909554732,39.0701668085,39.4508538947,39.2149959665,38.9154836742,40.3,39.5208071209,39.0486210321,38.5999773899,37.9718142543,40.0174139342,42.3539713187,42.8,43.2865634288,43.6316318904,45.1912447843,43.1,42.1034973468,42.4813090347,44.3,43.4,43.9,43.6,44.3762169291
10,42.8,42.9666666667,45.0,45.3586095629,45.5370971319,45.7370971319,45.8951423949,45.9,46.0747390737,46.2422616312,46.422661998,46.5740449045,41.8,37.0400529723,35.5397636106,34.6058446123,34.1838867675,33.8075092099,33.6757449448,34.1927965777,34.3768237447,36.9,35.1415831908,35.3477094282,34.8874348308,34.2134254486,34.5674247464,35.6,35.5161904762,35.2650461202,34.9744148101,34.7158708079,34.7428006726,34.155520034,36.3528143553,42.5,43.2810325863,43.792917409,44.0886774944,45.3260103338,45.9226308825,42.3,41.9,42.2849335598,42.0,42.3,42.9,44.0468130356,42.8,42.9666666667,42.5,42.8241419771,42.9865101339,43.1865101339,43.3563118564,44.4,44.5666666667,44.7666666667,44.9,45.0333333333,42.3,37.4569158328,35.9678136573,35.039413929,34.6249912789,34.2188871666,34.0873873512,34.6016948774,34.7886479713,37.3,35.4731248473,35.6868315303,35.2270135092,34.507241552,34.8627169901,39.4,39.3036630037,39.1856567465,38.5608461457,38.2351610137,37.7702319333,36.4371180076,38.754229974,44.2,45.1169531143,45.6848282269,45.96185134,47.3675985567,48.0249841209,45.1,45.2,45.7380807273,44.9,45.2,45.4,46.7344655032
11,41.5666666667,41.9666666667,42.2,42.3,42.3616277994,42.2647189945,42.5647189945,42.6708387173,42.8,42.6,42.6628509031,42.7933159463,38.5912380063,37.1,36.0410976981,35.8867649067,36.0174802109,35.9780211445,35.7634508786,35.8267261824,40.2,37.9408270885,35.7784090447,36.0063757474,36.2470790214,35.6098771856,35.925341703,35.4758617227,35.0054551634,40.3,37.6079715864,37.6398135746,37.2702758831,36.7114821168,42.9004815792,43.0,43.3199094454,43.8057988624,43.9234165045,44.7677346788,45.094802785,41.6,42.2407942238,42.5302625769,41.4,41.5,42.4741138243,43.1208870079,41.5666666667,41.9666666667,42.2,41.7,41.7515500648,41.6608236503,41.9608236503,42.0791828186,42.0,41.8,41.8574639429,41.9838796352,37.9200446035,41.3,40.4752064904,39.6959438418,39.3140751517,39.2613084583,39.0150855458,38.7089244406,39.7,37.5159034138,35.4500688285,35.6785234067,35.9397688073,35.3726156233,35.7139470027,35.2871470206,34.8322319667,44.4,40.0867403315,40.2080826041,39.5118791149,38.5780561273,47.2716676331,43.7,44.0254999371,44.527407743,44.6363752374,45.53784682,45.8782570774,44.2,44.9143200963,45.2878106559,44.1,44.3,45.6438263096,46.4685871099
12,39.3333333333,39.8333333333,40.2666666667,41.3,41.578076108,41.8275418437,42.1629702643,42.4625161335,42.7407386194,41.8,42.0322522523,42.3320134764,37.7631211978,31.7438638007,30.3074833128,30.1000480823,31.9557982428,32.5628861216,32.4278430593,32.3928557873,32.0963310427,33.6,32.9528343895,32.9,32.4970665191,32.7065415279,33.1458756134,35.0,34.9088613203,34.7565667419,34.4496131507,33.817552483,33.6776411398,33.9823091568,35.077076648,36.4005351184,36.6249772438,36.9966729236,37.0714972332,40.4,40.5737010562,40.8133016859,41.347567939,40.5,40.4,40.6,42.2781396528,41.0,39.3333333333,39.8333333333,40.2666666667,41.0,41.2731863474,41.5157381964,41.8502687225,42.1500092191,42.4232792111,41.6,41.8311711712,42.1306936195,37.5929090623,31.5877276014,30.148299959,29.9667628312,31.844929819,32.4591055765,32.3223527853,32.2857115747,31.9926620855,38.0,36.7556430896,38.7,38.2506641844,38.0827438784,38.6169989531,39.6,39.3239034116,38.7272463065,38.4061810153,37.6414089926,37.082265806,37.1934659752,38.8187910219,40.7986799176,41.0727251798,41.4546267979,41.4783592654,41.9,42.0948255628,42.3457766915,42.9185269024,42.9,43.1,43.3,45.4614434166,44.0
13,41.4666666667,44.3,44.3531980438,45.0514910181,45.3111147455,43.9,44.2347906427,44.5650381726,44.9045431118,43.9,44.1529780793,44.0,35.1847140512,27.9200065161,26.5365634503,40.4,34.7413671801,38.5,38.3616092874,37.9511859762,35.9977004591,33.3624846161,32.214082662,34.8,34.4918437286,35.4771276421,36.0842935689,36.6,36.3803099885,36.8894075666,36.2980794825,35.5667934125,35.603111781,35.8992362522,35.7307432196,35.6191305969,35.6191305969,41.5,41.7592563069,41.9666214381,42.1397126896,42.1637059122,42.3,42.7826604182,42.4,43.0,43.712139219,44.1213030768,41.4666666667,42.6,42.742227271,43.3895519116,43.6285477913,43.8,44.1344991809,44.4653638714,44.8036344894,43.6,43.8392894919,43.3,34.6838007935,27.4513168133,26.0525561657,42.2,35.1392565126,40.6,40.4439551641,39.9827532499,37.4528473855,33.9430432352,32.3891717694,41.4,41.2071967101,42.8720367044,43.8492845225,42.3,41.4970579793,41.6172340949,40.6551816059,39.8363750264,39.7450831444,40.2068864702,40.1164705836,40.5012975787,40.5012975787,42.9,43.1662805965,43.4208027311,43.6046670958,43.6170971917,44.8,45.3418409036,44.9,45.2,46.0417487267,46.5085511013
14,38.4333333333,38.6666666667,39.0,39.267105037,39.5352905152,39.7361692022,40.1034834762,40.3707978488,40.6379390205,41.0048418313,39.9,40.1112051584,34.7773930438,29.0578982989,38.1,36.4,36.4269809138,35.1,35.2130485212,34.8339648173,34.0705683356,32.7575776555,32.5828425027,31.9,31.7230769231,32.3200869263,32.8360166342,34.8,34.7357932739,34.8049240744,34.472352811,33.9403360105,33.974301454,34.2078689426,33.8751512319,33.7393150216,33.7737374539,33.9076722504,34.0082085178,38.3,38.3599562363,38.5630672472,39.0017685477,39.3459116469,39.6226228397,39.9751063881,39.0,39.3251180837,38.4333333333,38.6666666667,39.3,39.5684201478,39.841162061,40.0446768086,40.4139339047,40.683191395,40.9517560822,41.3193673254,40.1,40.309641648,34.9340358749,29.217261327,39.6,37.4,37.0628976287,37.2,37.3609510922,36.8657645467,35.899188092,34.0219611357,33.6323355792,38.7,39.0461538462,40.0183416948,40.7190988952,39.8,39.3668021857,39.0663129125,38.6194311562,37.8899344345,37.8290833595,38.0275275506,37.602466445,37.8420617774,37.7131193762,37.7568346973,37.7769308536,40.4,40.4399343545,40.6612675375,41.1359861548,41.535534137,41.8506009262,42.2293262489,42.5,42.8871120108
15,37.6,37.9,37.8,38.1383668179,38.3039107371,38.4988971475,38.8316444225,39.0993894041,39.4289038753,39.8924164091,39.0,39.2820539228,34.1478225557,28.6126921882,27.100925363,27.056052485,28.2620250812,28.4956518662,28.3038567327,28.0779573044,27.87238365,27.7261110473,25.8,26.3128435746,26.1525089986,26.3642951845,27.2,27.1905235865,27.1382685547,27.4894661934,27.364832968,27.3784967154,27.9618867955,28.4848441447,29.3714441554,30.1597636088,30.4911221157,30.6855089946,37.0,37.2326684145,37.2966248369,37.5311147783,37.699467838,37.6,37.831063333,38.2963534432,38.4766680781,38.6724472749,37.6,37.9,38.5,38.8251539209,38.9936450522,39.2017921353,39.5360778135,39.8009922183,40.1405312027,40.6123233352,39.6,39.8765145106,34.6466064356,29.0641230004,27.5805922323,27.4678735904,28.6236960519,28.8452171944,28.6624683089,28.4338926748,28.206325536,28.0167110702,32.7,35.7284789178,34.9830656737,35.2559513052,33.1,33.1818166611,33.2409970585,33.1275925038,32.7711530242,32.400256732,32.3793089304,32.7111403662,34.0528222818,35.3636412141,35.5570424232,35.4790621025,39.6,39.9242448421,39.963321627,40.2216187846,40.4371536023,41.0,41.2618250803,41.8247811248,42.0846306408,42.2762300132
16,40.2666666667,40.4333333333,40.2,40.396255099,40.5563817615,40.7841618574,41.1164756249,41.4449596138,40.9,41.403436529,41.9,42.2460131801,35.3193631788,27.9497335037,32.3,31.5686021414,32.7444196851,33.2260846555,33.2929709953,33.5706718169,33.1286624274,32.1712173675,31.8446593998,27.8,27.6725226738,27.9376884693,28.423843772,28.0227046607,33.3,33.6038565744,33.0414723273,32.7952251008,32.5700887917,33.0718335848,34.5442142456,36.1391554828,36.5625654993,36.7018588313,39.5,39.6318181818,39.8293753865,40.1517318905,40.5818835819,39.8,40.0793754955,40.326440184,40.5796230714,40.6512070476,40.2666666667,40.4333333333,41.1,41.3040329703,41.4777427183,41.7170564612,42.0514877885,42.3900434928,42.0,42.5293995433,42.4,42.7414846634,35.7053049006,28.3486382047,32.7,31.9025307884,33.0102013819,33.4639191976,33.5202269685,33.78820865,33.3269667263,32.3199233835,31.9727118025,35.5,35.2406113537,35.205357474,35.7773247852,35.681407207,37.8,37.9832698332,37.1656773025,36.7302368768,36.1295429398,36.5020618865,38.2705452506,40.5266097305,40.773060724,40.6640085959,42.2,42.3563636364,42.5777506847,43.0459250631,43.4993366308,43.8,44.242328019,44.5574380403,44.8875118494,44.9180124176
17,37.3666666667,37.7,37.9666666667,37.6,37.7952113871,38.0213451814,38.253449372,38.5485931063,38.8736491373,39.4236720782,38.6,38.9399484833,30.5877928354,24.1108985199,22.5831167561,21.3332354409,20.3322864338,19.9569292839,20.2271859614,17.6,18.1870916203,18.0712621553,17.9025103523,18.1791591522,17.9858979455,18.4975858326,18.7647160678,18.6273573763,18.7013274827,29.6,29.5300079597,30.1241866556,33.7,36.1334948516,35.1,35.1,35.6493282386,35.9844677577,36.0351521395,36.1826871913,36.2808006095,36.2,36.5193689954,36.8067647175,37.0618039939,37.5524267365,37.885685259,37.1,37.3666666667,37.7,37.9666666667,37.9,38.0979049819,38.3280885169,38.5608841002,38.858759484,39.1884714976,39.7478565342,39.1,39.4382376687,30.9271567572,24.435666144,22.9581727675,21.729812482,20.7549709768,20.3646199863,20.6339482128,19.3,19.8808164839,19.6776816136,19.3149921115,19.2813451958,18.9631220707,19.2766407876,19.4924237819,19.346060833,19.4792328947,33.8,33.8113557973,34.5852440414,35.9,38.6513022411,37.5,37.6,38.1895414766,38.4989795167,38.5094609488,38.7500952276,38.8194967586,39.6,39.9818764085,40.3333926383,40.6537110564,41.2518165868,41.7035910312,41.2
18,38.4333333333,38.7333333333,37.7,37.7896192453,37.9377960999,38.1550289624,38.4444616826,38.6645894089,38.7,39.1624617403,39.6031353144,39.1,30.8206373085,23.581109331,22.0377469063,21.6,21.6992330409,21.8085908592,21.9924418439,22.9447094213,19.0,19.4133467076,19.3034940204,19.6383802853,19.570823129,20.1596189065,20.589786725,20.7907852686,20.7239067938,20.9425178217,20.7398182308,20.888380772,21.1621916157,34.5,35.2,35.2,36.1403830142,36.6572205184,36.8829619907,37.0452310274,37.390823066,36.8,37.227635254,37.5381614352,37.7328492202,38.156852076,37.3,37.4982144492,38.4333333333,38.7333333333,38.2,38.2937169116,38.4491923762,38.6727806878,38.9663847026,39.1917251685,39.8,40.2867512024,40.7442438365,40.2,31.6196115974,24.4383674586,22.982738705,21.0,21.1098911271,21.2550387767,21.4445137201,22.4357052319,25.0,24.7824758084,24.0656144566,23.747474849,23.1322621963,23.0811537455,23.137434665,23.0974061352,22.9964598059,23.161642348,23.0988623363,23.1974748351,23.4639373824,36.8,37.5,37.7,38.7223087903,39.2010117315,39.3954329019,39.6053568136,40.0623713308,41.0,41.5707923865,41.9479004814,42.1345239401,42.6961696855,42.4,42.6736333669
19,37.4333333333,37.9333333333,38.1666666667,37.4,37.4936335186,37.7430366939,37.9944812452,38.2255367043,38.1,38.4033818004,38.4,38.7098269144,33.2553914272,26.6397896188,25.1446504809,23.9601462511,23.4675158247,23.3915952491,23.4165074446,23.969162954,24.278023629,20.7,20.7429073763,20.8025484107,20.6190657867,21.2197017433,21.5515757639,21.6147609627,21.8850044875,22.1752062418,21.7264145077,21.8684604158,22.5225414548,33.3,34.1,38.4176018704,34.8,35.152633964,35.355192867,35.448307712,35.5363845068,35.8,35.9638461538,36.2753885953,36.5076128961,36.917787323,36.4,36.5655138059,37.4333333333,37.9333333333,38.1666666667,37.6,37.6949507217,37.9479256538,38.2025196082,38.4340463517,38.9,39.2197190002,39.0,39.3069271692,33.7308496946,27.060835305,25.5937700111,24.4243653901,23.939396401,23.8465343559,23.8739314773,24.4110492955,24.7074592794,26.7,25.9912890594,25.7557461359,25.2028930214,25.2374820781,25.2234334632,25.0737684027,25.0349986342,25.0336328829,24.7354390629,24.8226424821,25.1453134703,35.9,36.7,41.4665664663,37.9,38.1931063782,38.3988811998,38.5671268635,38.6821109815,39.6,39.7596703297,40.13765223,40.3682345863,40.8921737493,41.2,41.4468118417
20,38.7333333333,38.1,38.4799740765,38.6111635901,38.6934809119,39.0134622122,39.3355370753,39.6554841846,39.4,39.6,40.0743425729,40.0,31.6669436268,25.3,23.904051531,22.8388052983,22.6208292152,22.0600876014,21.4865173628,21.7677458646,22.0620172609,22.050961949,21.4460025894,21.6754184522,21.2790974611,16.7,17.1768593938,17.3636602125,18.3310681941,19.074535283,28.5,28.6056491576,28.3841096796,33.1,33.8,38.231861449,39.5373776127,35.0,35.2678567887,35.4452869752,35.7442683604,35.8547202541,36.8,37.0627393225,37.3981245627,37.2,37.5087187849,37.6770064465,38.7333333333,38.4,38.7762313675,38.9080238304,38.9953144054,39.319050965,39.6442922729,39.9680042577,40.4,40.6,41.1038379531,40.9,32.2668439211,25.5,24.125373413,23.0598115283,22.8458301303,22.2837718381,21.719143134,21.9971356725,22.2704578696,22.232229664,21.5987427547,21.836436574,21.4170758031,24.6,24.5483642676,24.7536751808,24.2709311408,24.5327313654,32.3,32.3416253717,31.6530888669,35.4,36.6,41.5878635643,43.0434578435,38.4,38.669879996,38.8089414998,39.219524573,39.2910780195,41.4,41.6559646539,42.0523894334,42.1,42.5100574959,42.6822514897
21,39.0,39.1333333333,39.2333333333,38.2,38.3623772514,38.4359281071,38.757149342,39.0470979515,38.8,39.1042364493,39.1,39.5093083365,32.9083452425,25.2019002621,23.7148438453,22.4711730684,22.0434383144,21.7161419867,21.305588394,21.5122205942,21.6680242534,17.1,16.889514842,17.0367963819,17.3195189224,18.0610757737,18.4628946743,18.7470621241,19.1949636341,19.7068816746,19.9716861576,30.3,30.9252825374,32.5,33.6,39.4677798907,35.4,35.7414096656,35.988564303,36.2651790387,36.354384358,36.4809758549,37.3,37.4543426673,37.5727398075,37.789487545,38.2252573539,38.4401208711,39.0,39.1333333333,39.2333333333,38.8,38.9645832364,39.0517365092,39.3791868232,39.6743047193,39.6,39.9319832126,39.7,40.1070131302,33.2843697033,25.6123906084,24.1550193355,22.9303358735,22.5094398259,22.1806549215,21.7809227626,21.9694812696,22.1033059444,25.8,24.599553144,24.3737683144,23.6767765019,23.651591514,23.6483541541,23.5540955669,23.5274173422,23.6190428476,23.6352116655,32.9,33.579784907,35.0,36.4,43.1779296411,38.8,39.0962129269,39.3084513013,39.5432187219,39.6131072442,39.7872835252,41.1,41.2917655434,41.4429325897,41.6895122346,42.3077470154,42.6084611727
