9,41.6,41.86740406,42.5,42.7003407326,42.8299150832,42.4,42.63097735,42.9,43.0312176166,43.2225796949,43.3,43.3688702724,38.9,34.3927372544,33.673233228,38.7,38.3969795856,38.9,38.7605418886,39.5682525066,36.8,35.8743423189,35.8,36.277114211,36.2978868821,35.9,36.2060070671,36.5,36.2237768459,35.7085993794,38.7,38.2930760311,39.7,38.9252813024,41.0307139347,40.9,41.6357445094,40.2,40.5682313125,41.8215956344,40.8,40.1346840328,40.9,41.0632375446,41.1765409467,41.8,42.9690872751,42.0,42.1666666667,42.4333333333,42.2,42.4007240567,42.4,42.4930769231,42.7243283827,42.8,42.9309153713,42.6,42.7698716757,42.8401437807,41.9,37.3716518638,39.6,38.747658393,38.444124395,39.0,38.8604531237,38.7,38.6775600653,37.4765797569,39.3,39.9695727986,39.2,38.2088176453,38.5692138207,40.2,39.8920383784,40.3,39.5208071209,39.0486210321,41.7,40.6588221211,43.0,45.4774851536,46.7947538196,43.2,43.5457180695,42.5,43.1077287641,42.1101132137,44.5,44.8263730658,43.4,45.1229254571,46.5657342496,44.8
10,44.5,44.6074013414,44.8057542931,44.9,45.0755707763,45.1,45.2609818445,45.6252050823,45.8,45.9734392644,46.1,46.2475580844,39.9441400837,33.5,31.9047076154,38.5,38.1457204201,37.5023502075,38.8,39.2828921223,37.7,36.3089497088,34.6516887093,35.2,34.7395265343,34.9,35.2574486675,35.1143682393,36.3,36.0764082953,38.3,37.9791981359,37.5500426416,40.7,43.2409763314,42.5,43.2810325863,43.792917409,42.3,43.3765154081,42.5,42.153092276,42.9043907791,42.2,42.2803628407,42.3,43.6092311479,44.8092797735,42.4,42.5806114491,42.5,42.8241419771,42.9865101339,44.2,44.3651302283,44.4,44.5666666667,44.7666666667,43.6,43.7179231863,42.3,37.4569158328,35.9678136573,40.9,40.5874310915,39.4,39.2718308048,39.7515775901,37.5,36.1352289096,38.1,38.3737681673,37.9175676981,39.0,39.3780471822,39.4,39.3036630037,39.1856567465,39.8,39.4511168247,41.9,39.549482795,42.0300399536,44.2,45.1169531143,44.7,44.9867765851,46.3048562273,44.6,44.0923923745,45.2,45.7380807273,45.7268385971,45.2,46.908049561,46.0
11,41.6,42.0003592407,42.2338158084,42.3,42.3616277994,42.3,42.6,42.7054046652,42.8,42.799799151,42.7,42.8306518226,38.6221973215,37.1,36.0410976981,39.6,39.2310420391,39.178610532,41.1,40.5569600975,40.2,37.9408270885,35.7784090447,37.8,37.928320802,37.6,37.6984962406,37.0587790326,39.3,38.0450292398,40.6,40.7398744113,39.9760307362,42.2,55.7536193029,43.0,43.3199094454,43.8057988624,41.7,42.3660808859,41.7,41.8528895974,42.5008353322,41.2,41.2243596585,41.5,42.4741138243,43.1208870079,41.7,42.101436963,41.7,42.0954731928,42.1536657141,41.9,42.2,42.1,42.2820715237,42.2815869689,41.5,41.6246184234,40.7,36.9484177215,35.8810661948,40.9,40.3561069142,40.0,39.7466557059,39.3573768212,39.7,37.5159034138,40.9,41.1203566122,41.0406350199,40.9,40.6387218045,41.6,40.6268656716,39.1817884263,43.3,43.5373626374,43.9,42.2320267686,55.8286203282,43.7,44.0254999371,44.0,44.1152896933,44.9749891318,44.0,44.1450976485,44.4,44.7573267702,44.682028128,44.3,45.6438263096,44.6
12,40.6,41.1531350363,41.5901323165,41.3,41.578076108,41.4,41.7341972372,42.0340099775,42.0,42.0,42.0,42.2997229259,37.7358201474,36.1,34.7486338798,37.6,38.1943568323,38.4026102629,35.3,35.310044096,34.2,33.2323109933,32.6350500818,32.9,32.4970665191,33.4,33.8515776284,33.7685651955,35.9,35.6479498861,37.4,36.6689773405,36.2164475462,40.5,42.6716411281,39.2,39.4560150376,39.8342069032,39.8,40.2904853576,40.5,40.7390506788,41.271452319,40.5,40.2063234886,40.6,42.2781396528,43.4117174571,40.9,41.4657196502,40.9,41.2344225199,41.5114297674,41.5,41.8344852051,41.8,42.0677231753,42.0678376693,41.5,41.7991291957,40.8,34.529603563,33.147589581,39.0,39.3588952348,37.9,37.8528830313,37.902952731,37.5,36.0356241323,38.6,43.0529053621,42.5687445514,38.6,39.1433876296,39.6,39.3239034116,38.7272463065,40.8,39.9549344067,42.2,42.0203848467,44.4432288009,41.1,41.377443609,41.5,41.523212453,42.0924094749,42.2,42.4517359312,42.7,43.1582742546,42.6844425025,43.3,45.4614434166,44.0
13,43.8,44.4551375482,44.5002110179,44.0,44.2465727098,43.9,44.2347906427,44.5650381726,44.5,44.3008697116,44.2,44.5036247335,35.5451030596,41.1,40.1473016831,40.4,34.7413671801,38.7229133225,37.2,36.8179028653,36.1,33.4032989691,32.2263917526,34.8,34.4918437286,35.0,35.5832878374,35.7152547609,38.7,39.0327790974,41.1,40.2722584148,40.1679387485,44.8,44.7928353472,40.9,40.9,41.3953753535,42.1,42.3187852977,42.9,42.9179921495,43.7573365265,42.9,43.2535171466,43.0,43.712139219,44.1213030768,42.7,43.360572704,42.6,43.2428248153,43.4799995308,43.8,44.1344991809,44.1,44.4337461182,44.2340396121,43.3,43.615858209,41.7,34.0161666557,32.8319565388,42.2,35.1392565126,40.6,40.4439551641,39.9827532499,39.8,34.8794845361,41.3,-59.9461538462,-61.910257289,41.1,41.9885653625,42.3,41.4970579793,41.6172340949,43.9,43.0160152009,45.9,46.608,46.633605761,42.7,42.7,42.9,43.1662805965,43.4208027311,44.1,44.1085203516,44.8,45.3418409036,45.7208152627,45.2,46.0417487267,46.1
14,38.4,38.6322285426,38.8655677959,39.1,39.3656585449,39.3,39.664567505,39.9291346905,39.8,40.1650111892,39.9,40.1112051584,34.7773930438,38.4,37.1058849656,36.4,36.4269809138,37.1515275425,34.2,33.8756756757,34.1,32.7779279279,32.5997341106,31.9,31.7230769231,32.7,33.2250510456,33.0392302535,35.8,35.7841920375,37.9,37.2047619048,37.160359508,40.9,40.4054945055,37.3,37.1926416344,37.2482769038,38.1,38.3092929744,38.5,38.7043378995,39.1454642258,38.5,38.7618933665,38.7,39.0323336626,39.3580244579,39.2,39.4587435203,39.3,39.5684201478,39.841162061,39.7,40.067086499,40.0,40.2654515196,40.6315134513,40.1,40.309641648,39.3,33.6590430445,32.0917149677,37.4,37.0628976287,37.2,37.3609510922,36.8657645467,36.8,34.6448198198,38.6,50.8934795495,52.177593361,38.1,38.7546997113,39.8,39.3668021857,39.0663129125,41.2,40.3476190476,42.5,42.6558845862,42.1189291346,39.7,39.4970774615,40.1,40.0711284964,40.349552974,40.9,41.1253637039,41.4,41.806401855,42.1262134315,42.0,42.4333752357,43.0
15,37.2,37.4887011758,37.6448540689,38.0,38.1649501451,38.2,38.5320930886,38.801041737,38.7,39.155031927,39.0,39.2820539228,34.1478225557,32.0,30.7001022234,29.9,30.7596466094,30.9096744439,27.7,27.4786069652,26.8,26.7929106121,26.5264044038,25.5,25.3901747544,26.0,26.512845407,26.4927363739,30.3,30.410494261,32.3,31.9626175626,31.994336939,37.1,38.9142684304,36.1,36.2738799836,36.1573591753,37.0,37.2326684145,37.5,37.7363055946,37.9082569628,37.6,37.831063333,37.8,37.9691262485,38.1654934326,38.3,38.6197729423,38.5,38.8251539209,38.9936450522,39.0,39.3338440223,39.3,39.6323807988,40.0982607337,39.6,39.8765145106,36.6,30.8320671519,29.4591176082,30.6,31.3744030564,30.0,29.8471352331,29.609718801,30.6,30.0997137825,32.7,35.7284789178,34.9830656737,31.6,32.0389594225,34.3,34.3799781182,34.1798626606,36.5,35.8638649639,39.0,39.0453780272,41.0691221525,38.8,38.9023016852,39.4,39.8762363133,40.2102106688,40.2,40.4604101288,40.7,41.3087324377,41.5733507971,41.2,41.4457662197,42.3
16,39.5,39.6448218893,39.8379897654,40.2,40.3571900963,40.5,40.8316687539,41.1570848749,40.9,41.403436529,41.9,42.2460131801,35.3193631788,33.8,32.4409485192,30.7,32.0530787262,32.6074387427,29.0,29.4612998953,28.7,28.8502165149,28.9849086656,27.8,27.6725226738,28.0,28.4868910376,28.0883688343,33.3,33.6038565744,35.1,34.7593201644,34.3467305706,38.8,40.7668449971,38.6,38.9241568695,38.9241576803,39.5,39.6318181818,39.8,40.1207979626,40.5507010462,39.8,40.0793754955,39.9,40.1454330895,40.221157842,40.6,40.776164396,41.1,41.3040329703,41.4777427183,41.6,41.934165623,41.8,42.0657688055,42.5967206728,42.4,42.7414846634,39.5,32.2707892148,30.7692793049,31.0,32.2918558116,31.6,31.7392124562,32.0833634421,33.1,32.1497237569,35.3,41.7552776876,41.3887277507,35.1,35.6707233172,37.3,37.1858045458,37.3855330075,38.8,38.2895868846,40.3,40.5211106629,42.63652464,41.1,41.3233244658,41.9,41.9796410956,42.1340014692,42.9,43.3852716469,43.4,43.8514073237,44.295829581,44.0,44.3199433561,45.0
17,36.9,37.2227664712,37.4916253767,37.6,37.7952113871,37.9,38.1318306812,38.4258937971,38.3,38.8329639297,38.6,38.9399484833,30.5877928354,21.4,19.4524512885,19.6,18.4849484536,18.1751217129,17.8,19.2901960784,17.5,17.4195876289,17.3295103323,17.3,17.206414719,17.1,17.459244631,17.3380391293,28.9,28.4637876193,31.1,31.7600791018,32.4721469945,34.6,32.7948971935,35.1,35.6493282386,35.9844677577,36.1,36.2499750406,36.3,36.4636977378,36.787914693,36.6,36.8512119877,36.8,37.1091533181,37.2436245971,37.3,37.6318237816,37.5,37.6646474252,37.8604392589,38.7,38.9336338638,39.0,39.3318322091,39.8954804649,39.1,39.4382376687,32.9,26.323655914,25.1385068275,19.3,18.1651988218,18.8,19.072891401,20.5131701696,22.2,21.8773195876,28.1,26.1364518365,25.0410211956,27.3,26.9869661812,33.0,34.2578917051,33.5634202918,34.5,35.3027940801,35.9,38.6513022411,34.5642637733,37.6,38.1895414766,38.3,38.3136627907,38.5469298981,39.0,39.1611394054,39.8,40.1481481481,40.4650376247,40.5,40.9276887872,41.2
18,37.0,37.2722690932,37.5029317173,37.9,38.0497750094,38.2,38.4897950318,38.7103755278,38.7,39.1624617403,39.0,39.3807463494,31.0245546857,24.1,22.6097419809,21.6,21.6992330409,21.8085908592,19.6,20.7222228058,19.0,19.4133467076,19.3034940204,18.8,18.8441812241,19.0,19.5785714286,19.8752387103,29.2,29.219335225,31.1,31.0291976226,31.2707370536,34.5,33.3018298262,35.2,36.1403830142,36.6572205184,36.2,36.3493150685,36.7,36.830298338,37.2589663117,36.9,37.0958548251,37.1,37.0573642046,37.2519905501,37.9,38.189681523,38.2,38.2937169116,38.4491923762,39.4,39.6994628964,39.6,39.9910867329,40.4820573845,40.1,40.4742022715,33.6,26.5632218845,25.3250553786,21.0,21.1098911271,21.0,21.1920660772,22.2011910644,25.0,24.7824758084,29.9,28.7817956396,27.4956143808,28.8,28.1244047619,33.1,32.8513194171,32.7848108941,34.6,34.455089153,36.1,37.3561116965,34.757323161,37.7,38.7223087903,38.8,38.9993586073,39.2017700455,40.4,40.5262878084,41.1,41.4698907051,41.657388326,41.8,41.6537151158,42.8
19,36.6,37.0878916033,37.3362535466,37.4,37.4936335186,37.6,37.8492458958,38.0799723428,38.1,38.4033818004,38.4,38.7098269144,33.2553914272,27.7,26.2755519576,24.6,24.1179296711,24.0186579196,21.6,22.2143582839,20.9,20.8749279056,20.8959221122,20.2,20.0614506927,20.3,20.7110584518,20.822966761,27.6,27.3612144266,30.0,29.9912515188,29.7340906126,33.3,35.8344292575,34.4,35.0867773603,35.4339044972,35.6,35.6991576977,35.8,35.9927344348,36.1563687926,36.1,36.3322988628,36.2,36.5116704805,36.6790756595,36.8,37.2907976185,37.1,37.2904902287,37.3834025143,38.5,38.7630800374,38.8,39.1223143336,39.4465733258,39.0,39.3069271692,35.1,28.2732967753,26.8870741435,24.0,23.5080273168,23.5,23.5255043138,24.0744574386,24.7,24.353950104,28.8,28.4064871608,27.6559626496,28.1,27.8394944708,31.5,30.8871375117,30.3440902667,33.7,33.6238153098,35.1,35.219376595,37.5467655991,37.4,38.1844018907,38.2,38.4057821131,38.5741981198,39.1,39.2840682788,39.9,40.280438133,40.5109597875,40.6,41.0123569794,41.6
20,38.7333333333,38.1,38.4799740765,38.5,38.5804550155,38.8990301049,39.0,39.315855663,39.4,39.8275534442,40.3086077924,40.0,31.6669436268,25.3,23.904051531,22.8388052983,20.4,19.8522544129,18.3,18.6255548609,19.2067892473,16.7,16.9371643084,16.5,16.8442198868,17.532661391,20.4,20.5948942322,25.4,25.5702433887,25.1689733766,30.4,29.9541666667,33.1,37.293877551,42.419525896,34.7,35.2621426509,35.6,35.7736842105,36.0835613894,36.5,36.8641112291,36.9,37.2332225914,37.7414174972,37.3,37.4681246403,37.7,38.1255102041,38.505166023,38.7,38.7838055843,39.9,40.2312609765,40.5621302954,40.4,40.8501187648,40.7,41.0618451679,32.3747227698,25.5,24.125373413,22.3,22.0722850172,21.5147534184,20.7,20.9921694279,24.1,23.8232676274,22.9393863519,28.2,26.8700889248,24.6,24.5483642676,24.7536751808,30.1,29.8891177159,32.3,32.3416253717,31.6530888669,35.4,39.687755102,37.1,38.3549000951,38.8568841248,38.8,38.937593985,40.1,40.1616983092,40.6138430306,41.8,42.1983388704,42.1,42.5100574959,42.6822514897
21,39.0,37.8,37.8846102375,38.2,38.3623772514,38.4359281071,38.5,38.7878116343,38.8,39.1042364493,39.6062377887,39.2,32.713755034,25.5,24.0345010539,22.8046189413,20.8,20.4766756623,19.1,19.3904955407,19.648283395,17.1,16.889514842,16.7,17.0276953511,17.8044487221,20.6,20.7282051282,25.0,24.9487698536,24.8804284625,30.3,30.9252825374,32.5,32.9228779651,38.5705569804,35.4,35.7414096656,36.4,36.6714285714,36.7582399479,37.2,37.7814962098,37.5,37.6187870338,37.8358897088,37.7,37.9038178849,38.2,38.3178317683,38.4084189867,38.8,38.9645832364,39.3,39.6299615707,39.9271634675,39.6,39.9319832126,39.7,40.1070131302,33.2843697033,26.0,24.5706592049,22.0,21.5652476604,21.2394788459,21.0,21.2182516228,23.8,23.1869878321,22.2838722362,28.4,27.1653808111,25.5,25.3628377102,25.1434590213,29.7,29.1928215509,32.1,32.3199876999,32.9876141281,35.0,34.2221777651,37.9,38.5586128452,38.8580345698,39.9,40.1273109244,40.9,41.0929678494,41.747514655,41.4,41.552091321,41.8,42.4234040166,42.726550324
22,41.1,39.6,39.7253026939,40.0,40.0611744514,40.2662326712,40.4,40.6417071399,40.8,41.1946709869,41.6502724873,41.4,36.1682958891,29.8,27.497222747,26.0594671214,25.8,25.4262855707,23.1,23.1368366355,23.5183106566,20.4,20.639637232,20.4,20.7030264817,21.4642705648,24.8,24.9769920662,28.2,28.2436871341,28.0200775952,32.1,31.7298679522,34.4,39.3272475795,43.3328522852,37.2,37.6357731959,38.4,38.7,38.8243519204,39.1,39.493086732,39.4,39.6323644708,39.8953968601,39.8,40.1234478888,40.3,40.5554908809,40.6851368971,41.0,41.0646070859,41.1,41.4236494692,41.6792928671,41.5,41.9179311296,41.7,42.0928440422,36.7206336766,30.3,28.0442187795,27.2,26.7924237455,26.4316367867,25.3,25.2588420664,28.2,27.6876954668,26.9583058125,32.0,30.898738966,28.5,28.7944002448,28.8432518409,32.0,31.7518841015,34.0,33.997476277,33.3143461512,37.2,43.0102351314,40.1,41.0693363354,41.44327993,41.9,42.2,43.2,43.4448244925,43.9306319496,44.0,44.2306052204,44.4,45.0308892505,45.4914215782
23,39.0666666667,37.4,37.6516443802,37.9,38.0157172868,38.1303355699,38.3,38.5334286669,38.5,38.9152297249,39.3069439825,39.1,34.7296532529,29.9,27.2148333096,26.1338122503,25.6,24.9934884325,23.0,23.2024094333,23.3331634905,20.2,20.8691088531,19.9,19.6627878188,20.4796265064,23.2,23.5825982922,26.8,26.8829568789,26.6334910543,30.5,30.5405124654,32.8,36.3558890867,39.3565557639,35.1,35.6246504351,36.1,36.2301502691,36.3396212319,36.6,36.8602266765,36.8,37.0106816585,37.3078440784,37.0,37.1063328424,37.3,37.6042567764,37.8540310789,38.3,38.4194259282,39.1,39.3607471718,39.6112357327,39.5,39.959518578,39.8,40.0902068887,35.4833037006,30.7,28.0930185,27.9,27.3317017928,26.7425850538,25.4,25.4976348703,27.6,27.3565891473,26.8408195746,30.8,30.192392919,28.2,28.362009088,28.4406606125,31.4,31.2090349076,33.1,33.2653302309,32.9477286013,35.6,39.8286441109,38.0,38.9148546602,39.4188025986,39.3,39.4247893187,40.5,40.5502871463,40.8619185458,42.1,42.3410099388,42.3,42.5934175277,42.7244635551
