9,42.1666666667,42.4333333333,42.7666666667,42.9666666667,43.1,43.2,43.4333333333,42.9,43.0312176166,43.2225796949,43.4065193328,43.4751079333,37.2894054129,32.7934626726,32.0524037363,31.6901231565,31.4626436476,31.4857624674,31.3528855965,31.865770365,32.0123130151,31.788714663,30.9589985942,31.1699150072,30.9132153043,31.0058551952,31.1965702764,36.5,36.2237768459,35.7085993794,35.4060001533,35.2609810919,35.2091660283,35.0327593022,36.8939243597,39.0828962569,39.587795731,39.9748727769,40.3447935374,40.5,41.1048122494,40.3956050827,40.8068662735,40.965883424,41.0798375687,41.8,42.9690872751,43.7539527161,42.1666666667,42.4333333333,42.7666666667,42.9666666667,43.1,43.2,43.4333333333,42.8,42.9309153713,43.1210434609,43.3026887613,43.3715519238,37.2069395195,32.7115763877,31.9694137938,31.6125217026,31.3858784544,31.4122999628,31.2794883008,31.7894518457,31.9378815411,31.72519771,30.9007602982,31.1084742939,30.8484365382,30.9495487945,31.1389374587,40.2,39.8920383784,39.2916295869,38.6171069334,38.2167737665,37.8552822226,37.3263345192,39.3314283858,41.6355728203,42.4647645719,42.9409452985,43.2886074218,42.5,43.1077287641,42.1101132137,42.4877953282,42.722984489,42.8251936709,43.9,45.242071952,45.9957794622
10,42.8,42.9666666667,43.1666666667,43.5,45.2,45.4,45.55959905,45.9232279401,46.0980920174,46.2651116521,46.4462408658,46.5979032753,40.2646456595,35.7599885678,34.2253466162,33.2744795477,32.8293833152,32.544287347,32.4117110339,32.9371890194,33.1122315169,32.3239956728,31.348743054,31.4681489125,31.0026510765,30.8521660464,31.189278283,35.6,35.5161904762,35.2650461202,34.9744148101,34.7158708079,34.7428006726,34.155520034,36.3528143553,40.4268388999,41.0421155148,42.4,42.7095551621,43.8228930881,44.3747754562,43.8844028602,44.6707011479,45.184218051,45.1873160611,46.1462783107,42.9,44.0468130356,42.8,42.9666666667,43.1666666667,43.5,43.5,43.7,43.8674348859,44.2344317456,44.4002073894,44.6037922117,44.7319303407,44.8632713831,38.6777559066,34.4369577644,32.8668101504,31.8984261361,31.429414857,31.2386644188,31.1052488007,31.6394359761,31.8051922264,31.1886961225,30.4077453202,30.5056359878,30.0388422743,30.018242821,30.351165404,39.4,39.3036630037,39.1856567465,38.5608461457,38.2351610137,37.7702319333,36.4371180076,38.754229974,43.6131186088,44.4831486474,44.7,44.9867765851,46.3048562273,46.9306107538,46.2446560241,47.0786686577,47.7039350771,47.6417947214,48.7705164808,45.4,46.7344655032
11,41.5666666667,41.9666666667,42.2,42.6,42.6666666667,42.5666666667,42.8666666667,42.8,42.9965522161,42.9964590325,43.0619795719,43.1944513672,38.9238638652,35.0108876613,33.8355378435,39.6,39.2310420391,39.178610532,38.9331848719,38.6363289604,38.7682972341,36.7240982878,34.8382378533,35.0676015415,35.3671252545,34.9305011156,35.3200329488,34.9354950009,34.5094469038,33.9408419381,33.7633661599,33.6563919396,33.7935175262,33.8163993932,36.1207101072,43.0,43.3199094454,43.8057988624,43.9234165045,44.7677346788,45.094802785,45.2361914563,45.979814199,46.3867905635,46.2658425888,46.0990976401,41.7,42.3033046749,41.5666666667,41.9666666667,42.2,42.6,42.6666666667,42.5666666667,42.8666666667,42.1,42.2820715237,42.2815869689,42.3422937741,42.4711471096,38.324092099,34.3566158386,33.144796786,40.9,40.3561069142,40.2991337683,40.0429056646,39.6199681644,39.7357581617,37.5462923928,35.4735505136,35.7019702008,35.961746504,35.3895836979,35.7290651745,35.3006432023,34.8446202529,34.2279933745,33.9369715271,33.8362656325,33.9505125477,33.9471285172,36.4268545839,43.7,44.0254999371,44.527407743,44.6363752374,45.53784682,45.8782570774,46.0169915592,46.7826946899,47.2149035727,47.0707560606,46.8795028923,44.4,45.1549167114
12,39.3333333333,39.8333333333,40.2666666667,40.6,40.8666666667,41.4,41.7341972372,42.0340099775,42.3054416564,42.3059580413,42.5409452019,42.8413104788,38.1937221912,32.1388556285,30.7101838024,30.4372318051,32.2362720956,32.8254291282,32.6947113214,32.6639081672,32.3585917555,31.6680552582,31.2831034185,32.9,32.4970665191,32.7065415279,33.1458756134,33.0738326419,33.0601417636,33.09391601,32.7928714396,32.2163812676,32.2520157271,32.6376949296,33.5103009762,34.5588909992,34.7625627022,35.1299848287,35.2262029293,35.5077696598,35.6125734147,35.8151545408,40.3,40.7026852481,40.3952724529,40.6,42.2781396528,43.4117174571,39.3333333333,39.8333333333,40.2666666667,40.6,40.8666666667,41.5,41.8344852051,42.1342355255,42.4072555419,42.407944055,42.6434824914,42.9439695273,38.2805184772,32.2184741714,30.791356181,30.5051979623,32.2928072386,32.8783499487,32.7485039841,32.7185442229,32.4114556741,31.7129625665,31.3219156691,38.7,38.2506641844,38.0827438784,38.6169989531,38.4599126136,38.2296569337,37.7431328963,37.4255651205,36.6936849548,36.2384463196,36.3975965438,37.8914255086,39.7086213504,39.970372719,40.3497448455,40.3861401749,40.9033988236,41.0841892477,41.3275990959,42.7,43.1582742546,42.6844425025,43.3,45.4614434166,46.8929609425
13,41.4666666667,42.1333333333,42.3,44.0,44.2465727098,44.493403287,44.8299234741,45.1565087521,45.5033381937,45.3129340539,44.2,44.5036247335,35.5451030596,28.2572118398,26.8847892212,28.2049034325,32.0456456057,38.5,38.3616092874,37.9511859762,35.9977004591,33.3624846161,32.214082662,34.8,34.4918437286,35.4771276421,36.0842935689,36.2010081896,36.0221449807,36.5584665024,35.993088594,35.267928834,35.3131797366,35.597706926,35.4237486053,35.2773859227,35.2773859227,35.8866188266,36.117710837,36.1359972293,36.2658930584,42.3,43.1151676631,43.6171248885,43.9781183619,43.0,43.712139219,44.1213030768,41.4666666667,42.1333333333,42.3,42.7,42.9304372197,43.160818031,43.49345424,43.8282637105,44.1586447701,43.9565456757,43.3,43.615858209,34.9098258855,27.6628017991,26.2709528429,27.8839525172,31.9746995249,40.6,40.4439551641,39.9827532499,37.4528473855,33.9430432352,32.3891717694,41.4,41.2071967101,42.8720367044,43.8492845225,43.7296066514,42.7803802532,42.8030116829,41.747978479,40.9072210394,40.7839234622,41.2872804007,41.2164469013,41.7257850157,41.7257850157,42.204438279,42.4672289991,42.6983221292,42.8768340902,44.6,45.5051468677,46.0636801449,46.4501799799,45.2,46.0417487267,46.5085511013
14,38.4333333333,38.6666666667,38.9,39.1666666667,39.4333333333,39.3,39.664567505,39.9291346905,40.1942632909,40.5601645174,40.989499084,41.1921870263,35.6307041488,29.9260276644,28.1435724521,36.4,36.4269809138,37.1515275425,37.3113729417,36.8188662962,35.8569796666,33.9927764812,33.6081110513,31.9,31.7230769231,32.3200869263,32.8360166342,32.6459976291,32.7407524388,32.9691157423,32.6857894935,32.2388471366,32.3136595812,32.5623582031,32.2694220707,31.9718497738,32.0766498537,32.249451243,32.3846411484,32.3934848121,32.5097551194,32.6616139702,32.9990120186,38.5,38.7618933665,39.1042389928,39.448949911,39.7820200427,38.4333333333,38.6666666667,38.9,39.1666666667,39.4333333333,39.7,40.067086499,40.3341730619,40.6011473418,40.9679670965,41.4021001832,41.6015625947,35.9538591702,30.2547944671,28.4912855096,37.4,37.0628976287,37.7010603958,37.8734410505,37.350552345,36.3354971105,34.3236432724,33.882744825,38.7,39.0461538462,40.0183416948,40.7190988952,40.6141491231,40.1208685545,39.7601941096,39.2946991959,38.5330468532,38.4567568211,38.6494818919,38.2093845274,38.5101113121,38.3545682437,38.3835931435,38.3905912506,38.6100758538,38.6670757558,38.8728773646,39.316896808,41.7,42.0179477362,42.3986441183,42.8442253021,43.237434421
15,37.6,37.9,38.0666666667,38.4,38.5666666667,38.2,38.5320930886,38.801041737,39.1262934115,39.5862851514,40.0754650057,40.3475898552,35.0418635695,29.42185559,27.9607002502,27.7942177975,28.9102992023,29.1222273289,28.9466470675,28.7159506963,28.4709550039,28.2469946396,27.9525051218,25.5,25.3901747544,25.5966862785,26.1148529768,26.0885856467,26.0158350515,26.4524838236,26.3704851518,26.4548784216,27.1494202735,27.7075301169,28.5104299964,29.2026496609,29.5593817188,29.8038632513,30.0185756838,30.0053464448,30.1361087545,30.3066724351,37.5,38.0281663419,38.263103541,38.740692847,38.9310234111,39.1262762373,37.6,37.9,38.0666666667,38.4,38.5666666667,39.0,39.3338440223,39.5995710495,39.9362321247,40.4056472906,40.9101026447,41.1745218243,35.7357032361,30.0498241688,28.6279469558,28.3670867893,29.4134062108,29.6084946293,29.4454982663,29.211079125,28.935489116,28.6512375014,28.3489684792,32.8,32.236559664,32.4904419641,32.9176529613,32.9966480933,33.0523844364,32.9533390061,32.604063795,32.2450528221,32.242782855,32.5805212814,33.9081383092,35.2028087275,35.4004736831,35.3309112188,35.6962525003,35.8830007076,35.9594328091,36.181984828,40.7,41.3087324377,41.5733507971,42.1451752658,42.41224684,42.603466669
16,40.2666666667,40.4333333333,40.6333333333,40.8333333333,40.4,40.6258225004,40.9577768564,41.2845513821,41.5456921748,42.0643688085,42.653844211,42.9930297989,35.9012430444,28.551157503,26.7031336292,26.8962171048,29.0255580827,29.8982642785,30.1131677113,30.5268603525,30.3539557736,30.0904981179,30.0529289348,27.8,27.6725226738,27.9376884693,28.423843772,28.0227046607,28.0565713993,28.5009364109,28.2359224779,28.2101243696,28.4225901956,29.0749097662,30.2022696752,31.0268659079,31.6564697029,32.0851367434,32.4624476345,32.5302880675,32.6657327639,39.9,40.3281285878,40.6780366302,40.9931816969,41.255182959,41.5252441079,41.5878098998,40.2666666667,40.4333333333,40.6333333333,40.8333333333,41.5,41.7395923608,42.0740748419,42.4128738482,42.6841454099,43.2296926596,43.8384631575,44.166919612,36.8156307963,29.4962576364,27.7362775312,27.7587079682,29.7120349311,30.5125575457,30.7001380184,31.088727484,30.8661479664,30.4745849018,30.3836703321,35.5,35.2406113537,35.205357474,35.7773247852,35.681407207,35.5930438935,35.8354536478,35.1430241126,34.800370595,34.3838631469,34.8197589316,36.4430232581,38.3748499652,38.7080878023,38.7208329031,38.8968932757,39.0232286691,39.2154629335,43.6,44.0578645235,44.5310086869,45.0031166335,45.3306620872,45.6747878792,45.6977803653
17,37.3666666667,37.7,37.9666666667,38.1333333333,38.3333333333,38.5666666667,38.0,38.2928917609,38.6141093972,39.1564142208,39.6702990377,40.0065853545,31.3142345934,24.8060954711,23.3859609322,22.1821474919,21.237084153,20.8296312169,21.0979004538,22.4587671027,17.5,17.4195876289,17.3295103323,17.7320364756,17.5894684415,18.1815474117,18.4695076292,18.3358016855,18.3857553958,18.4563465842,18.1705183275,18.2878825186,18.7726443251,34.6,35.1,39.2926079734,39.909375549,36.0,36.0504360465,36.1985461761,36.2964822398,36.4601833107,36.7843356549,37.076638167,37.3366728973,37.8355207068,38.1778486013,38.3128177816,37.3666666667,37.7,37.9666666667,38.1333333333,38.3333333333,38.5666666667,38.8,39.1,39.4333333333,40.0,40.5333333333,40.8666666667,31.9,25.3666666667,24.0333333333,22.8666666667,21.9666666667,21.5333333333,21.8,23.1333333333,22.2,21.8773195876,21.2490750804,20.7905464591,20.3012154832,20.3433851265,20.4888593727,20.3301670745,20.5444031872,20.5109440661,20.2649103481,20.4701866308,20.9917687883,36.7,37.5,41.575,42.2284805251,38.3,38.3136627907,38.5469298981,38.6186034715,38.7801042617,39.1469072698,39.4829611081,39.787537735,40.359724242,40.7829190689,40.9191019421
18,38.4333333333,38.7333333333,38.9666666667,39.0666666667,38.0,38.2180059102,38.5079460076,38.7287077876,39.1003793701,39.5716820191,40.0184774156,40.3931646782,31.7599148804,24.5889056316,23.1486832837,22.2859693748,22.3730172147,22.4414571524,22.6188783648,23.5266448973,19.0,19.4133467076,19.3034940204,19.6383802853,19.570823129,20.1596189065,20.589786725,20.7907852686,20.7239067938,20.9425178217,20.7398182308,20.888380772,21.1621916157,21.5289606634,26.6917027351,35.2,36.1403830142,36.6572205184,36.8829619907,37.0452310274,37.390823066,37.5203726023,37.9725617791,38.2945079095,38.4878125232,38.9354235139,38.8523111281,37.4,38.4333333333,38.7333333333,38.9666666667,39.0666666667,39.2,39.4329190787,39.7326471894,39.965640751,40.3648751181,40.864099514,41.3302291193,41.6971125589,32.7070247265,25.6051055576,24.268883332,23.4023234966,23.4695410058,23.4713907338,23.6383480639,24.4736931053,25.0,24.7824758084,24.0656144566,23.747474849,23.1322621963,23.0811537455,23.137434665,23.0974061352,22.9964598059,23.161642348,23.0988623363,23.1974748351,23.4639373824,23.967743981,27.934522779,37.7,38.7223087903,39.2010117315,39.3954329019,39.6053568136,40.0623713308,40.189025104,40.7321753856,41.096427228,41.2846078215,41.819676203,41.6729573995,42.8
19,37.4333333333,37.9333333333,38.1666666667,38.3666666667,38.4666666667,38.7333333333,37.8,38.0306148867,38.333364941,38.6415124034,39.1476415876,39.4538552185,33.8478453836,27.1644417277,25.7042845452,24.5385954746,24.0555117301,23.9584809092,23.9864894947,24.5197839638,24.8131302148,24.4575244536,24.0297277956,23.9045086733,23.4897062743,23.7358530528,23.8510916131,23.7809784695,23.85770116,23.9653075756,23.6108283989,23.7185289749,24.1650631188,24.6093384946,28.081216278,34.4,35.0867773603,35.4339044972,35.6367609011,35.7368260099,35.8273919696,36.0200544701,36.1836588059,36.4990486947,36.731177912,37.1479403491,37.4813028285,36.6,37.4333333333,37.9333333333,38.1666666667,38.3666666667,38.4666666667,38.7333333333,38.7,38.9326537217,39.2583412352,39.5853781009,40.1119103969,40.4134638046,34.6119613459,27.8411104319,26.4260711363,25.2846488686,24.8138779325,24.6896202273,24.7216223737,25.2299459909,25.5032825537,25.0893811134,24.5824319489,24.4261271683,23.9724265686,24.1589632632,24.2377729033,24.1452446174,24.18942529,24.2663268939,23.9277070997,24.0296322437,24.4412657797,24.8773346237,28.3203040695,37.4,38.1844018907,38.4720470566,38.6781169148,38.853255271,38.9707079353,39.1551157491,39.3152749625,39.6854784763,39.916253063,40.4268732419,40.8352685106,41.6
20,38.7333333333,39.1666666667,39.5333333333,39.6666666667,38.7,39.0200624075,39.3422056604,39.6622340846,40.0003659021,40.4414667953,39.9,40.2591540988,31.8396843158,24.67522234,23.2126666933,22.4,22.1740925161,21.6159651519,21.0246416006,21.31229507,21.6481608575,21.6910570099,21.1427387684,21.355718845,21.0051430685,21.4836297332,21.6404733043,21.8384824063,21.9277903464,22.3795971905,22.3883788136,22.5969987939,23.1265406113,23.8519324991,33.8,38.231861449,39.5373776127,40.019898397,40.2907423314,40.4115234329,36.2,36.305350902,36.6647824338,36.9277208986,37.261311874,37.7699672599,38.0904737483,37.3,38.7333333333,39.1666666667,39.5333333333,39.6666666667,39.6,39.9312597512,40.2628446344,40.5940990757,40.9563071722,41.4189791868,40.7,41.0618451679,32.3747227698,25.2214113525,23.8170845942,22.3,22.0722850172,21.5147534184,20.9193840378,21.2085017028,21.5538464987,21.6090377315,21.0736275196,21.2828620202,20.9427111895,21.4243480867,21.5851574883,21.7830276905,21.8832175799,22.338638855,22.3526843122,22.5619056865,23.0958341424,23.8229975572,36.6,41.5878635643,43.0434578435,43.4682695394,43.741165465,43.8230320199,40.1,40.1616983092,40.6138430306,40.8709655004,41.2569583974,41.8311161853,42.2356127957,43.3
